target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-10T05:45:00Z,2025-02-10T05:45:00+0000,2025-02-10T05:40:00Z,2025-02-10T05:40:00+0000,20.847725,24.928665,21.874731,20.980867,16.294748,11.384203,30.852509,33.063858,31.171181,26.559681,27.584637,10.169662,17.678776,32.487671,33.370438,16.544874,16.658804,25.027639,24.754955,18.197227,28.565304,27.310471,24.066078,21.532282,25.690825,22.439293,19.722233,11.989663,19.721672,24.612480,19.704418,24.493692,22.367687,16.415274,23.292700,14.800591,25.385761,18.129814,20.572573,31.482286,31.811394,30.160900,26.691725,23.370213,29.324940,25.486622,19.660204,17.959999,16.385368,25.929274,29.420830,25.111582,21.096638,32.707397,20.241039,18.908834,10.276463,24.915550,30.177181,38.093895,43.287086,19.846430,29.097586,25.792706,18.169720,23.531885,30.987453,20.634611,25.316980,25.980165,30.080780,36.718231,24.357628,22.354403,24.627405,18.907696,38.641087,33.886276,29.097578,19.556421,19.253851,21.644978,25.013529,27.413383,23.724018,28.304466,17.618872,36.433037,28.904303,27.175674,31.791740,22.614603,24.922445,22.134462,25.628254,16.849293,14.973022,16.885983,24.953758,28.827168,28.392025,36.037514,27.941368,31.238258,22.659870,22.045008,20.849285,17.012367,21.209328,16.685741,16.002522,25.349949,27.365362,19.628111,26.638714,27.823824,27.979576,25.982525,24.545954,31.161983,14.907755,25.955845,20.885168,19.655258,13.767459,36.947315,26.657545,24.144367,12.009821,7.988033,31.625509,24.057934,16.413425,21.519175,32.072788,25.481634,13.826273,22.795288,19.075466,28.048725,31.312304,10.404112,16.559349,23.638000,20.528339,22.820698,21.284128,21.326004,20.139105,21.051109,15.857459,23.078499,18.335115,28.651964,21.688766
2025-02-10T05:50:00Z,2025-02-10T05:50:00+0000,2025-02-10T05:45:00Z,2025-02-10T05:45:00+0000,21.439981,25.134506,21.872429,21.183254,15.516943,11.274333,31.196924,33.502144,31.188652,26.434372,27.968969,9.887379,18.037985,32.742195,33.533451,16.734985,16.796886,25.496374,24.967243,18.727114,29.048254,27.700638,23.902849,20.867081,25.760666,23.098335,20.914097,12.148389,19.632336,24.088425,19.918941,25.269913,22.964470,15.842449,22.799109,14.958491,25.340034,19.619534,22.344458,31.748520,32.359848,30.066711,26.918806,24.144918,29.676083,26.358738,19.931597,18.617014,17.086424,25.382099,29.135065,25.245987,21.454155,32.245903,20.825415,19.461044,10.201672,24.889420,29.992123,37.993122,43.562786,19.532026,28.488731,25.066929,19.011765,23.714153,30.547550,20.450209,25.500959,25.808966,29.794180,36.566757,24.618219,23.057800,24.736019,18.897161,38.668377,33.885880,29.342093,19.834032,19.387808,21.688150,24.774155,27.336870,23.892469,28.350460,17.692162,35.511826,27.528679,27.569967,32.246078,23.089966,24.404213,22.252235,26.570286,16.897423,14.852026,17.064384,25.053198,29.133030,28.633488,35.891510,28.268204,31.431824,23.652029,22.690742,21.480398,17.376711,21.431240,16.793671,16.163067,25.379618,25.736233,19.114006,26.871197,28.120872,28.202299,26.522902,24.710133,31.368719,14.617663,25.358166,21.193136,19.299271,13.719579,37.020958,27.247236,23.519249,12.125346,7.614783,30.760534,24.607500,16.265976,20.804111,31.265755,25.618803,13.899669,22.895430,19.226027,27.771776,31.519058,10.450370,17.071585,23.304808,20.858294,22.879776,20.574039,20.847813,20.816803,22.353415,16.142818,23.855068,18.316433,29.115696,21.878571
2025-02-10T05:55:00Z,2025-02-10T05:55:00+0000,2025-02-10T05:50:00Z,2025-02-10T05:50:00+0000,20.884098,24.633963,21.769106,20.925135,16.344715,12.047405,30.810951,33.330109,30.723486,26.389717,27.905455,9.624110,18.037447,32.429573,32.968700,16.810823,16.836155,25.383455,24.576147,18.616560,29.069992,27.636169,23.693718,20.738890,25.720943,22.775949,20.268005,12.551785,20.118422,23.728325,19.417410,24.507551,22.650173,16.179623,22.721823,15.315383,25.162230,18.483538,20.786587,31.522829,32.411041,30.535315,27.282900,23.577442,28.990332,25.235041,20.023674,18.387709,16.637615,25.534817,29.260384,24.686907,21.308699,32.712204,20.577074,19.026344,10.187233,24.833261,30.358452,37.721230,43.047939,19.438501,28.717916,25.352365,17.651493,23.737772,30.482582,20.572474,24.592911,25.607409,29.644331,36.395756,24.083199,23.033480,24.853836,18.879269,38.289436,33.468517,28.793404,19.738949,19.617901,21.812220,25.424553,27.938337,24.143909,28.869240,18.066807,36.226089,28.415743,27.706734,31.466755,22.954002,24.764250,21.663132,25.861673,16.584465,14.671235,17.007627,24.659935,29.138897,28.097862,35.416515,27.501070,30.512768,23.561045,22.154577,20.949396,17.278797,21.565550,17.036934,16.543085,25.334585,26.199999,20.452703,26.748779,27.802494,28.232538,26.796610,24.272722,31.441320,14.849367,25.599184,20.996634,19.276344,13.764236,37.070152,26.341572,24.167267,12.128126,7.930093,31.184544,24.124918,16.284124,21.332970,31.552895,25.294302,14.054176,22.871035,18.743525,28.021019,31.489538,10.499861,16.643303,23.049635,20.599407,22.827398,21.520569,21.130558,20.125795,21.235834,16.367813,23.459677,18.133923,28.433655,22.011671
2025-02-10T06:00:00Z,2025-02-10T06:00:00+0000,2025-02-10T05:55:00Z,2025-02-10T05:55:00+0000,20.878281,24.446880,21.728415,20.793932,16.201817,11.823865,30.439465,33.108383,30.870247,26.517199,27.389257,9.178719,17.725697,32.302818,32.579613,17.023005,16.873837,25.836208,24.899017,19.008274,28.882738,27.628839,23.475925,21.156420,25.097847,22.721478,20.904415,12.229306,18.849918,23.782473,19.769436,23.960850,22.816776,16.014221,22.761791,14.807601,24.841105,20.032066,21.824463,31.605778,32.600506,29.824268,26.361935,23.292843,28.912924,25.364063,19.382757,17.940245,16.355183,25.102625,28.869305,24.780384,20.767244,32.068169,20.704960,19.558365,10.409977,24.808689,29.292231,37.831528,43.338936,19.660059,28.411871,24.786884,19.237974,23.099737,30.416801,20.478014,25.447895,25.896955,29.611361,36.469765,24.133612,23.212881,24.160410,19.014841,38.098991,33.480801,28.870804,19.394783,19.229868,21.372404,25.180023,27.598341,24.127619,28.787291,17.959881,35.686783,28.703102,27.884106,31.751450,23.696934,23.751505,21.987791,26.286713,16.525618,14.778126,17.139168,24.918072,28.914267,28.201683,35.417057,26.415462,31.037447,23.567232,23.059065,22.259241,17.524521,21.306082,17.016939,16.574617,25.568020,24.964081,18.602709,26.439077,28.015701,28.056290,26.608055,24.635675,31.475773,14.605503,24.861944,21.047165,19.050341,13.787047,36.711601,27.834309,24.339758,12.159395,7.974300,30.387108,24.781677,16.063513,20.949047,31.115128,24.850821,14.272577,22.400909,19.211151,27.546785,31.541565,10.760391,17.015867,23.281502,21.036240,22.726469,21.167673,21.190006,20.631115,21.960655,16.377033,24.166359,18.282640,29.042259,22.040291
2025-02-10T06:05:00Z,2025-02-10T06:05:00+0000,2025-02-10T06:00:00Z,2025-02-10T06:00:00+0000,20.842644,24.492435,22.556335,21.849577,15.887945,11.293687,30.801426,33.354485,31.243664,26.338375,27.755798,9.491343,18.955368,32.733253,33.376137,17.168922,16.844551,25.971983,25.026758,18.924793,29.631819,28.434669,23.708620,20.723251,26.542810,22.921244,20.763439,12.577041,20.179634,24.299030,19.726318,23.625332,22.199404,16.036800,22.612957,15.505260,24.622883,20.234303,21.143911,31.561964,32.186676,30.440355,26.921164,23.269541,29.459906,26.136696,19.787205,18.160435,16.695709,25.343616,29.215622,24.982634,21.402853,32.666317,20.629251,19.452635,10.271269,24.796846,30.326483,37.867989,43.239601,19.184313,28.925581,25.150372,18.201540,23.104113,30.627733,20.490761,25.435699,25.837448,29.752525,36.367985,24.622787,23.031389,24.803301,18.882334,38.429054,33.462036,28.425732,19.802443,19.993835,22.194435,25.743986,28.205004,24.280357,29.053978,18.434381,35.340118,28.299271,27.524963,31.634626,23.899256,23.606020,21.949493,26.594406,16.299995,14.786081,16.937235,24.716703,28.806522,28.276897,35.341084,27.515858,31.356594,23.810381,22.253986,21.951490,17.368458,21.415548,17.074572,16.703453,25.646439,27.378189,21.219076,26.073790,27.553398,28.396143,27.305624,24.536850,31.871851,15.059717,26.078121,20.986769,19.663536,13.711143,37.339676,26.630306,24.167940,12.454554,7.914964,31.737503,24.124071,16.095926,20.661924,31.410557,24.826065,14.329378,22.544481,18.992517,28.322746,31.330341,10.415546,16.664297,23.553635,20.754616,23.252710,20.785446,21.168856,19.729496,21.631220,16.579254,23.893578,18.348064,29.144627,22.435184
2025-02-10T06:10:00Z,2025-02-10T06:10:00+0000,2025-02-10T06:05:00Z,2025-02-10T06:05:00+0000,21.048515,25.260864,21.898867,21.197086,15.989916,11.314701,30.756765,33.368847,31.229233,27.017668,27.830456,9.842393,18.046743,32.717720,33.378197,16.893444,16.855278,25.617243,24.607840,18.533379,29.504871,28.226374,22.986618,21.237276,26.441067,23.266380,21.179930,12.099460,19.201920,24.422432,19.902050,23.937477,22.249683,15.794091,22.784552,15.544867,25.166790,20.222115,20.847672,31.296270,32.215897,29.996605,26.350826,22.978485,29.647524,26.116186,19.795057,17.802990,16.820381,25.788071,29.409830,24.974401,20.771587,32.454418,20.896252,19.801283,10.010461,24.631800,29.869293,37.631302,43.176926,19.896437,28.561272,24.707951,18.881714,23.440683,30.626797,20.046556,24.893574,25.846867,29.411776,36.507824,24.905556,23.304724,24.619461,19.043612,38.541161,33.532444,29.015091,19.454584,19.494972,21.744129,25.684414,27.991253,24.161287,28.989403,18.432331,36.021378,29.316011,27.709951,31.313921,22.900196,22.765287,21.862017,26.436689,16.622841,14.695658,17.377178,25.279753,29.370554,28.146946,35.682915,28.025375,31.670637,22.882414,22.928213,22.930990,17.410307,21.504942,17.037613,16.723150,25.403263,25.614212,19.714849,27.297874,28.935038,27.726604,26.600216,24.881052,31.293041,14.829618,25.564468,21.145847,19.656725,13.827566,37.335701,27.005440,24.631056,12.263823,7.798166,31.407831,24.551456,16.148952,21.043184,31.689285,24.121140,14.015139,22.484453,19.161976,27.867472,31.625452,10.410195,16.871342,23.134897,20.394489,23.195026,20.407728,21.101107,19.813692,21.490147,16.460548,24.703180,18.406778,28.825624,22.424629
2025-02-10T06:15:00Z,2025-02-10T06:15:00+0000,2025-02-10T06:10:00Z,2025-02-10T06:10:00+0000,20.212006,24.950396,22.197750,21.765247,16.435558,11.692288,30.942095,33.220875,31.492302,26.852701,27.686571,9.938606,18.306059,32.846176,33.640144,16.762913,16.714706,26.246637,24.998314,18.992363,29.362057,28.111755,23.754137,20.681635,26.681768,22.533159,20.623545,12.413834,19.595421,24.323641,19.786581,23.973864,21.967731,15.945637,23.134031,15.391063,24.761797,20.271862,21.326645,31.196402,32.179501,30.852135,27.378967,23.935020,28.763632,25.315811,20.065901,18.467726,17.478889,25.258394,28.978750,24.716536,21.263624,32.245312,20.711542,19.328094,10.199972,24.695454,30.298931,37.528698,43.036026,19.702057,28.418510,24.870659,17.221165,23.518644,30.171005,19.944798,25.201559,25.762980,29.328835,36.370899,24.184713,22.106031,24.717529,18.970276,38.492737,33.983025,28.774439,19.653788,19.478270,21.934658,25.359430,27.727230,23.936977,28.840698,18.094816,36.397533,29.166294,27.886425,31.482538,24.153038,22.173908,22.063131,26.225763,16.913486,14.868795,17.386789,24.900091,29.607635,28.269604,35.635571,28.546890,30.499630,22.961452,22.359966,22.218637,17.315828,21.402390,16.528992,16.543556,25.417439,26.246044,20.599812,26.389561,28.027550,27.924397,26.668631,24.649107,31.389717,14.579439,25.842314,20.664560,19.312321,13.740028,37.498119,26.823853,23.981009,12.276860,7.670005,32.088890,24.376528,16.274075,20.814060,31.624649,24.053957,13.986803,22.069065,18.990517,28.224285,31.395025,10.188709,16.620579,23.577839,20.941830,23.411320,19.888613,20.803955,19.678181,21.328636,16.237675,24.174824,18.207182,29.029013,22.152859
2025-02-10T06:20:00Z,2025-02-10T06:20:00+0000,2025-02-10T06:15:00Z,2025-02-10T06:15:00+0000,20.250435,25.320862,21.706295,21.135801,16.279705,11.782240,30.695486,33.196091,31.347511,26.868959,27.512039,9.446428,18.065359,33.110855,33.647755,16.807964,16.710037,25.605745,24.400089,18.354803,28.760763,27.876017,23.451574,21.568943,26.519693,23.517218,21.381445,12.296638,19.662270,24.582771,19.870075,23.790451,22.141474,16.138033,22.881208,15.889591,25.064186,19.884779,20.831043,31.529980,31.831594,30.021473,26.449678,23.125813,30.195839,26.378960,20.211544,17.751280,17.293026,25.648260,28.980450,24.708288,20.556543,32.470718,21.076023,19.839947,10.066770,24.553274,29.949514,37.795769,43.187134,19.634464,28.414625,25.147800,17.758430,23.451452,30.444698,20.260645,25.185101,26.063801,29.757788,36.387630,24.880749,23.504513,24.954533,18.528849,38.639603,33.613651,28.855385,19.457005,19.464554,21.714455,25.899864,28.118567,24.225752,29.064468,18.315216,35.294487,28.299908,27.632580,31.674362,23.936710,22.643568,21.838846,26.236029,16.512451,14.877038,17.119776,25.589605,29.262173,28.474838,35.811211,28.822716,32.204086,24.372467,22.909727,22.152103,17.323212,21.108015,16.868874,16.545429,25.601345,26.420622,20.264915,26.731812,28.581898,28.287222,26.813978,24.920650,31.690535,14.748188,25.828730,20.946795,19.889555,13.799028,37.358261,27.062010,24.209110,12.222704,7.697280,31.622181,24.785225,16.002001,20.485060,31.415936,24.644751,14.080229,22.466244,18.883928,28.256268,31.600433,10.246779,16.912319,23.107388,20.893841,23.124825,19.704346,20.696939,19.525581,20.965628,16.303526,24.248964,18.345812,28.940441,22.607822
2025-02-10T06:25:00Z,2025-02-10T06:25:00+0000,2025-02-10T06:20:00Z,2025-02-10T06:20:00+0000,19.695938,24.082424,22.098951,21.400944,16.182938,11.564827,30.347466,32.907967,30.500124,25.576569,26.757637,8.847291,18.352009,32.713799,33.322426,16.760004,16.721251,25.864536,25.063725,18.831957,28.352821,28.106377,23.753511,21.180342,26.433224,22.268906,20.657642,12.660170,19.639471,24.100857,19.922483,23.207706,21.840090,15.786772,22.213461,15.341839,23.889677,18.864304,21.505926,31.522419,31.875479,29.978985,26.595398,23.705452,29.225418,25.538340,19.877234,17.649035,17.539169,25.313768,29.267784,24.780003,21.398901,32.024899,20.496983,19.313841,10.301449,25.097240,29.794807,37.583206,42.998852,19.299660,27.294823,24.873453,16.579330,23.301762,30.197392,20.236986,25.307592,25.634405,29.165421,36.112564,24.135065,22.173729,24.336803,18.810471,38.305500,33.636345,28.816233,19.431522,19.384066,21.871159,25.265249,27.834370,23.798620,28.760382,18.285873,36.226143,29.016420,27.868776,31.253170,24.423565,22.812284,22.322899,25.997490,16.769794,14.789311,16.863377,24.749084,29.454445,28.207771,35.528030,28.264050,31.266117,23.654066,22.981417,21.907309,17.125208,21.091734,16.602890,16.244133,25.474178,25.941513,18.989988,26.146887,28.540344,28.197212,26.494747,24.568958,31.380032,14.737598,25.588135,21.153156,19.593914,13.867161,37.334770,27.249573,23.945148,12.246945,7.661229,31.717499,24.840336,16.383774,20.870575,31.543804,23.981588,14.470300,22.174809,19.158485,28.463736,31.509514,10.438201,16.757097,23.451792,21.064651,23.313236,19.720966,21.042006,19.518267,21.073872,16.196865,23.551090,18.242014,29.223644,22.181967
2025-02-10T06:30:00Z,2025-02-10T06:30:00+0000,2025-02-10T06:25:00Z,2025-02-10T06:25:00+0000,20.063133,24.536320,21.843338,21.160168,16.217192,12.132895,30.357307,33.460644,30.595657,26.623226,27.703960,8.220876,18.555336,33.101257,33.492638,16.889072,16.635620,25.637856,25.255484,18.893234,28.268867,27.954344,23.800953,21.572575,26.734987,23.146740,20.944138,12.543654,20.157503,24.916008,19.868187,23.003939,21.276255,17.054338,22.763569,15.424750,24.479458,18.885899,20.989334,31.080910,31.898163,30.448097,27.606541,23.729864,29.491961,26.246235,19.847063,17.990690,17.921194,25.441700,29.306890,24.459963,20.758757,32.600491,21.029284,19.477577,10.022448,24.514420,30.047112,37.566257,43.156757,19.691109,28.232458,25.232389,17.468582,23.546364,30.095947,19.659880,24.039011,24.935728,29.196266,36.296429,24.843313,23.219580,24.667496,18.711309,38.358437,33.557400,28.515375,19.648401,19.550976,22.053934,25.587101,27.930840,24.136965,28.927568,18.294041,35.908173,29.155872,28.023235,31.564522,24.613605,24.043182,21.861662,25.960892,16.808767,14.958471,17.331696,24.877014,29.105812,28.196381,35.375206,28.270584,31.328302,23.024097,22.639114,21.396925,17.469933,21.294413,16.846189,16.434103,25.845816,26.720589,20.801107,26.182396,28.565563,28.761700,27.197674,24.791403,32.035202,14.472248,25.717611,20.792152,19.600653,13.746025,37.550568,26.286537,24.347830,12.268347,7.666664,31.683620,24.422419,16.057629,20.782803,31.639677,23.622086,14.052443,21.621124,18.928585,28.317541,31.398403,10.147217,16.693867,23.039330,20.976503,23.375433,19.276882,20.684511,19.421196,20.797499,16.333557,24.204659,18.347902,28.918766,22.484074
2025-02-10T06:35:00Z,2025-02-10T06:35:00+0000,2025-02-10T06:30:00Z,2025-02-10T06:30:00+0000,20.800295,24.893602,22.188345,21.333117,16.069895,11.644125,30.285534,33.180943,30.612099,26.664845,27.584841,8.514025,17.718868,32.770424,33.083534,17.003750,16.824890,25.470936,25.061987,18.752676,28.444920,28.069458,23.714500,21.508558,26.342722,23.517235,21.018595,12.253332,19.665514,24.255415,20.072195,23.314524,21.736761,16.321571,22.704233,14.837225,23.716333,18.738155,21.661922,31.003014,31.740648,29.761427,27.063046,24.081480,29.227983,26.290426,19.756550,17.845020,16.711124,25.586021,29.532476,24.989592,21.068537,31.800316,20.694336,19.712021,10.179338,25.039364,29.841751,37.510315,43.089252,19.162401,28.310555,25.121214,17.082556,23.497957,30.451645,20.010342,25.139162,25.583702,29.257465,36.180458,24.409826,22.656296,24.632467,18.822037,38.446968,33.664879,28.790167,19.258863,19.389908,21.601599,25.435207,28.100681,24.031923,29.093882,18.464966,35.632256,28.629948,27.808483,32.032230,24.385979,23.605824,22.033344,26.568243,16.754612,15.183883,17.140419,24.954048,29.336231,28.363804,35.499599,28.243740,31.556782,23.776627,22.910446,22.026558,17.118511,21.293869,16.429300,16.412521,25.538765,25.744219,20.066610,26.578430,28.881960,28.299118,26.548315,24.775911,31.619545,14.785002,25.350163,21.193514,19.907858,13.974271,37.263489,27.353558,23.500895,12.249205,7.716866,31.457239,24.434963,16.265753,21.103931,31.733164,23.708160,13.991926,22.156113,19.100332,28.150248,31.478748,10.437029,16.838757,23.131798,20.927513,23.119768,19.084261,20.607496,19.619438,20.821564,16.455524,23.533962,18.369909,28.953997,22.570749
2025-02-10T06:40:00Z,2025-02-10T06:40:00+0000,2025-02-10T06:35:00Z,2025-02-10T06:35:00+0000,19.885130,24.211765,21.607145,20.480816,16.218607,11.645233,30.279821,32.897358,30.743279,26.543541,27.567287,9.266695,18.034193,32.469276,32.579117,17.040573,16.698353,25.928392,25.241138,18.963631,28.161243,27.786320,23.248989,21.344097,26.597355,23.311596,20.753531,12.401484,19.906048,24.641891,19.503708,23.480516,21.710417,15.538406,21.566515,14.875909,23.960884,18.161598,20.885792,30.368917,31.874573,30.196285,27.086205,23.205921,28.993021,26.237118,19.343615,18.793364,16.480589,24.958797,29.024422,24.197409,20.070875,32.513474,20.646404,19.577278,10.142232,24.489424,29.693085,37.669281,43.152191,19.360348,28.016151,24.673347,17.407776,23.349279,30.129093,19.594021,24.669405,25.495018,29.422853,36.357353,24.035070,22.800220,24.156399,18.521807,38.283775,33.530258,28.481598,19.160515,19.368853,21.711775,25.389122,27.996544,24.189562,29.049704,17.973991,35.778057,28.794645,27.553051,31.578056,24.112858,23.461157,21.591856,26.187954,16.626833,15.140314,17.165562,24.952808,29.382870,28.384705,35.557869,28.177319,30.896561,24.277672,22.828697,21.900709,17.116323,21.391609,16.422157,16.510189,25.569313,26.077946,20.430441,26.581076,28.519848,28.285259,26.418449,24.824957,31.677094,14.483383,25.122646,21.095974,19.429804,13.828724,37.290901,26.585880,24.040596,12.216371,7.896811,31.648216,24.682121,15.986458,20.680723,31.237251,24.256674,14.008128,22.223412,19.081024,28.171000,31.444485,10.531096,16.736752,22.078651,20.573254,23.343344,18.846439,20.996815,19.370783,20.483448,16.261143,23.611328,18.293854,28.676517,22.026466
2025-02-10T06:45:00Z,2025-02-10T06:45:00+0000,2025-02-10T06:40:00Z,2025-02-10T06:40:00+0000,19.715900,24.318951,22.045988,21.043882,16.208126,11.506156,30.274273,32.877243,30.647923,26.212883,27.298519,9.170425,17.781740,31.792976,32.625702,16.699570,16.425146,25.505396,24.584539,18.249052,27.452126,27.372982,23.405563,20.785244,25.716309,22.589197,20.391527,12.527091,19.464561,23.781765,19.623758,22.832340,21.805426,16.566856,22.972097,14.952958,23.915106,18.304842,21.904646,28.926178,31.851475,30.130142,26.612913,23.684696,28.685143,25.910746,19.386757,18.415668,16.129366,24.999689,29.320383,24.181978,19.966997,32.060787,20.722857,19.447638,10.341191,24.744757,29.613609,37.463535,43.194443,19.561724,28.285448,24.781418,16.657846,22.912102,29.968529,19.289114,23.933929,25.216816,28.986551,36.027428,24.363350,23.008278,24.198425,18.481548,38.299637,33.454395,28.309868,19.260189,19.468664,21.712059,25.130058,27.778330,23.804117,28.877806,17.708836,34.507282,28.210901,27.022375,32.081497,23.557123,22.783974,21.890543,26.142887,16.538197,15.062391,17.446674,25.054829,29.179092,28.446903,35.352127,26.709003,30.052681,22.621761,22.568584,21.910004,17.044147,21.138115,16.079851,16.242439,25.543259,25.995495,19.656702,26.907894,28.753750,28.284744,25.780584,24.487965,31.580849,14.461869,25.149824,20.745859,19.232943,13.626257,36.589256,27.117414,23.819077,12.184463,8.236278,30.666954,24.405605,16.188313,20.992535,31.190678,23.284786,13.908789,21.471714,18.745913,28.024025,31.496483,10.628799,16.506786,21.884563,20.569304,22.992977,18.433996,20.698320,19.998995,20.829149,16.114273,23.024424,18.030069,28.437025,21.761093
2025-02-10T06:50:00Z,2025-02-10T06:50:00+0000,2025-02-10T06:45:00Z,2025-02-10T06:45:00+0000,19.940681,24.286089,21.931128,20.113071,15.967761,11.331448,30.252174,32.044914,30.334564,25.222029,27.000845,8.918221,17.936785,30.733303,31.369320,16.773094,16.442663,25.720531,24.775978,18.491867,27.468122,27.564342,22.917860,20.760361,25.403976,21.396873,19.213314,13.007252,19.674051,24.415659,19.591553,23.203697,21.507086,14.921388,20.725336,15.514891,23.964476,17.671337,21.504099,28.302956,31.579594,29.477377,25.949665,22.540512,27.797606,25.278023,18.901943,18.425655,16.840208,25.071091,29.358391,24.113956,19.006279,32.203266,20.375681,19.149765,10.544662,24.820808,29.129654,37.304672,42.984489,18.843410,27.667988,24.204243,17.307833,23.420940,30.156868,18.905495,23.773123,24.484589,29.373692,36.051170,24.096775,22.448299,24.242405,18.266674,37.725800,33.342495,28.343632,18.716101,19.116060,21.561623,25.213442,27.604406,23.911266,28.848122,17.723261,35.126938,28.827793,27.300079,31.584297,23.969936,21.852160,22.156012,26.010769,16.327419,14.995848,16.930027,24.655460,28.914707,28.079891,34.391560,28.310593,30.620565,24.404282,22.244692,21.735262,17.000187,21.137300,15.975149,16.321066,25.341278,26.230070,18.522495,25.561872,27.293385,27.963045,25.652723,24.432783,31.254749,14.956111,25.435324,20.601820,19.311600,13.679431,36.291954,26.294086,23.136568,12.266396,8.373943,30.517628,24.058039,16.427813,20.876936,30.763748,22.393040,14.134422,21.652121,18.544289,28.068378,30.979477,10.955045,16.341602,21.128016,20.280018,22.317585,18.100311,20.875675,19.757692,19.931324,16.012428,22.766642,18.200827,28.356655,20.828573
