target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T01:15:00Z,2025-02-07T01:15:00+0000,2025-02-07T01:10:00Z,2025-02-07T01:10:00+0000,21.565521,27.330282,22.220123,21.820208,16.680716,11.436707,30.907028,33.227325,31.351923,27.587164,29.172770,15.357811,17.773485,33.121006,34.808659,16.739731,17.926313,27.211924,25.672668,20.716883,29.774443,29.021393,24.916357,21.153997,26.679697,24.505495,21.629297,15.342546,21.813345,24.357285,19.357065,26.431849,22.257582,13.769928,24.531591,16.156013,26.878782,19.569605,25.322351,31.483063,32.141727,31.917532,24.561377,24.476080,30.039820,25.813475,20.041483,19.984095,17.595022,27.363350,30.631094,25.271116,22.363836,31.050997,20.651243,18.649794,9.899830,25.120230,31.187803,37.400181,41.868057,19.709070,27.755804,25.941154,18.869040,23.915186,31.113144,19.949230,25.500128,26.556688,30.617388,35.046890,23.801178,23.646460,25.653101,19.111685,40.126995,34.208164,28.731577,19.848608,19.673695,22.477669,25.975241,27.817503,23.553995,28.275579,18.316427,36.458679,28.774275,27.029573,30.281199,27.362335,23.626396,23.008667,24.976448,16.175541,14.674375,17.638536,25.913168,29.672365,28.076965,36.100323,30.303415,31.125208,25.155762,23.211729,22.180609,15.425815,21.404570,18.034157,16.078148,25.589804,26.539801,21.469124,26.870407,27.094872,27.789612,27.938147,25.467810,31.000885,15.877927,26.681948,22.103439,20.758711,15.283214,38.618038,29.019922,28.220306,12.543397,8.321790,31.059462,25.223047,16.923864,23.538538,31.044586,25.387178,13.069351,21.793427,20.688929,29.135729,31.929344,9.372642,17.076029,23.977667,21.803741,22.805861,21.012299,22.578924,22.104301,23.872156,16.332548,25.298752,18.107378,29.333269,20.928932
2025-02-07T01:20:00Z,2025-02-07T01:20:00+0000,2025-02-07T01:15:00Z,2025-02-07T01:15:00+0000,21.722414,27.679609,22.308960,21.621178,16.585375,11.314065,30.736816,33.053654,31.271540,27.444178,29.411659,14.304905,17.848686,33.501080,35.089703,16.944235,18.400682,27.033234,26.169952,21.161554,29.793955,29.173365,25.192312,20.904903,26.625250,24.448181,22.141836,15.510503,22.517334,24.347275,19.618855,25.803492,22.446121,14.327399,24.818054,15.903546,25.685617,19.665581,26.190226,31.235422,31.627068,31.959787,25.177368,24.666489,30.251043,26.094599,19.721617,19.843918,18.577059,27.358969,30.712057,25.390200,22.499474,30.847620,20.959076,19.097591,9.684876,24.995016,30.786676,37.675171,41.947815,19.527546,28.171806,25.996271,19.552671,24.499010,31.077307,19.851982,25.565048,26.450853,30.794401,35.568909,23.262552,23.688034,25.659296,19.260164,40.298470,34.324471,28.841818,19.902695,19.667185,22.588301,26.024038,28.212763,23.854868,27.874199,18.342062,36.628910,28.141500,27.109320,30.584833,27.957525,23.970743,23.205534,25.116091,16.018404,15.039334,17.577547,25.934340,29.319975,28.057402,36.516586,29.895620,30.945114,24.906256,23.224070,22.064611,15.692067,22.279871,18.160524,16.151918,25.579077,26.757423,21.701637,27.043329,27.313744,27.999338,27.589157,25.544510,30.997885,15.810116,27.074821,21.729376,20.752943,15.469913,38.699333,29.514627,28.085938,12.572670,8.161537,31.348158,25.271919,17.151848,22.620016,30.629572,25.840681,13.563878,21.781263,20.547716,28.955416,31.850302,9.285075,17.100899,24.210913,21.830645,23.040373,20.860075,23.614182,22.074585,23.025335,16.307295,25.114740,18.098349,29.429575,20.947359
2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,2025-02-07T01:20:00Z,2025-02-07T01:20:00+0000,21.996527,28.170156,22.413225,21.643797,16.507620,11.464585,31.128723,32.896191,31.472717,27.701096,29.906473,14.670671,17.861380,33.810154,35.244907,17.205757,18.049967,26.907104,26.424860,20.992537,29.798697,29.434847,24.993820,21.106915,26.865728,24.516642,21.985474,15.585269,22.048059,24.343382,19.834900,25.376848,22.486786,14.512141,24.006556,15.754729,25.565859,19.835123,26.654984,31.616007,32.367779,31.825323,26.081484,24.539894,30.075020,26.507149,19.755102,20.134470,19.524000,27.385180,30.637993,25.660479,21.987146,31.090866,20.865778,19.158339,9.323532,25.008715,31.099716,37.810543,42.059525,19.453960,28.477545,26.483063,20.024073,25.298788,31.565821,20.205931,26.137072,25.976984,30.490458,35.310535,23.271097,22.949438,26.296331,19.141359,40.197525,33.905788,29.044373,20.181732,19.836237,22.751480,25.880194,28.452047,24.551538,28.173330,17.680719,36.288395,27.935400,26.994110,30.820908,28.535898,23.754965,22.926758,24.856049,16.009815,14.380459,17.546968,25.928415,29.426863,28.117676,36.374283,29.705133,31.375036,25.175116,23.374865,21.956507,15.639309,22.299011,18.152348,16.507063,25.364609,27.265253,22.389229,27.300629,27.186300,28.058371,28.080179,25.570147,30.965714,15.783923,27.019430,21.938820,20.955021,15.605115,38.729141,29.417181,28.628977,12.523742,8.073012,31.487101,25.251982,17.178156,21.922464,30.628317,26.422453,13.914413,20.472553,20.309288,29.341681,31.793486,9.284399,17.175697,24.065901,21.869003,22.941153,20.847178,22.394266,21.826853,21.767838,16.449217,24.982244,18.004295,29.321146,20.907188
2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,22.089745,27.962103,22.505119,21.665398,16.623308,11.484971,30.964418,33.127010,30.606367,27.434128,29.987211,14.493473,17.838171,33.825672,34.925259,17.452362,18.221220,26.524553,26.122492,20.709490,29.190142,29.465834,24.311148,20.440226,26.654703,24.398916,21.538803,15.154171,22.408815,23.802101,19.664423,25.184225,22.544947,14.727439,24.216789,15.981091,24.761408,20.021036,27.273062,31.881332,32.735928,31.484507,26.510138,24.543665,29.850260,26.547728,19.727903,20.590593,19.486626,27.677603,30.547865,24.916893,21.425316,31.183584,20.771011,19.435616,9.283504,24.870895,30.975504,37.675182,41.866905,19.523361,28.815613,26.446335,20.449324,24.667170,31.326859,19.813478,25.568644,25.923819,30.651808,35.209187,23.694010,23.201965,25.615723,19.257391,39.924435,33.924572,28.028505,20.096273,19.814058,22.774551,25.696053,28.492151,24.266647,28.040483,17.788054,36.439007,28.040314,26.713705,31.039644,28.785975,23.176031,22.681635,24.974527,16.026968,14.962361,17.537018,25.878134,29.235281,27.617020,36.305840,29.272963,31.334974,25.404238,23.293221,22.071924,15.770248,22.196234,17.852728,16.550119,25.369173,27.012062,22.515955,27.014372,26.673620,27.820780,27.798346,25.203371,30.565973,15.904963,26.519350,21.952093,21.055960,15.893715,38.304592,29.278753,29.166588,12.629814,8.274944,31.481581,25.012291,16.944571,21.490591,30.367348,26.289160,13.917908,20.604906,20.017115,29.120337,31.543390,9.704432,17.024258,24.157049,21.686905,22.841019,21.162359,22.983553,21.745529,21.664881,16.460684,23.994347,18.155230,29.267206,20.560884
2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,21.708364,27.352221,22.462931,21.693771,16.717474,11.406774,30.995417,32.987965,30.729172,27.213472,29.517799,16.075994,17.622156,33.659801,34.815853,17.093065,18.064241,26.509933,25.552755,21.110428,28.063051,29.975718,24.841051,20.512360,26.844604,24.453634,21.547379,15.255994,21.807280,23.247019,19.768509,25.340185,22.748749,14.559319,24.046656,16.364759,24.938644,19.701225,26.531473,31.269381,31.868185,31.453432,26.864405,24.688818,30.065989,26.294882,19.536781,20.825064,19.245634,28.105337,30.267496,25.024839,21.815908,31.272514,21.102495,19.499521,9.361333,25.200247,30.607407,38.063259,42.036667,19.275270,28.877150,26.790194,20.849663,25.035528,31.529419,20.106543,26.322298,26.163088,30.427795,35.080151,23.246803,23.172724,25.250792,19.008335,40.056683,34.126667,28.250053,20.045626,19.681501,22.581121,25.712267,27.961227,23.596113,27.819809,17.476377,36.433998,27.540649,26.122797,30.896448,29.084070,21.762739,23.152168,24.926977,16.227280,14.542638,17.429813,25.565002,29.010618,27.675776,36.094093,29.373362,31.555107,25.465689,23.397158,22.121893,15.880382,22.320730,18.445166,16.501448,25.355286,27.406824,22.969049,26.982965,26.566803,27.614290,27.826311,24.971125,29.695910,15.527740,25.950872,21.596481,20.936140,16.104258,38.071640,29.067484,29.630875,12.917313,8.435943,31.326788,24.683260,17.056154,21.806562,30.322001,27.164200,13.706017,20.540594,19.993128,28.995394,31.634760,10.070056,16.791922,24.159067,21.518908,22.751192,22.024908,23.324524,22.176153,22.736837,16.300291,23.570351,17.839354,28.941298,20.386766
2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,21.491770,27.211786,22.734743,21.932604,17.093588,11.322066,31.051508,32.733006,30.745562,27.221731,29.424486,17.175095,17.697603,34.011089,35.182999,16.811148,17.854998,26.200424,25.150091,20.342592,28.698265,30.306273,25.025507,20.870020,26.879263,24.322771,21.605865,15.115438,22.300310,23.286650,19.790491,25.322824,22.637789,15.146445,23.864412,16.546295,25.819555,19.903971,26.751619,31.404516,31.191711,31.567116,27.920107,24.470945,30.423101,26.225412,19.540621,20.944399,19.877520,27.823311,30.411736,25.282616,21.719978,31.204302,21.450514,19.633322,9.357404,25.300484,31.484777,37.837311,42.195538,19.355341,29.197268,26.503443,20.743147,25.200418,31.515875,20.221163,27.125345,25.909124,30.130737,35.108036,22.167501,23.656092,25.230005,19.391634,40.126144,33.873062,27.961082,20.263508,19.832581,22.345581,25.560532,28.258453,23.250948,28.224684,17.761759,36.590919,28.205248,26.403786,31.621218,29.182821,21.225578,23.592346,25.265966,16.192394,14.883391,17.403948,25.709127,29.100374,27.473230,35.838814,29.291159,31.577108,25.389196,23.506006,22.306284,15.403866,21.903688,18.342293,16.724791,25.427103,27.081720,22.364624,26.753761,26.786249,27.804483,27.936346,24.939051,29.702896,15.454249,26.054647,21.780489,20.956949,16.113775,37.922543,29.365145,29.304794,13.021897,8.013111,31.001959,24.527390,17.050049,22.056238,30.357683,27.760420,13.724965,20.823511,19.964607,29.080238,31.752508,9.912627,16.772493,24.256567,21.825033,22.714561,21.615103,23.596624,22.215265,24.515877,16.424902,23.662439,17.916599,29.198484,20.624464
2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,21.072525,26.777262,22.783653,21.804823,16.859531,12.342258,30.763733,32.377518,30.560486,27.183741,28.889282,17.556606,17.818411,33.885685,35.310558,16.867418,17.441957,26.087341,25.735405,20.487442,28.553070,30.226233,24.868048,20.371305,27.155298,24.472666,20.944998,15.423882,21.343588,23.289621,19.743904,24.570055,22.293314,14.495144,24.097969,16.409391,26.128622,20.038271,26.245386,31.465246,31.698618,32.090885,28.256212,24.030159,30.737007,26.486814,19.368803,21.123220,19.437830,27.693712,29.541544,25.187714,21.494184,31.237673,21.247175,20.001762,9.728077,25.515472,31.164797,37.812275,42.352276,19.367380,29.213676,26.591127,20.581316,25.295111,31.637655,19.893751,27.049746,25.921041,30.275253,35.562031,22.379509,23.058477,25.332220,19.166201,39.847412,34.094902,27.479980,20.042843,19.612282,22.205599,25.588120,28.678396,22.595678,28.493113,17.867838,35.092026,27.757065,26.152411,30.467417,29.365911,20.320921,23.366714,25.131866,16.238821,14.099422,17.376123,25.549860,28.675636,27.327606,35.265789,28.883146,31.185377,25.333069,23.594763,22.335783,15.359441,21.978704,18.970861,16.626942,26.030930,27.514475,20.963091,26.700651,27.195129,27.696352,27.671402,25.231644,28.486750,15.334432,26.026680,21.933199,21.299660,16.466452,37.892818,29.529253,28.377981,13.035028,7.703663,31.254290,24.435118,16.906876,22.064089,30.269014,26.785723,14.152306,20.560362,19.616714,29.375608,31.271009,10.696685,16.703407,24.374117,21.716537,22.916384,22.269419,24.780081,22.447798,25.241081,16.549921,23.087923,17.542273,29.421350,20.641953
2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,20.762148,26.348600,22.811747,21.671923,16.667421,12.166007,31.090088,32.658756,30.696283,26.727209,28.062958,17.632805,17.549849,33.596817,35.297256,16.373678,17.210609,25.831985,25.673737,20.068338,29.320616,30.040812,24.559418,20.364752,27.295959,24.055052,21.180136,14.625012,21.224884,23.360016,19.797640,25.128065,22.078939,15.199588,23.438993,16.214943,27.197296,20.067871,26.275375,31.559763,31.415289,31.831329,27.952433,24.402649,30.747643,26.604071,19.508039,21.047077,19.232855,27.173294,28.782379,25.281090,22.094086,31.264048,21.362909,19.919172,9.733485,25.519934,31.265779,37.917549,43.002277,19.578215,29.260298,26.569002,19.891607,25.139730,31.459616,19.660273,27.151361,25.644346,29.975168,35.495575,21.809652,22.392557,25.113894,18.813683,39.612061,34.085999,27.675596,19.917946,19.444319,22.261909,25.681732,28.797813,22.851196,28.592321,17.567247,35.615944,28.570808,26.171068,31.718256,28.913221,19.549770,23.322760,25.169655,15.093411,14.162430,17.349821,25.491922,29.057306,27.076056,34.979496,28.913729,31.059303,25.130501,23.626623,22.555273,15.397349,22.004089,18.390633,16.786623,25.897270,27.098707,20.868124,26.176523,27.203363,28.148863,27.163162,25.190386,29.111914,15.245845,26.827566,21.851122,21.563364,16.095568,38.202820,29.598230,27.964487,13.038640,7.527729,31.335386,24.271204,16.969328,22.795645,29.706785,26.254702,14.435843,20.513641,19.228470,29.658106,31.840292,10.768154,16.551674,24.271599,21.863623,23.009338,21.736664,24.473953,22.798471,26.097895,16.511423,23.639185,17.394806,29.162918,20.905378
2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,20.444311,26.675344,23.000227,21.389786,16.819572,12.179227,31.525063,32.376457,30.805603,26.388235,28.368912,16.730440,17.668282,33.603439,35.203583,16.282953,17.671463,24.700689,26.158585,19.404608,29.517708,29.260078,24.702753,20.593119,26.971777,23.760717,21.626898,14.808170,21.368401,23.177820,19.855963,25.448633,22.038765,15.259824,22.921747,16.207956,27.557764,20.119017,25.991598,31.036722,31.728849,31.856676,27.507986,24.010872,30.698563,26.338846,19.379385,21.410280,19.297041,27.025068,28.586775,25.096582,22.274002,30.935484,21.200714,19.633852,9.862579,25.638247,31.230278,37.355907,43.111420,19.859760,29.602133,26.106367,20.465506,25.535532,31.151855,19.800571,27.205078,25.104059,30.168432,36.039921,21.679825,21.683096,24.630737,19.015371,39.666019,33.686924,27.170565,19.936705,19.795868,22.422270,25.348930,28.596834,22.511055,28.830374,18.322142,35.854565,28.402824,25.835518,32.198711,27.621756,19.017672,24.116419,25.284906,15.643796,13.632343,17.484976,25.542562,29.235704,26.871164,35.591351,28.630678,30.505548,24.937067,23.809729,22.765524,15.546066,21.226357,18.707075,16.662128,26.440125,26.850426,20.514610,26.383537,26.739511,27.394135,26.984833,25.551636,28.967972,15.197708,26.150742,21.797209,22.061953,16.118483,38.067699,29.534073,27.419991,13.019066,7.574792,31.421949,24.234871,16.729641,23.210257,29.522285,26.345160,14.558101,20.987999,18.897154,30.021463,32.098633,10.481597,16.422806,24.812677,21.648581,22.730055,21.034012,23.046747,21.821030,25.218704,16.443237,23.755259,17.362570,28.724533,20.292307
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,20.772787,26.545542,22.986664,21.488852,16.955080,12.358017,32.193790,32.787537,31.054262,26.827906,28.609747,16.693689,17.069429,32.950272,33.972691,16.374138,17.554770,23.885981,25.396906,18.389380,28.931168,28.576126,24.204828,20.486462,26.604776,23.339104,21.298304,14.737063,20.969929,23.258146,20.149893,25.833994,21.924646,15.588608,22.478487,15.772340,27.431334,19.854361,25.356607,30.590761,31.251297,31.637177,26.414362,23.588449,30.969162,26.565445,19.466612,21.186134,18.943182,26.638901,27.747267,25.032791,21.798346,30.122896,21.076576,19.378847,9.915503,25.511328,31.340347,38.025497,42.389603,19.702696,29.646170,25.610344,20.067240,24.613174,30.692551,19.508692,26.774343,24.626818,29.908386,36.464073,20.662207,22.065535,25.064560,18.905830,39.325821,32.964447,27.015762,19.850092,19.771774,22.780737,25.227507,28.524866,22.172852,27.848337,18.125834,33.139233,27.245041,25.744591,30.778830,25.978354,18.784700,23.445181,24.995024,15.333776,14.005619,17.869944,25.265497,29.025686,26.546534,35.893871,28.405127,31.011597,25.155386,23.779831,22.144705,15.249896,21.754374,18.850561,16.560360,26.624479,27.041382,20.354059,26.568731,27.209787,27.478930,25.871887,25.787313,28.041719,15.075757,26.945082,20.701109,21.983200,16.167194,36.871281,29.495316,27.085230,12.700511,7.719120,31.450562,23.999018,16.593306,22.825272,29.522583,26.482225,14.556607,20.837921,18.616819,30.181396,31.774767,10.466402,16.375338,24.127405,21.572866,22.515915,20.729033,23.656683,22.069122,24.996002,16.337206,22.416224,17.364233,28.523577,19.993670
