target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,20.883440,26.849379,22.022730,21.567293,16.501986,11.712334,32.144161,33.174328,31.537848,27.121935,28.652929,12.659068,17.916992,33.717449,35.418304,16.223183,17.264645,25.712082,25.348646,19.812391,29.884733,28.519918,25.091551,21.753077,27.129492,24.435951,21.366663,13.489190,21.844322,24.585596,19.271471,25.957102,22.190458,15.121593,24.251398,15.456924,26.999496,19.242743,25.821745,31.729820,32.238434,31.869867,26.189026,24.492521,29.835131,25.976967,19.895357,20.042353,17.017649,26.978302,30.395960,25.469376,22.522446,30.887581,20.396914,18.871233,9.712064,25.091337,30.653458,37.587856,42.201069,19.750320,28.691732,25.517128,19.492334,23.644903,30.120493,20.273121,25.399567,26.578934,30.191147,35.655293,23.928431,22.994057,24.919184,19.313620,39.021595,34.096840,28.170874,19.469805,19.510668,22.350685,25.524057,28.094606,23.924417,28.885828,18.747351,36.994732,28.860327,27.124573,28.215631,26.852982,24.200064,23.456114,25.536444,15.897202,14.387501,17.118874,25.189898,29.220221,27.364912,35.911160,29.997507,30.677683,25.178865,23.296148,22.335108,15.290683,21.085985,17.468317,16.482229,25.249117,25.945547,22.264587,26.724638,26.946991,27.110497,27.853975,25.412445,32.448559,15.367363,26.241241,22.161682,20.835505,14.981730,38.397999,28.178946,27.987356,12.454517,7.495569,30.858704,24.452438,16.928751,22.837866,30.466669,25.708441,13.249694,22.242064,20.360451,29.301516,32.047726,10.184562,16.543791,24.141487,21.479151,22.856802,21.416220,23.354136,22.166130,24.876394,16.469160,24.654730,17.267715,29.438787,20.970299
2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,20.899136,27.080736,22.093130,21.565420,16.603222,11.660838,32.207260,32.828251,31.490625,26.868055,28.605118,11.520520,17.891010,33.816128,35.658672,16.436274,17.381954,25.900841,25.611200,19.744869,29.721237,28.491318,25.275534,21.403854,26.920355,24.385605,21.718437,14.136853,22.211802,24.260910,19.461382,25.491331,22.377073,15.641724,24.295652,15.315616,26.373026,19.124605,26.634436,31.281038,31.476601,32.146461,26.776087,24.522493,30.156775,26.070114,19.737856,19.737280,17.720531,26.994192,30.590700,25.841370,22.589685,30.755865,20.498995,19.149162,9.850118,24.935587,30.191572,37.610935,42.195675,19.600386,28.912653,25.473814,19.985458,23.935059,29.867285,20.058588,25.313721,26.363581,30.126013,35.687283,23.520113,23.296972,25.025024,19.340101,38.979069,34.195156,28.046133,19.386919,19.604843,22.398504,25.411676,28.443033,24.131964,28.463844,18.898643,37.481075,28.434784,26.712656,28.179743,27.496344,24.296484,23.524881,25.667458,15.941344,14.467896,17.067585,25.246542,29.170507,27.598877,35.921726,29.655281,30.205847,24.906610,23.301069,22.337175,15.391011,21.664682,17.794147,16.471325,25.354094,26.335032,22.271322,26.906553,26.970955,27.290796,27.506510,25.398773,32.560963,15.308540,26.502472,21.870371,21.006536,15.002164,38.264282,28.529535,27.682266,12.492793,7.516141,31.170694,24.265291,17.092455,22.055815,30.218140,26.019218,13.663597,22.223406,20.193308,29.281137,31.756079,10.208694,16.463072,24.328669,21.490992,22.974485,21.309563,24.328835,22.128458,24.403921,16.499399,24.276083,17.349356,29.628265,21.121351
2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,21.025568,27.365057,22.101000,21.492876,16.475294,11.743786,32.609890,32.962215,31.520838,27.062490,29.083399,11.152489,17.865103,33.950363,36.139587,16.698023,17.198475,25.794924,25.571075,19.995562,29.733027,28.714281,25.082586,21.499899,26.990702,24.482679,21.583059,14.018791,21.755659,24.125277,19.732616,25.431219,22.390474,15.807152,23.857880,15.017964,25.749252,19.147833,27.205614,31.666147,32.003468,32.359791,27.567215,24.442343,30.033777,26.275177,19.701311,19.925379,17.868723,27.074905,30.474640,25.644928,21.825678,30.849947,20.592760,19.265907,9.675185,24.927351,30.551102,37.390789,42.679546,19.527451,29.176584,25.855591,20.338930,24.364967,30.380066,20.192787,25.754633,25.881035,30.020248,34.769432,23.723745,22.966181,25.504890,19.019510,39.050339,33.563389,28.142349,19.651556,19.715355,22.481169,25.456751,28.661184,24.417870,28.660706,18.491480,37.175957,28.108381,26.647362,28.970175,27.979582,23.147003,23.290445,25.391586,15.773381,14.337508,17.054115,25.262503,29.090622,27.556601,35.766201,29.647215,30.550949,25.158041,23.188303,22.351036,15.408719,21.688705,17.800856,16.795330,25.329084,26.645737,22.476770,27.142099,26.864479,27.333441,27.732994,25.414591,32.475559,15.310056,26.302473,22.052332,21.202127,15.268584,38.390835,28.313711,28.139336,12.486797,7.236111,31.241068,24.251181,17.144321,21.233896,30.441103,26.271927,13.897311,21.399164,19.973463,29.361094,31.805992,10.287944,16.651264,24.213526,21.684141,22.827362,21.149221,22.911982,21.745483,23.342787,16.516344,24.021826,17.390659,29.541632,21.143517
2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,21.078527,27.360937,22.158463,21.578911,16.320095,11.655471,32.309441,32.815414,30.564291,26.909266,28.867027,11.546257,17.733805,33.678436,35.369854,16.784201,17.243071,25.494818,25.167578,19.604441,29.149193,29.201059,24.452927,20.839136,26.956329,24.373802,21.272470,13.365277,21.777826,23.596098,19.453503,25.170563,22.251244,15.768288,23.771997,15.110602,24.880407,19.266903,27.443001,31.590284,31.624130,31.960653,27.704941,24.503672,29.606430,26.263102,19.638662,19.948883,17.635946,27.255911,30.203051,25.229721,21.311453,30.604929,20.325045,19.354376,9.650113,24.855291,30.216776,37.048435,42.033863,19.558609,29.161888,26.002853,20.719641,23.672014,30.096292,19.899055,25.114260,25.520082,29.772804,35.196312,23.766823,23.043447,25.140772,19.136101,38.834137,33.415440,26.999748,19.555437,19.548040,22.398203,25.282007,28.553146,24.261429,28.165054,18.613468,36.733395,28.033506,26.448793,29.658838,27.993652,22.046141,22.921570,25.210733,15.836891,14.599335,16.925879,25.130781,28.946030,27.211775,35.924416,29.054052,30.439699,25.263853,23.124481,22.417656,15.504341,21.382538,17.729906,16.604296,25.383705,26.386368,22.468027,26.877565,26.324402,27.195627,27.497339,25.126398,31.632635,15.417462,26.047480,21.607269,21.235964,15.188350,37.988735,28.273577,28.265764,12.574637,7.572306,31.295340,24.027105,17.005251,21.212616,30.302704,25.748407,14.002140,21.402657,19.808931,29.127340,31.693161,10.595333,16.626051,24.059891,21.616823,22.832047,21.275146,23.031219,21.291443,22.922937,16.478815,23.517466,17.209923,29.216467,20.890589
2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,20.610188,26.780363,22.098480,21.524603,16.243578,11.636986,32.116032,32.606750,30.516653,26.747444,28.512772,14.276489,17.566191,33.308125,35.064274,16.424131,17.058104,25.437897,24.820154,19.955599,28.631395,29.335785,24.847372,20.885317,27.128424,24.328650,21.217958,13.565904,21.419043,22.994921,19.384193,25.245779,22.215181,15.476592,23.572538,15.444507,24.670059,19.198416,27.149216,31.092939,31.183573,31.695444,27.769003,24.471449,29.865427,26.010046,19.651926,20.325418,17.461258,27.728409,30.205490,25.457909,21.672241,30.374353,20.488485,19.407848,9.691948,25.143524,30.443369,36.491734,41.789715,19.427919,29.397715,26.094702,21.157047,24.143372,30.411676,20.077150,25.797516,25.465151,29.940796,35.286613,23.403063,23.083662,24.750597,18.966309,38.268902,33.045593,27.324987,19.393959,19.310678,22.337614,25.338295,28.277716,24.029325,27.986597,18.253559,36.502407,27.961683,25.840246,30.351706,28.475180,20.634668,23.230186,25.089920,15.948153,14.825244,16.799667,24.868738,28.917025,27.222572,35.639652,28.879028,30.589880,25.168442,23.154119,22.333891,15.323025,21.351898,17.861639,16.606192,25.440857,26.718981,22.662256,26.927248,26.302872,27.170000,27.427504,24.917900,31.124552,15.371467,25.634552,21.344904,21.041311,15.174962,37.880722,28.236864,28.471008,12.664078,7.907876,31.295736,23.570288,17.137962,21.483301,30.329819,26.499235,14.029716,21.750830,19.808186,28.988825,31.659256,10.884686,16.588333,23.954340,21.400724,22.804323,21.126070,22.859247,21.102552,22.824348,16.369949,23.547022,17.108271,29.020830,20.709841
2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,20.523882,26.389330,22.220430,21.559774,16.510557,11.516908,32.453304,32.450188,31.007612,26.854498,28.556107,16.164970,17.422674,33.472485,35.176334,16.349024,16.879175,25.252481,24.524157,19.085810,28.992607,29.634405,24.884575,21.293125,27.176035,24.181952,21.312315,13.528209,21.654066,22.594431,19.452654,25.206924,22.170761,16.384544,23.798429,15.757865,25.233154,19.270739,27.496244,31.105072,31.053854,31.319672,28.407522,24.313995,29.956903,26.157730,19.729317,20.023680,17.850389,27.297325,30.287416,25.827387,21.755060,30.448179,20.907160,19.363350,9.677071,25.155935,31.164688,36.740101,42.284306,19.577421,29.504988,26.123047,21.461222,24.377792,30.477989,20.112061,26.697311,25.682570,29.921618,35.019146,22.746531,23.299797,24.858252,19.300007,38.841721,33.306583,27.237862,19.499117,19.194887,22.245987,25.346655,28.508753,23.681168,28.413635,18.259974,36.487476,28.098053,25.778702,31.449766,28.545080,20.395475,23.287714,25.236971,16.090464,14.993955,16.790131,25.043821,29.222651,27.114573,35.850552,28.764475,30.592722,25.094055,23.264908,22.456673,15.076398,21.129326,17.977808,16.771118,25.403891,26.551435,22.157516,26.901999,26.519707,27.207603,27.514067,24.960670,30.977392,15.412816,26.044487,21.136305,21.094557,15.301253,37.732975,28.538956,28.197914,12.785069,7.847021,31.022486,23.887110,17.188326,21.915283,30.259054,26.680521,14.274345,21.826723,19.885056,29.183527,31.667450,10.805423,16.569410,23.758286,21.557734,22.637899,21.197496,22.846064,21.320505,23.014734,16.375498,23.759249,17.163538,29.105310,21.068537
2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,20.506720,25.786875,22.212423,21.450109,16.515577,12.043998,32.081924,32.709591,31.091944,26.985868,28.335638,17.245596,17.479649,33.747196,35.322777,16.207899,16.668436,25.093491,24.719885,19.153208,29.034536,29.825296,24.772192,20.917427,27.397085,24.078287,20.863976,13.737323,21.153322,22.339729,19.368040,24.837564,22.054514,15.191334,24.222635,15.784454,26.079069,19.807123,27.205729,31.134689,31.928068,31.443649,28.742060,23.886894,29.972198,26.511751,19.598196,20.214384,17.443005,27.387953,29.875071,25.942522,21.342484,30.694525,20.627028,19.635878,9.803795,25.423933,31.066332,36.497967,42.180943,19.659597,29.361383,26.213690,20.994011,24.375891,30.639608,20.026136,26.559219,25.695648,30.196550,35.132359,22.874884,22.931549,24.750502,19.089420,38.737301,33.454693,27.157324,19.479021,19.055485,22.253096,25.296524,28.650215,23.058969,28.323181,18.324896,35.737667,27.645082,26.047190,29.994089,28.565506,19.467859,23.468155,25.140635,16.299181,14.708031,16.772497,25.035601,28.948278,26.897108,35.148956,28.401033,30.346939,25.040216,23.202682,22.708487,14.677620,21.143297,18.365107,16.624094,25.656977,26.852385,20.962543,26.802114,27.269388,27.367393,27.169548,25.223318,29.954651,15.339208,26.015100,21.190207,21.372513,15.372500,37.583134,28.607534,27.421255,12.612052,8.081528,30.816406,24.008766,17.018944,22.307800,30.421288,26.116119,14.631203,21.704905,19.868822,29.337011,31.466612,11.114166,16.541054,23.912958,21.309267,22.825010,21.519060,23.527746,21.862984,23.524107,16.461374,23.574820,16.905872,29.161535,21.005198
2025-02-07T02:35:00Z,2025-02-07T02:35:00+0000,2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,20.082571,25.049103,22.352020,21.259455,16.378357,12.201755,32.228867,32.964420,31.242401,26.735334,27.927515,16.739233,17.500738,33.708649,35.241184,16.082243,16.299482,24.992361,24.608284,19.111830,29.267477,29.699783,24.582039,21.075184,27.246574,23.664537,21.079918,12.855652,20.927418,22.039522,19.562361,25.041414,21.829758,16.175333,23.597689,15.499831,27.298029,19.720947,27.053101,31.321283,31.750366,30.991682,28.906439,24.095274,30.216156,26.483978,19.715385,19.987661,17.696455,26.947840,29.276117,25.842911,21.715910,30.695536,20.568672,19.557524,9.721950,25.451864,31.418884,36.773922,42.221134,19.821432,29.012812,26.164406,20.649603,24.237030,30.562338,19.874216,26.313692,25.577721,30.344574,34.927505,22.674288,22.739737,24.685966,18.871618,38.947983,33.589371,27.496910,19.540342,18.889969,22.368071,25.230047,28.576706,23.262632,28.518217,18.224615,36.110077,28.227179,25.777533,31.315279,27.981161,19.064363,23.292353,25.096994,15.564567,14.736188,16.699219,25.002317,28.833151,26.762686,34.710644,28.374413,30.463669,24.776709,23.145401,22.762793,14.847542,21.239281,18.192558,16.862328,25.599543,26.433609,20.684067,26.524521,27.264971,27.746866,27.013689,25.211563,30.160055,15.327373,26.276693,21.242456,21.514412,15.115008,37.516003,28.638479,27.371180,12.622867,7.986464,30.978323,23.786322,17.054476,22.652895,30.224619,25.848915,14.727067,21.737093,19.601839,29.323586,31.479349,11.246341,16.461458,23.760920,21.297884,22.726736,21.526451,23.253868,21.930885,24.413706,16.331001,23.960638,16.919752,28.708460,21.187408
2025-02-07T02:40:00Z,2025-02-07T02:40:00+0000,2025-02-07T02:35:00Z,2025-02-07T02:35:00+0000,20.119005,25.625105,22.525064,21.150602,16.386257,12.025230,32.834263,32.904934,31.471024,26.787905,28.287292,15.512406,17.570639,34.165081,34.847485,16.082140,16.473343,24.552061,24.774454,18.952085,29.719076,29.165201,24.701773,21.306091,27.134634,23.324417,21.313517,12.960744,21.007553,22.005667,19.699287,25.228815,22.056646,16.071842,23.024508,15.592074,27.275276,20.058775,26.639460,30.776239,31.752777,31.112610,28.842047,23.689596,29.995094,26.186562,19.582703,20.280146,17.847124,27.026575,29.178049,25.835358,21.897314,30.918970,20.482323,19.599356,9.818740,25.513353,31.202707,36.806480,42.274078,19.935797,29.001547,26.010431,21.336327,24.728319,30.344236,20.171320,26.245295,25.436846,30.395380,35.454891,22.730370,22.561098,24.658583,19.191233,39.246231,33.406261,27.121414,19.630754,19.205873,22.616491,24.917597,28.539476,22.902491,28.327499,18.888224,36.459980,28.042618,25.634247,31.737570,27.104074,19.059519,23.778650,25.367121,15.767661,14.596944,16.933390,25.087914,29.174494,26.752180,35.140461,28.238245,30.001862,24.954849,23.161722,23.170786,14.935684,20.867241,18.483664,16.842176,26.026886,26.127085,20.356804,26.805695,26.979401,27.177744,26.759150,25.438957,30.005030,15.262630,25.839415,21.127157,21.735392,15.120369,37.620785,28.572256,27.039724,12.311695,8.080144,31.023994,23.869165,16.912964,23.199051,30.186197,25.644495,14.834996,22.028532,19.439499,29.733398,31.657661,11.110311,16.433987,24.261633,21.191959,22.533319,21.620070,22.810972,21.531816,23.785940,16.415955,24.073250,16.838049,28.725662,20.510193
2025-02-07T02:45:00Z,2025-02-07T02:45:00+0000,2025-02-07T02:40:00Z,2025-02-07T02:40:00+0000,20.603846,25.855118,22.605986,21.348419,16.549690,12.074681,32.941372,33.166721,31.634224,27.289804,28.620911,14.909835,17.223368,33.808056,33.628101,16.279863,16.399807,24.500025,23.589701,18.352016,29.583887,28.841928,24.262827,21.344193,26.836792,22.905340,21.128458,12.991172,20.771544,22.133545,19.950775,25.560974,21.948225,16.348127,22.726217,15.272309,27.012270,20.122700,25.980688,31.089264,31.641159,30.923628,28.218981,23.371046,29.976267,26.169382,19.520975,20.465525,17.915674,26.510324,28.744890,25.439241,21.511877,30.334007,20.608940,19.602728,9.988713,25.377890,31.553202,36.882401,42.218369,19.697050,29.115660,25.695662,20.772078,23.981483,30.309212,19.787363,25.994722,25.388811,30.157595,35.220158,22.034729,22.692848,25.019392,18.881599,39.011173,33.199627,27.117142,19.575293,19.268970,22.884567,24.110044,27.776403,22.763878,27.153749,18.187887,35.494129,26.866014,25.140648,29.788336,25.774492,18.797361,23.264420,25.159393,15.509799,14.931838,17.191191,24.974054,28.963114,26.294374,34.594540,27.928232,30.595436,24.901712,23.155783,22.733137,15.009980,21.204927,18.442852,16.684074,25.850534,26.160711,20.107798,26.745886,27.608904,27.175989,25.406515,25.393394,29.103859,15.299221,26.259672,20.778688,21.897383,14.970291,36.428844,28.266090,25.966461,12.310600,7.928702,30.700897,23.668610,16.806349,22.863838,30.197454,25.623785,14.600083,21.722292,19.239214,29.750536,31.725260,10.608808,16.400267,23.568510,21.097427,22.241537,21.541380,22.946962,21.753952,23.566772,16.130438,22.696280,16.752625,28.538263,20.209656
