target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T01:15:00Z,2025-02-07T01:15:00+0000,2025-02-07T01:10:00Z,2025-02-07T01:10:00+0000,21.378664,26.101715,22.502024,21.571222,16.096434,11.892436,31.209877,32.795761,31.097960,27.196123,28.637335,13.000325,17.753248,32.932041,35.583828,16.419136,16.829508,26.673506,25.325424,19.696878,29.420465,28.481833,24.722853,21.425430,27.362555,24.268255,21.363844,12.737269,20.418882,23.808128,19.270172,26.000799,22.062881,16.175108,23.945610,14.916036,25.970308,20.208216,23.739771,32.028976,32.372803,31.276787,26.850859,24.392321,30.227930,26.539698,20.146006,19.606789,17.619658,27.306826,29.834875,25.828667,23.090265,31.640341,20.901016,19.138987,9.947371,25.162867,30.772369,36.640514,41.067173,19.823746,29.323153,25.513868,20.637882,23.737421,30.761267,20.278624,25.493101,26.612173,30.082785,35.520905,24.303581,23.348770,24.805716,19.305973,38.725410,33.545609,28.551142,19.699308,19.254738,22.451860,26.057016,28.963358,23.600088,28.730425,18.945501,36.238880,28.927307,26.387787,30.271936,27.595007,21.936319,22.697990,26.118484,16.384293,14.757724,17.036800,25.102503,29.415243,27.518265,35.496357,30.151840,31.154449,25.333130,23.101753,22.283813,16.076643,21.281221,17.623894,16.401878,25.230062,26.380171,21.896822,26.878439,27.732550,27.415197,27.664259,25.559748,31.256538,14.698638,26.424097,21.396530,20.618773,14.345506,37.709152,28.459410,26.423195,12.316236,7.553422,30.976028,24.617815,16.795509,21.638336,30.769945,25.583254,13.555789,22.064947,19.844166,29.425711,31.631708,9.763314,16.771154,24.367943,21.517881,22.748016,21.999796,21.654495,22.029108,23.689035,16.193056,24.045229,18.066584,29.111254,21.815619
2025-02-07T01:20:00Z,2025-02-07T01:20:00+0000,2025-02-07T01:15:00Z,2025-02-07T01:15:00+0000,21.456717,26.189062,22.554251,21.542551,16.092249,11.838677,31.218348,32.673992,31.091568,27.030210,28.616196,12.448563,17.718761,33.175053,35.738377,16.643370,16.939390,26.722818,25.554285,19.851171,29.376627,28.398039,24.830362,21.079393,27.391623,24.273163,21.504477,12.882324,20.541086,23.788782,19.392799,25.582926,22.219881,16.240473,23.937729,14.850280,25.214849,20.215902,23.953888,31.826920,32.002056,31.360771,27.224625,24.470161,30.445253,26.708200,19.960306,19.579576,17.960966,27.191643,29.942543,25.942247,23.049623,31.568268,20.954227,19.325285,9.964505,25.094528,30.515707,36.865356,41.089375,19.695389,29.488899,25.506353,21.072550,23.909254,30.631929,20.306332,25.466780,26.528067,30.121653,35.594212,24.146475,23.497429,24.762262,19.313564,38.716343,33.587353,28.497101,19.792288,19.282135,22.502127,26.133278,29.269693,23.751200,28.543510,19.017023,36.395973,28.622070,26.238823,30.528013,28.076492,22.378515,22.813919,26.160921,16.287510,14.890286,16.985395,25.142899,29.353033,27.546030,35.573421,30.026779,30.959114,25.279898,23.185410,22.325144,16.216898,21.819275,17.791655,16.462069,25.309753,26.566713,22.028574,26.969255,27.766945,27.491104,27.592402,25.599136,31.283426,14.654958,26.617935,21.323568,20.724375,14.519542,37.676289,28.837221,26.228716,12.348465,7.473756,31.172409,24.639479,16.932121,20.841148,30.626593,25.753126,13.820586,22.042269,19.800909,29.300764,31.440536,9.630425,16.803484,24.551697,21.561501,22.841925,21.641253,21.808418,21.925867,23.394333,16.223066,23.926979,18.076036,29.182854,21.971552
2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,2025-02-07T01:20:00Z,2025-02-07T01:20:00+0000,21.578125,26.295425,22.619423,21.598639,16.019209,11.906499,31.392145,32.656712,31.150391,27.162909,28.799881,12.158814,17.697336,33.282001,35.841152,16.803703,16.791145,26.537966,25.594938,19.868273,29.283730,28.724707,24.707748,21.122789,27.522263,24.425913,21.532433,12.682557,20.422953,23.699844,19.531195,25.718222,22.333748,16.301548,23.876486,14.615294,25.577375,20.237610,24.232698,32.010311,32.549313,31.322172,27.488783,24.512482,30.332376,26.890474,19.980751,19.666697,18.208910,27.174240,29.849335,25.983469,22.580935,31.658487,20.960083,19.406733,9.843314,25.073669,30.491776,36.797596,41.017673,19.663282,29.459890,25.701544,21.365805,24.114573,30.831017,20.355646,25.703331,26.385302,30.043198,35.346867,24.315344,23.331491,24.997248,19.230116,38.712460,33.376316,28.501440,19.956953,19.358017,22.577919,26.246788,29.430822,23.914770,28.714272,18.841846,36.276344,28.575857,26.121872,30.951973,28.328203,21.501204,22.738060,26.074240,16.297832,14.797565,16.954842,25.179728,29.383476,27.663958,35.491611,30.034834,31.187067,25.474356,23.192230,22.343565,16.043365,21.816168,17.774057,16.713907,25.307877,26.703695,22.143511,27.116552,27.701647,27.483835,27.763626,25.619217,31.193323,14.716578,26.569252,21.401400,20.879606,14.654239,37.679493,28.759369,26.594683,12.327245,7.364611,31.147232,24.608667,16.944551,20.130121,30.667227,25.817484,13.953784,21.230192,19.745796,29.466730,31.496508,9.645232,16.895269,24.653465,21.689436,22.824667,21.515228,21.331799,21.631638,22.065445,16.325876,23.917582,18.034960,29.070084,21.960161
2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,21.653542,26.173185,22.688826,21.662024,16.027967,11.858166,31.318047,32.730335,30.904520,27.153076,28.729181,12.419969,17.630928,33.298855,35.731976,16.909828,16.925739,26.229971,25.410933,19.705412,28.996056,28.961870,24.455055,20.578787,27.419931,24.458113,21.483057,12.238015,20.466768,23.541376,19.530668,25.915701,22.421158,16.346008,23.959497,14.714437,25.004562,20.290550,24.546661,32.072834,32.377563,31.132448,27.578672,24.640249,30.247482,26.964157,19.959547,19.793772,18.098059,27.274488,29.838167,25.681938,22.305979,31.578186,20.898489,19.569490,9.837481,25.091413,30.552307,36.757267,41.050297,19.723747,29.470444,25.641459,21.456924,23.907738,30.580902,20.242668,25.376635,26.325689,30.100388,35.408833,24.412939,23.549681,24.850105,19.368624,38.666084,33.362072,28.005556,19.999058,19.357859,22.596817,26.226797,29.366493,23.857269,28.726095,18.984566,36.257187,28.578674,26.113907,31.122736,28.518616,21.186087,22.622019,26.065599,16.378687,14.982388,16.938972,25.154999,29.295633,27.426958,35.466656,29.885801,31.073120,25.572975,23.204306,22.390574,16.195984,21.682459,17.801950,16.678179,25.485163,26.610947,22.200811,26.976789,27.532278,27.473063,27.675285,25.546267,31.003366,14.805454,26.503164,21.424438,20.879530,14.813333,37.696995,28.671799,26.707739,12.348401,7.347050,31.155182,24.534372,16.887331,20.146950,30.443907,25.767576,13.983131,21.435577,19.692242,29.302557,31.350266,9.866099,16.823469,24.705915,21.671362,22.813934,21.869432,21.661566,21.659309,22.197495,16.302490,23.682495,18.103262,29.054804,21.789007
2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,21.523375,26.023600,22.676886,21.686819,16.087168,11.813390,31.369925,32.660736,31.035257,27.134649,28.644907,13.195455,17.567490,33.270756,35.699566,16.683319,16.868275,26.313425,25.179251,19.940031,28.638685,29.152411,24.675758,20.823870,27.438917,24.459993,21.505960,12.202167,20.390099,23.288193,19.590935,26.033508,22.409613,16.291115,23.788774,14.914920,24.872269,20.282337,24.188997,31.682474,31.815826,31.119217,27.708647,24.547037,30.512131,26.691261,19.916639,19.935402,18.072847,27.425310,29.796129,25.731375,22.536398,31.462507,20.917646,19.629211,9.802324,25.236246,30.558754,36.837952,41.045658,19.656013,29.492517,25.688988,21.805231,24.073965,30.623169,20.313261,25.720764,26.247461,30.008369,35.310345,24.149605,23.573891,24.698431,19.349247,38.559967,33.268768,28.142447,19.966570,19.309271,22.563807,26.101419,29.093607,23.689005,28.688850,18.858824,36.157619,28.447924,25.896444,31.137751,28.626236,20.348289,22.812927,26.055643,16.494993,14.851195,16.908770,25.068384,29.109222,27.412348,35.361755,29.915831,31.156855,25.587820,23.223419,22.385714,16.302292,21.606430,18.129877,16.645344,25.532639,26.796473,22.345861,27.016108,27.496498,27.476645,27.702475,25.482424,30.565500,14.695000,26.346954,21.378937,20.755678,14.913833,37.742626,28.596792,26.875662,12.412658,7.561300,31.100357,24.354788,16.987894,20.187151,30.459665,26.027365,14.009793,21.631607,19.693123,29.395317,31.398703,9.976772,16.805870,24.754679,21.621206,22.745665,22.461472,21.780472,21.710592,22.629847,16.259558,23.762360,17.970694,28.938850,21.736603
2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,21.458809,26.069345,22.799637,21.735418,16.262093,11.748492,31.379915,32.565613,31.088669,27.164259,28.700193,13.777016,17.572676,33.575459,35.790127,16.547363,16.793886,26.224588,25.060966,19.446335,28.966835,29.367615,24.708982,21.296286,27.386126,24.453848,21.496939,12.075248,20.432808,23.224829,19.600601,25.977547,22.352829,16.664553,23.855827,15.113903,25.207603,20.325182,24.315102,31.862997,31.586273,31.097992,28.324631,24.293047,30.641027,26.546656,19.949152,19.898924,18.259897,27.315506,29.843176,25.831877,22.537117,31.395226,21.048035,19.638893,9.741191,25.291380,30.996704,36.836563,41.165577,19.704027,29.616318,25.682573,21.990061,24.035156,30.709604,20.353264,26.000586,26.124716,29.942877,35.236217,23.676277,23.608160,24.731470,19.548410,38.634472,33.178432,28.040594,20.055597,19.333651,22.503738,26.001173,29.193916,23.571596,28.821251,18.872948,36.267513,28.572134,25.869406,31.458261,28.598265,19.927633,22.844828,26.033096,16.447882,14.892174,16.877842,25.097963,29.171347,27.258478,35.447956,29.839752,31.090408,25.550741,23.185652,22.394623,16.012712,21.526251,18.092672,16.785788,25.564987,26.606623,21.979828,26.892265,27.489405,27.498251,27.699251,25.443314,30.629904,14.691418,26.461885,21.370329,20.845787,14.929938,37.641903,28.780380,26.692484,12.471566,7.503387,30.910959,24.301035,17.027220,20.591438,30.463488,26.091553,14.148273,21.774492,19.715790,29.455439,31.409231,9.896830,16.829620,24.678518,21.770441,22.680983,22.438879,21.945440,21.701172,22.964178,16.285637,23.805677,18.030361,29.012421,21.958532
2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,21.402069,25.981531,22.829248,21.689796,16.182589,12.497730,31.231522,32.563480,31.156073,27.248667,28.607925,14.529614,17.631353,33.612907,35.809536,16.592773,16.664759,26.168154,25.190699,19.479322,29.089884,29.298904,24.657675,20.794380,27.530022,24.471243,21.355417,12.193062,20.053333,23.085485,19.560690,25.604712,22.337700,16.215775,23.841543,15.063870,25.385750,20.401773,23.931732,31.776672,32.280483,31.231268,28.329056,23.918127,30.749132,26.713385,19.807377,19.959354,18.092890,27.376686,29.542578,25.892586,22.207388,31.496231,20.927210,19.721769,9.850821,25.411657,30.933411,36.825714,41.108131,19.721144,29.601381,25.640024,21.812578,24.055387,30.710455,20.329254,25.864197,26.115931,29.999090,35.363087,23.793520,23.317154,24.702257,19.434591,38.589828,33.246017,27.902510,20.014437,19.321848,22.512947,26.106241,29.240362,23.410513,28.664780,18.957773,35.861233,28.166452,25.653992,29.698236,28.413752,19.386858,22.867432,25.973341,16.497778,14.699048,16.880568,25.065933,29.006811,27.157824,35.216190,29.703028,30.946974,25.554373,23.112411,22.459021,15.787751,21.520544,18.434298,16.785715,25.727684,26.843004,20.756670,26.863434,27.755598,27.518570,27.412500,25.566496,30.103233,14.679161,26.477015,21.414759,21.105524,15.109444,37.566235,28.763107,26.018158,12.437629,7.448889,30.979010,24.296579,16.909460,20.916962,30.405548,25.797907,14.243782,21.776968,19.654753,29.516487,31.236483,10.170444,16.810259,24.877192,21.745461,22.685135,22.764528,22.212244,21.794291,23.176888,16.408291,23.805079,17.853804,29.159332,21.927752
2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,21.246397,25.778841,22.833504,21.638712,16.083097,12.303459,31.310595,32.672260,31.219404,27.228828,28.538843,15.104262,17.526091,33.525497,35.730667,16.348801,16.626013,26.110044,25.148947,19.457306,29.416010,29.074755,24.510139,20.942398,27.471983,24.288202,21.450407,11.869517,19.932442,22.972582,19.612803,25.843615,22.326523,16.755873,23.526642,14.807968,25.926744,20.414906,23.848196,31.925463,31.840597,30.980902,28.309097,24.142416,30.745331,26.658613,19.866411,19.909145,17.980261,27.173239,29.256910,25.882479,22.555517,31.526594,20.910801,19.694113,9.812233,25.379427,30.963835,36.918697,41.172672,19.859291,29.493952,25.664610,21.535540,24.022440,30.706751,20.223980,25.770096,25.970846,29.956129,35.293636,23.400949,23.088013,24.769037,19.315071,38.656219,33.268555,27.950577,20.081997,19.297895,22.527239,26.138046,29.171585,23.460062,28.781317,18.996424,36.081638,28.635443,25.723852,30.939116,27.677271,18.801210,22.825830,25.903101,15.989629,14.707936,16.885839,25.031195,29.145882,27.079124,35.229309,29.702400,30.967737,25.519945,23.064791,22.447144,15.888501,21.425863,18.189043,16.975904,25.637384,26.672415,20.736809,26.737631,27.682867,27.832514,27.348516,25.547365,30.391195,14.720749,26.790400,21.411402,21.253180,14.988510,37.625259,28.682184,26.081934,12.470777,7.460701,31.008886,24.182678,16.911535,21.246565,30.140533,25.784967,14.278010,21.885382,19.523920,29.542612,31.323168,10.197553,16.753534,24.827780,21.766752,22.685572,22.711313,22.148750,21.909784,23.530214,16.404591,23.893446,17.811640,28.962194,22.027426
2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,21.064936,25.907654,22.897125,21.539164,16.171490,12.143897,31.478722,32.560993,31.299072,27.184862,28.622549,15.001197,17.603821,33.646694,35.629589,16.372807,16.810808,25.766642,25.306971,19.122786,29.737219,28.766687,24.606146,21.188509,27.311777,24.226057,21.488691,11.981639,19.991476,23.053553,19.654568,25.827749,22.353304,16.635616,23.475542,14.870449,25.778769,20.451941,23.653147,31.708353,32.061615,30.902824,28.146654,23.963669,30.578493,26.447592,19.828484,20.014206,17.968462,27.274757,29.293749,25.865957,22.684227,31.473864,20.920158,19.721201,9.886532,25.464415,30.927261,36.858227,41.095402,19.937273,29.658663,25.605005,22.031691,24.251434,30.644918,20.304607,25.684486,25.829203,30.016039,35.501011,23.283133,22.917391,24.678061,19.382404,38.719559,32.994091,27.642036,20.090086,19.353109,22.572060,25.918617,29.002237,23.330229,28.637787,19.403843,36.014614,28.395187,25.619751,30.653437,26.310745,18.929474,22.978949,26.043737,16.401316,14.642379,16.971735,25.015585,29.156134,26.990494,35.275070,29.597528,30.715132,25.526878,23.136244,22.681238,16.092049,21.199713,18.376268,16.984896,25.812462,26.555647,20.244562,26.782728,27.547455,27.531832,27.245520,25.648123,30.106293,14.665241,26.354910,21.354584,21.467560,14.966081,37.662502,28.442017,25.718681,12.416732,7.539635,30.992620,24.208092,16.793196,21.475990,30.141556,25.800184,14.297248,22.028894,19.458405,29.571360,31.284338,10.009630,16.717161,25.002798,21.726351,22.574903,22.012053,21.593706,21.381063,22.812628,16.424864,23.869783,17.802229,28.817114,21.656118
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,21.282116,25.841558,22.934900,21.586197,16.289553,12.194547,31.596245,32.725361,31.338263,27.286865,28.621496,14.765582,17.379860,33.547207,35.408886,16.608091,16.770554,25.709978,25.041122,18.817472,29.566580,28.766792,24.532095,21.306320,27.318665,24.223610,21.466522,12.073316,19.873535,23.265245,19.857649,25.826920,22.289619,16.863647,23.443420,14.386645,25.845739,20.465014,23.417200,31.594202,32.006508,30.820852,27.882599,23.956694,30.725676,26.600691,19.858912,20.027466,18.158869,27.215897,29.082336,25.846048,22.520332,31.153765,21.032072,19.685465,9.967320,25.481081,30.883850,37.050900,40.950912,19.859983,29.687418,25.486139,21.689049,23.967672,30.587786,20.243208,25.652212,25.846582,29.922403,35.562550,22.676086,22.958748,24.894236,19.286432,38.699955,32.851086,27.683817,20.090406,19.328493,22.717947,25.840891,28.928743,23.310455,28.199463,19.358192,35.155842,27.836206,25.431625,29.214218,25.582804,18.728975,22.864035,26.012718,16.229418,14.803391,17.152113,24.970221,29.098129,26.864557,35.276062,29.558561,31.075508,25.575556,23.138830,22.493904,15.938495,21.431845,18.391634,17.030327,25.806976,26.640036,19.979010,26.804281,27.874102,27.555395,26.921289,25.668619,29.654173,14.597396,26.583565,21.230742,21.559433,15.078831,37.502850,28.441042,25.689131,12.350499,7.548479,31.026941,24.214193,16.787226,21.223276,30.246407,25.875292,14.307323,21.939436,19.442852,29.567810,31.227217,9.832994,16.742706,24.882723,21.787483,22.589043,22.134995,21.862555,21.797937,22.962717,16.432035,23.545843,17.822575,28.928518,21.645952
