target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,21.410423,26.116783,22.518820,21.580824,16.082973,11.904365,31.192734,32.749374,31.084234,27.189734,28.657043,12.962399,17.753553,32.963764,35.603420,16.420805,16.819471,26.679604,25.320810,19.689678,29.434164,28.466934,24.737818,21.425081,27.389572,24.331451,21.388474,12.687069,20.396994,23.769659,19.299162,26.011557,22.061453,16.163023,23.993830,14.838868,25.970175,20.200510,23.661407,32.015511,32.298679,31.244919,26.828217,24.366066,30.272682,26.526701,20.167936,19.591024,17.644739,27.330948,29.809515,25.862192,23.052078,31.593908,20.931757,19.166136,9.903186,25.185074,30.775856,36.734585,41.081608,19.844767,29.308416,25.488022,20.707800,23.750849,30.765406,20.293898,25.448343,26.542490,30.079561,35.486504,24.358435,23.379526,24.793684,19.324121,38.719528,33.473255,28.530451,19.705910,19.244898,22.475199,26.079344,28.932329,23.584509,28.720064,18.994036,36.178360,28.902397,26.312265,30.207151,27.590780,21.948221,22.722900,26.120447,16.420216,14.756256,17.027998,25.080851,29.355734,27.501287,35.442898,30.140610,31.131781,25.353493,23.103823,22.315094,16.097515,21.275566,17.663334,16.406473,25.245918,26.425360,21.909348,26.906303,27.703283,27.380808,27.653833,25.576239,31.187912,14.693128,26.448431,21.405548,20.656515,14.371884,37.747143,28.460571,26.421515,12.327687,7.564500,30.934923,24.641281,16.785429,21.576315,30.731623,25.604683,13.561503,22.100897,19.847643,29.416346,31.562860,9.741603,16.768158,24.395834,21.548164,22.733652,22.055326,21.653296,22.045206,23.656693,16.189430,24.082626,18.062542,29.126547,21.854898
2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,21.483856,26.201088,22.567368,21.550537,16.078314,11.847445,31.194742,32.626125,31.073969,27.020851,28.630831,12.409009,17.718027,33.200985,35.745403,16.644972,16.928711,26.725477,25.546158,19.841192,29.385048,28.373077,24.842402,21.072016,27.410875,24.331894,21.525167,12.828948,20.513613,23.750193,19.422367,25.603279,22.216028,16.227793,23.983459,14.777481,25.213783,20.207386,23.865789,31.802027,31.924301,31.326693,27.193634,24.445322,30.484663,26.692169,19.980703,19.555811,17.987104,27.207716,29.913162,25.972397,23.010267,31.525064,20.981262,19.350981,9.920097,25.113319,30.511385,36.954418,41.099701,19.714109,29.470972,25.479454,21.124535,23.924047,30.635328,20.318962,25.418892,26.454870,30.114065,35.562317,24.203474,23.521645,24.747650,19.329885,38.705379,33.515728,28.475670,19.799484,19.273813,22.521141,26.145735,29.229643,23.734695,28.532158,19.057707,36.331928,28.598566,26.166418,30.472681,28.067785,22.388893,22.829185,26.160406,16.314631,14.886786,16.971922,25.120155,29.290167,27.530787,35.521938,30.008875,30.931967,25.295172,23.183893,22.350143,16.235918,21.814466,17.830254,16.462027,25.325861,26.602859,22.035975,26.990379,27.741514,27.445711,27.578501,25.609856,31.213835,14.648692,26.635241,21.327936,20.758322,14.544524,37.719212,28.833776,26.223894,12.359073,7.485317,31.128748,24.660498,16.917530,20.785990,30.596109,25.766523,13.824122,22.078308,19.805323,29.285055,31.374786,9.609756,16.800091,24.569323,21.586107,22.828918,21.689713,21.801987,21.935516,23.356642,16.218258,23.959139,18.070755,29.194185,22.009638
2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,21.605131,26.303957,22.632212,21.603781,16.004787,11.913368,31.365965,32.609623,31.130831,27.151323,28.812323,12.098435,17.694967,33.311268,35.836361,16.804617,16.778597,26.539171,25.584579,19.855492,29.289267,28.707323,24.718988,21.113760,27.537613,24.483637,21.543314,12.637974,20.395058,23.662222,19.560949,25.733587,22.328226,16.284647,23.926086,14.545395,25.572853,20.228441,24.162613,31.990686,32.472153,31.289558,27.454676,24.485811,30.365051,26.872828,19.995584,19.633696,18.228683,27.184393,29.818209,26.004492,22.558542,31.616282,20.987503,19.431093,9.797450,25.091024,30.494474,36.887962,41.033905,19.679916,29.436386,25.674974,21.407883,24.133158,30.835037,20.365164,25.650131,26.308487,30.033304,35.317108,24.366110,23.353266,24.987076,19.243576,38.701778,33.315037,28.480667,19.962358,19.350794,22.591116,26.266260,29.379539,23.894938,28.703806,18.881454,36.210400,28.553385,26.048653,30.898458,28.318604,21.517649,22.757444,26.072927,16.321932,14.791429,16.940943,25.156408,29.319132,27.646860,35.438221,30.009558,31.159445,25.488083,23.189699,22.370272,16.057663,21.813637,17.813271,16.710165,25.323751,26.735907,22.151093,27.131941,27.674164,27.435043,27.746756,25.624933,31.129309,14.708084,26.581688,21.407610,20.909233,14.677166,37.721577,28.750618,26.583288,12.334771,7.375352,31.103409,24.626444,16.930252,20.088318,30.638939,25.822266,13.955204,21.262506,19.745134,29.446081,31.433105,9.624799,16.888628,24.668169,21.709120,22.811478,21.550699,21.334314,21.630035,22.033152,16.319525,23.947989,18.027803,29.079573,21.992727
2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,21.676920,26.178574,22.699316,21.666361,16.012791,11.871449,31.288565,32.683849,30.883362,27.140036,28.737059,12.353729,17.628309,33.324062,35.718254,16.911688,16.913267,26.228228,25.400869,19.692385,28.994913,28.942711,24.459816,20.571327,27.433397,24.509928,21.495745,12.196689,20.440805,23.501472,19.561659,25.928598,22.412035,16.325865,24.006235,14.648597,24.995354,20.281479,24.490030,32.052280,32.299583,31.096289,27.532509,24.613047,30.272316,26.944914,19.972025,19.740757,18.122576,27.278852,29.805801,25.699066,22.277422,31.533899,20.926964,19.593821,9.792736,25.105644,30.553368,36.843876,41.061077,19.737501,29.441750,25.615160,21.491365,23.924082,30.585154,20.259047,25.330292,26.251230,30.087305,35.376865,24.461126,23.572058,24.838783,19.378027,38.654202,33.301678,27.984978,20.005796,19.350271,22.607077,26.243713,29.309111,23.838316,28.714302,19.023832,36.190563,28.555672,26.036484,31.063883,28.507843,21.219431,22.638840,26.062685,16.403267,14.973783,16.924568,25.128580,29.229393,27.412886,35.410557,29.858063,31.049803,25.581711,23.199282,22.415024,16.208391,21.683222,17.839659,16.672758,25.500147,26.639959,22.208490,26.984201,27.500296,27.418871,27.655428,25.548361,30.945807,14.797471,26.511436,21.434652,20.908854,14.835881,37.735687,28.656721,26.694284,12.358884,7.359255,31.110466,24.560463,16.871717,20.101755,30.416742,25.772703,13.984002,21.461100,19.691156,29.277010,31.277712,9.848119,16.818363,24.714697,21.687765,22.800684,21.902105,21.666025,21.653366,22.158783,16.296370,23.705038,18.097471,29.062616,21.818359
2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,21.541498,26.028183,22.685572,21.687784,16.073931,11.823695,31.332397,32.612057,31.010422,27.118738,28.648367,13.116211,17.564600,33.291916,35.677567,16.688021,16.854258,26.313375,25.172800,19.906982,28.636299,29.130318,24.685278,20.816175,27.447916,24.508324,21.520514,12.163781,20.360884,23.244795,19.620937,26.040512,22.400717,16.268270,23.832167,14.853065,24.855865,20.273729,24.100410,31.645821,31.743002,31.080915,27.651009,24.518637,30.531443,26.670385,19.925684,19.882090,18.099970,27.428101,29.761572,25.742468,22.507925,31.423838,20.944305,19.650078,9.758710,25.250603,30.557854,36.921062,41.057442,19.670721,29.454996,25.662088,21.830704,24.092323,30.627207,20.322172,25.666504,26.171814,29.989899,35.278324,24.197329,23.593384,24.678007,19.358170,38.546131,33.208248,28.120184,19.971621,19.304052,22.572182,26.114252,29.032280,23.669128,28.676317,18.893034,36.085491,28.424408,25.817474,31.081533,28.613991,20.379110,22.824923,26.051598,16.519865,14.842725,16.892967,25.041384,29.041128,27.398676,35.308327,29.884031,31.127983,25.594347,23.219034,22.407967,16.316319,21.607048,18.170761,16.638956,25.545609,26.819864,22.357885,27.019133,27.466415,27.430862,27.681839,25.480192,30.508064,14.686440,26.350542,21.383743,20.785828,14.936202,37.733509,28.578768,26.861349,12.423218,7.574955,31.056915,24.376198,16.968401,20.138800,30.432007,26.025084,14.010112,21.657761,19.689638,29.365189,31.323816,9.965426,16.802156,24.760132,21.628790,22.731865,22.486565,21.788534,21.700928,22.588358,16.254538,23.787374,17.965090,28.944040,21.763941
2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,21.466936,26.071886,22.807940,21.735016,16.247906,11.759700,31.340113,32.518414,31.062799,27.149015,28.699759,13.697036,17.570658,33.597282,35.761185,16.554573,16.781309,26.223841,25.056381,19.419172,28.960264,29.342270,24.713514,21.286697,27.391554,24.501001,21.508415,12.040036,20.401878,23.182596,19.631891,25.983717,22.345423,16.640280,23.897339,15.057197,25.187225,20.316727,24.222860,31.824427,31.519363,31.063217,28.279043,24.266188,30.656866,26.528090,19.957952,19.834383,18.290792,27.311264,29.808525,25.839096,22.507486,31.357239,21.073328,19.661482,9.700646,25.303343,30.986855,36.916920,41.126816,19.718500,29.576654,25.656824,22.010010,24.051535,30.715490,20.360756,25.945518,26.051445,29.918961,35.205387,23.723021,23.624350,24.720205,19.555559,38.616085,33.119350,28.017525,20.064970,19.328398,22.511307,26.016035,29.129860,23.553400,28.808199,18.905519,36.195435,28.549181,25.796249,31.407011,28.586281,19.954165,22.853746,26.029007,16.472563,14.883185,16.864569,25.070993,29.103075,27.247114,35.389942,29.805426,31.063675,25.548712,23.185453,22.416109,16.022749,21.528788,18.133659,16.782179,25.579111,26.626732,21.985123,26.893572,27.458557,27.453878,27.671793,25.438177,30.573807,14.684505,26.464472,21.373198,20.873724,14.953838,37.623436,28.758514,26.674837,12.484538,7.519935,30.865784,24.321184,17.007906,20.542315,30.432127,26.086123,14.149589,21.798050,19.710886,29.423719,31.338068,9.889086,16.826756,24.682745,21.780418,22.666880,22.458551,21.943260,21.691050,22.920166,16.284666,23.831453,18.025785,29.015396,21.981504
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,21.410978,25.989990,22.836784,21.693933,16.172018,12.516974,31.205399,32.528572,31.141737,27.242243,28.604666,14.454722,17.632608,33.644539,35.789093,16.605497,16.654955,26.171219,25.185530,19.450546,29.090708,29.282690,24.663651,20.791443,27.542084,24.523232,21.372513,12.164401,20.022751,23.054693,19.594187,25.619844,22.337708,16.195257,23.884260,15.017749,25.366438,20.395201,23.843786,31.748474,32.214832,31.211044,28.293823,23.910116,30.773775,26.699570,19.821459,19.899454,18.125769,27.379637,29.516554,25.907679,22.181894,31.459505,20.953943,19.742891,9.816497,25.429482,30.934595,36.907349,41.072582,19.741165,29.566103,25.622131,21.829702,24.077881,30.726181,20.338799,25.816841,26.061350,29.987801,35.345058,23.846329,23.335520,24.694740,19.447365,38.586266,33.191288,27.877792,20.027811,19.322039,22.523537,26.129671,29.184792,23.399567,28.658220,18.991121,35.807941,28.151388,25.604959,29.664694,28.417429,19.413467,22.883667,25.977972,16.524511,14.694141,16.871824,25.044210,28.951254,27.147699,35.175739,29.675653,30.935684,25.561712,23.122469,22.482946,15.800326,21.531433,18.476618,16.784029,25.746597,26.868742,20.769035,26.873941,27.733725,27.486277,27.396957,25.566023,30.056097,14.676776,26.481270,21.417906,21.129238,15.136330,37.571003,28.747366,26.004339,12.456180,7.468918,30.949011,24.319536,16.893778,20.878664,30.391085,25.797709,14.252168,21.809486,19.648247,29.490198,31.180685,10.169164,16.814114,24.889267,21.750162,22.680830,22.781023,22.209717,21.783371,23.145576,16.409449,23.833284,17.853249,29.168472,21.951103
2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,21.259333,25.803480,22.851677,21.654791,16.068644,12.295929,31.300804,32.662830,31.232666,27.235830,28.558218,15.021931,17.525129,33.583179,35.729572,16.372900,16.623857,26.133583,25.158251,19.423510,29.422647,29.073442,24.540934,20.956148,27.497442,24.350632,21.478582,11.839688,19.894760,22.972702,19.653944,25.866217,22.336134,16.726519,23.577728,14.765737,25.920767,20.415766,23.751295,31.904562,31.799261,30.952223,28.271421,24.147985,30.790205,26.688894,19.889761,19.857454,18.022980,27.199539,29.249382,25.923075,22.519617,31.507088,20.948145,19.714579,9.777463,25.409384,30.990396,36.978214,41.155361,19.893385,29.477392,25.666452,21.555811,24.073545,30.754412,20.244072,25.730270,25.937063,29.956909,35.302513,23.450766,23.129875,24.771811,19.335625,38.668018,33.233364,27.948450,20.112799,19.310877,22.551401,26.166618,29.134659,23.453409,28.789068,19.035173,36.048748,28.636497,25.700180,30.893381,27.682693,18.838211,22.854240,25.925081,16.001678,14.702600,16.873569,25.028183,29.107452,27.088850,35.227558,29.693129,30.974192,25.546484,23.096346,22.484304,15.911965,21.466391,18.230074,16.973087,25.673635,26.712708,20.736265,26.766653,27.683817,27.805384,27.354151,25.557653,30.362055,14.722157,26.807693,21.418762,21.287043,15.022357,37.658764,28.700285,26.078476,12.491005,7.458581,30.995043,24.225294,16.900078,21.214741,30.139944,25.802015,14.267598,21.935099,19.521088,29.529276,31.296860,10.196999,16.768532,24.859838,21.772203,22.697775,22.724228,22.166182,21.894121,23.501863,16.413054,23.936232,17.814375,29.002777,22.067123
2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,21.074844,25.939901,22.917246,21.559692,16.156113,12.137074,31.485144,32.577961,31.336014,27.212507,28.660536,14.912048,17.603189,33.733017,35.649090,16.399965,16.806574,25.802706,25.322922,19.087164,29.767565,28.780706,24.644073,21.217970,27.353212,24.297235,21.518051,11.946185,19.957682,23.053194,19.698313,25.857836,22.375450,16.603596,23.534340,14.832599,25.777092,20.446606,23.565729,31.708525,32.040295,30.906507,28.138681,23.991310,30.635519,26.495735,19.855301,19.962786,18.010122,27.313858,29.306223,25.909754,22.656067,31.475805,20.958742,19.740812,9.848713,25.503767,30.977015,36.938129,41.137020,19.971827,29.659159,25.620430,22.045458,24.312210,30.716322,20.318731,25.653374,25.814249,30.034700,35.537533,23.354025,22.956436,24.696817,19.399708,38.764698,32.991726,27.655930,20.124825,19.371344,22.601885,25.964609,28.975782,23.331766,28.661825,19.438284,36.018513,28.416489,25.611658,30.643684,26.346655,18.964369,23.011896,26.077776,16.429123,14.641121,16.958649,25.021706,29.139252,27.015762,35.329353,29.601135,30.745546,25.563463,23.177895,22.734352,16.111712,21.245712,18.413862,16.978943,25.862648,26.605225,20.249269,26.824274,27.563189,27.528223,27.264130,25.666536,30.091782,14.665207,26.368952,21.358368,21.501648,14.995936,37.736469,28.473089,25.716131,12.434205,7.531488,31.008844,24.261917,16.779371,21.457994,30.169624,25.823839,14.287679,22.082464,19.448751,29.569620,31.276154,10.008827,16.734468,25.046021,21.731796,22.598326,22.012405,21.622656,21.352776,22.811058,16.433136,23.916794,17.803665,28.874502,21.694105
2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,21.288351,25.876526,22.956116,21.605474,16.270102,12.184001,31.615244,32.758728,31.386162,27.324615,28.663748,14.670354,17.377399,33.646397,35.433727,16.631638,16.753511,25.746384,25.058592,18.773520,29.599405,28.785273,24.576096,21.339912,27.365435,24.295103,21.491175,12.026540,19.828339,23.265841,19.901421,25.859201,22.317343,16.825506,23.501547,14.350513,25.848398,20.456287,23.326109,31.597178,32.001034,30.833731,27.865347,23.990074,30.786951,26.646997,19.883871,19.961212,18.198502,27.253801,29.104200,25.889694,22.493568,31.167776,21.070196,19.702312,9.919914,25.522932,30.939728,37.145824,41.044868,19.887537,29.688349,25.504946,21.688616,24.037880,30.673895,20.255579,25.632936,25.829351,29.949112,35.616589,22.739052,23.006388,24.917459,19.299736,38.760891,32.862926,27.708937,20.123917,19.346718,22.747522,25.890747,28.898689,23.313538,28.235312,19.390253,35.164982,27.867243,25.438202,29.223688,25.635794,18.768692,22.897623,26.051872,16.243879,14.796055,17.136824,24.978888,29.089853,26.899225,35.357334,29.567827,31.123854,25.614304,23.180063,22.538996,15.949853,21.485870,18.422819,17.018587,25.863123,26.694153,19.985395,26.847307,27.903204,27.566650,26.948587,25.686235,29.651327,14.593593,26.602365,21.230978,21.592842,15.104585,37.601238,28.474585,25.686609,12.360825,7.533037,31.057611,24.271082,16.765779,21.192385,30.294273,25.899155,14.292560,21.994989,19.426626,29.567648,31.232473,9.817868,16.756815,24.921717,21.790655,22.614286,22.132563,21.892670,21.766554,22.957397,16.437967,23.595573,17.820215,28.989176,21.678604
