target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,21.534548,25.994619,22.644884,21.621819,16.162291,12.061817,30.952200,32.827835,31.563955,27.444674,28.673431,12.952643,17.735918,33.329460,35.281021,16.348740,16.757011,26.906204,25.458242,19.390900,29.717016,28.327240,24.886713,21.483717,27.289124,24.247580,21.363962,12.675107,20.171204,23.558527,19.328634,26.232889,22.401365,15.726216,24.072418,14.774982,25.912035,19.945810,23.619537,32.005901,32.110779,30.891306,25.838249,24.292664,30.427055,26.447924,20.279264,19.269293,17.474653,27.504478,30.072754,26.251226,23.502502,31.609774,20.842636,19.392839,9.634486,25.377085,30.958933,37.246853,41.424046,19.931879,29.353544,25.722845,21.101511,23.751616,31.201996,20.413736,25.819590,26.764761,30.523981,35.472446,24.623062,23.920107,24.904902,19.433161,38.927906,33.331097,28.767927,19.991297,19.090366,22.716303,26.238785,28.853897,23.561777,28.664583,19.123720,35.985722,29.128023,26.445288,30.065214,26.964157,21.419584,22.798048,26.226328,16.545698,14.825526,17.160347,25.066648,29.558218,27.488642,35.620674,30.556463,31.528610,25.690176,22.885336,22.605074,16.302305,20.988401,17.981157,16.367750,25.220375,26.702316,21.641146,27.102493,27.799202,27.364557,27.821630,25.904139,30.831629,14.775116,26.864695,21.555750,20.397018,14.439285,37.931454,28.539145,26.465050,12.462777,7.707880,30.994879,24.618284,16.778362,21.707039,31.020683,25.929472,13.163662,22.334955,19.958933,29.300598,31.654877,9.712540,16.838400,24.356316,21.645086,22.633230,22.039948,21.693346,22.108343,23.746893,16.255835,24.139015,17.910461,29.046564,21.820799
2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,21.557089,26.101118,22.672338,21.594925,16.195501,12.068237,30.971411,32.765106,31.510185,27.310534,28.679312,12.578106,17.762648,33.455124,35.494289,16.506538,16.905897,26.897812,25.698793,19.510887,29.741364,28.347956,24.998505,21.218386,27.323950,24.265793,21.522718,12.864690,20.378611,23.617661,19.520945,26.099085,22.464935,15.881368,24.102358,14.611470,25.376371,19.964211,24.241205,31.820658,31.807505,31.058306,26.522398,24.422216,30.643982,26.632904,20.265482,19.220060,17.873186,27.472803,30.136246,26.425032,23.580948,31.574244,20.930685,19.596344,9.686677,25.365408,30.861582,37.374298,41.359165,19.841677,29.539465,25.675215,21.443718,23.932253,31.182440,20.447569,25.875847,26.705366,30.590136,35.594936,24.413826,24.000875,24.928986,19.523893,38.968792,33.406113,28.825602,20.022909,19.105247,22.783953,26.257866,29.137131,23.685738,28.517828,19.206951,36.215908,28.782196,26.436808,30.292183,27.769846,22.087564,22.888748,26.288137,16.503550,14.854610,17.124830,25.080729,29.467657,27.542023,35.729595,30.454559,31.441687,25.590149,22.922968,22.628036,16.468384,21.571844,18.132944,16.439569,25.284805,26.886625,21.989878,27.195587,27.885447,27.456846,27.696524,25.928263,30.799194,14.691384,27.087120,21.461714,20.490061,14.541389,37.973202,28.794815,26.356970,12.471494,7.766251,31.279123,24.690985,16.882376,20.897184,30.899841,26.095922,13.411427,22.354170,19.882345,29.209694,31.607414,9.577545,16.875734,24.552362,21.660440,22.721628,21.848894,21.639406,22.062323,23.571257,16.314932,24.051788,17.986635,29.114883,21.964752
2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,21.676737,26.267576,22.762518,21.685381,16.158003,12.160451,31.143484,32.873409,31.547552,27.522415,28.850210,12.687114,17.793633,33.620636,35.703701,16.690828,16.740709,26.834036,25.771933,19.580568,29.781900,28.629196,24.925196,21.330301,27.550863,24.419294,21.545687,12.736106,20.290657,23.629637,19.710585,26.003504,22.514284,15.938809,23.979353,14.369611,25.450521,19.982294,24.696396,32.092804,32.486389,31.099905,26.999537,24.474550,30.602407,26.860327,20.276484,19.424526,18.353029,27.468628,30.056204,26.458673,22.950516,31.675062,20.955681,19.608847,9.585076,25.342501,31.016924,37.333252,41.552929,19.835854,29.583418,25.875443,21.691263,24.006113,31.416237,20.551176,26.113577,26.497345,30.502645,35.443203,24.668142,23.846670,25.130957,19.516708,38.946102,33.263912,28.856186,20.187881,19.202631,22.907621,26.404215,29.332289,23.833717,28.770044,18.965904,36.088779,28.645132,26.305626,30.594427,28.052429,21.415575,22.835815,26.231644,16.406813,14.764262,17.064814,25.107031,29.458046,27.647207,35.700325,30.427155,31.752520,25.827475,22.953842,22.657324,16.440187,21.545683,18.171234,16.678728,25.306213,27.011927,22.345575,27.348383,27.881477,27.497725,27.972914,25.943512,30.757902,14.730874,27.147486,21.568634,20.720268,14.712592,37.997974,28.823980,26.731857,12.446294,7.656190,31.328836,24.707186,16.868416,20.145529,30.940598,26.191164,13.529828,21.584192,19.805756,29.350267,31.732140,9.581574,16.980547,24.631933,21.772364,22.743525,21.672232,21.483749,21.905699,20.782221,16.405396,24.083685,17.992989,29.032034,22.046530
2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,21.762129,26.237381,22.881714,21.741232,16.129139,12.137691,31.041800,32.939892,31.323128,27.481165,28.847864,13.226714,17.786224,33.666920,35.558521,16.859285,16.907576,26.646255,25.677076,19.530218,29.573538,28.862730,24.737091,20.603802,27.563782,24.485060,21.485418,12.209439,20.289076,23.503632,19.627386,26.106415,22.605478,15.948387,24.084642,14.362827,25.113443,19.993454,25.041468,32.220524,32.566563,30.998499,27.209188,24.621637,30.563469,26.917059,20.179384,19.578573,18.282095,27.597612,30.005644,26.071283,22.519043,31.585501,20.973204,19.687700,9.608623,25.337198,31.044840,37.264389,41.486492,19.914139,29.577456,25.886721,21.786613,23.968180,31.187742,20.490538,25.826294,26.433786,30.480810,35.500832,24.897421,23.989237,25.061953,19.651588,38.932537,33.218197,28.393114,20.207001,19.250639,22.968378,26.510696,29.351547,23.849600,28.802124,19.029425,36.135986,28.713196,26.290285,30.826632,28.374214,21.055519,22.736526,26.277992,16.472244,14.808720,17.057238,25.088343,29.436615,27.484766,35.741207,30.267279,31.781340,25.925119,22.996267,22.675102,16.577505,21.509451,18.159676,16.704132,25.461311,26.990614,22.426735,27.213938,27.620054,27.545746,27.907211,25.877951,30.660805,14.800559,27.094900,21.517233,20.728424,14.824509,37.967640,28.760101,26.854668,12.468324,7.739702,31.395622,24.740072,16.796371,20.121908,30.779350,26.137335,13.553852,21.762991,19.734886,29.178576,31.639803,9.732021,16.927778,24.757057,21.800104,22.755869,21.985170,21.550039,21.798277,22.653147,16.416330,23.837831,18.006912,29.041016,21.924997
2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,21.648674,26.212517,22.873266,21.793116,16.243889,12.116481,31.116388,32.980320,31.481543,27.495689,28.846069,14.016221,17.712168,33.634399,35.563408,16.649712,16.828699,26.746386,25.463388,19.728996,29.212852,29.149485,24.883575,20.828712,27.608198,24.441099,21.535486,12.165839,20.205309,23.359995,19.727274,26.145630,22.622681,15.924422,23.997452,14.669986,25.199102,19.951834,24.445274,31.728891,31.894241,30.990671,27.316645,24.627073,30.803970,26.756910,20.128342,19.698578,18.229979,27.749878,29.971037,26.168821,22.735214,31.479269,20.994829,19.718792,9.625423,25.439981,31.000696,37.374569,41.605667,19.825945,29.564524,25.850616,21.818304,24.009848,31.196737,20.500309,26.062632,26.373556,30.374304,35.434330,24.496193,24.045822,24.961256,19.551748,38.791519,33.186695,28.474909,20.236761,19.273222,22.915476,26.478491,29.156824,23.748888,28.716688,18.880720,36.223629,28.647455,25.928869,30.882471,28.757914,20.406458,22.962912,26.280817,16.588966,14.826119,17.047159,25.017633,29.377611,27.489716,35.663639,30.230345,31.826080,25.987686,23.048204,22.685570,16.602152,21.505888,18.488310,16.733749,25.505133,27.182173,22.636566,27.246706,27.640139,27.576548,27.991999,25.807045,30.503082,14.723651,26.851477,21.468470,20.615498,14.977047,37.988880,28.688667,26.971094,12.513347,7.850382,31.355387,24.676422,16.872202,20.098738,30.795527,26.368362,13.588509,21.945038,19.706249,29.179430,31.648766,9.869878,16.881876,24.777611,21.737228,22.728861,22.436205,21.651907,21.765326,23.071798,16.390341,23.924713,17.912996,28.964874,21.869074
2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,21.603289,26.220078,23.011831,21.856844,16.402369,12.091769,31.214022,32.988480,31.585932,27.561346,28.840872,14.235985,17.694950,33.815105,35.608536,16.538406,16.811346,26.665186,25.245737,19.470165,29.416016,29.367163,24.959692,21.412359,27.580530,24.421564,21.541954,12.111904,20.249346,23.357393,19.767611,26.214247,22.591005,16.325140,24.058043,15.050098,25.460936,19.967718,24.603922,31.906427,31.780533,30.965410,27.983437,24.456314,30.970360,26.683365,20.257158,19.629099,18.425833,27.653208,30.052292,26.287043,22.780914,31.447344,21.052439,19.780626,9.521385,25.485418,31.362284,37.430401,41.792248,19.873730,29.666901,25.851494,21.852982,24.174385,31.256783,20.504145,26.337517,26.217428,30.241949,35.346237,23.844633,24.123571,24.962145,19.747559,38.938526,33.158169,28.384317,20.323208,19.291407,22.799952,26.378080,29.270319,23.621012,28.910990,19.041889,36.395706,28.948502,25.970001,31.340811,28.855906,20.240305,23.035004,26.265295,16.615068,14.823949,17.008556,25.066370,29.405008,27.437037,35.698582,30.162025,31.886053,25.932882,23.045176,22.697571,16.352325,21.359003,18.511202,16.843424,25.586472,27.009565,22.339506,27.108023,27.712793,27.553469,28.033066,25.758856,30.493437,14.685730,26.906477,21.464853,20.681335,15.040858,37.829975,28.747873,26.865904,12.567979,7.707581,31.129051,24.678469,16.892181,20.746786,30.841063,26.497240,13.747561,21.985056,19.730719,29.261190,31.659018,9.889764,16.894449,24.717703,21.851463,22.703508,22.477427,21.600733,21.713171,23.123159,16.405203,24.094343,17.971357,29.064344,22.014343
2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,21.542974,26.171478,23.076883,21.830648,16.357994,12.388039,31.095713,33.027077,31.648003,27.657339,28.796091,14.753677,17.705629,33.865891,35.675472,16.542580,16.702269,26.571127,25.423141,19.430716,29.446693,29.448166,24.936041,20.722469,27.730543,24.501122,21.368118,12.249577,20.126810,23.303396,19.777399,26.052595,22.541391,15.652226,24.073927,15.026692,25.565681,20.035484,24.143127,31.934135,32.321236,31.155478,28.333786,24.134771,31.114075,26.869013,20.108107,19.750668,18.368141,27.687653,29.786127,26.323423,22.451410,31.486464,21.088923,19.892332,9.612773,25.585928,31.272827,37.504036,41.824078,19.826630,29.658991,25.840675,21.785507,24.201120,31.271734,20.449888,26.277960,26.149298,30.326340,35.470486,24.010435,23.831322,24.897909,19.668589,38.935326,33.199001,28.153559,20.364740,19.236425,22.838121,26.408308,29.289339,23.390770,28.791975,19.151865,35.798969,28.499855,25.481791,29.889069,28.773237,19.474855,23.049822,26.245535,16.623535,14.751271,16.928524,25.021650,29.270842,27.279129,35.460232,30.037039,31.736458,25.949074,23.097555,22.739021,16.180754,21.457541,18.827927,16.758722,25.774710,27.178797,21.036110,27.075424,28.049112,27.483294,27.763809,25.877333,30.016802,14.591125,26.922823,21.514643,20.965073,15.183185,37.812832,28.762644,26.286596,12.562694,7.756249,31.145279,24.673502,16.782553,21.074293,30.816317,26.218298,13.913611,22.071228,19.658140,29.367430,31.489904,10.000514,16.889925,24.921288,21.853983,22.752073,22.570206,21.658464,21.652452,23.395554,16.483110,24.004541,17.789503,29.200327,22.002817
2025-02-07T02:35:00Z,2025-02-07T02:35:00+0000,2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,21.435492,26.087440,23.063971,21.767395,16.255644,12.365668,31.216431,33.167603,31.674204,27.618500,28.732094,14.807434,17.646698,33.802471,35.626118,16.377897,16.574060,26.440138,25.397774,19.359789,29.690168,29.412416,24.809565,20.912483,27.705605,24.317389,21.476290,12.017444,20.075506,23.159630,19.841669,26.110825,22.573128,16.197306,23.904291,14.780705,25.776789,20.026266,24.046150,31.919779,31.963068,30.885122,28.305008,24.434690,31.104233,26.831533,20.052923,19.687654,18.442812,27.502310,29.488665,26.304710,22.956217,31.506872,21.016846,19.823435,9.520617,25.560862,31.327370,37.671211,41.864483,19.921190,29.557907,25.794418,21.447130,24.124018,31.249056,20.366873,26.228212,25.953499,30.251993,35.537022,23.595728,23.515924,24.906113,19.518381,39.036613,33.263081,28.287069,20.384832,19.209101,22.842941,26.465727,29.214773,23.430756,28.891382,19.142105,35.996365,29.026525,25.544441,30.737206,28.133207,19.200510,23.017996,26.226385,16.364908,14.693759,16.896627,25.002174,29.237961,27.199026,35.416138,30.069818,31.715998,25.906759,23.082258,22.772827,16.218178,21.351982,18.498772,16.912062,25.755920,27.087990,21.169977,26.950706,28.015127,27.716749,27.641434,25.867842,30.220802,14.609447,27.181818,21.524252,21.119358,15.065995,37.834225,28.807114,26.311996,12.578812,7.722223,31.165300,24.569244,16.788864,21.460455,30.603119,26.050608,14.012269,22.042818,19.485338,29.448532,31.605865,10.070678,16.830065,24.894876,21.882898,22.753006,22.573378,21.819403,21.780266,23.623468,16.495239,24.241613,17.775293,29.088480,22.146803
2025-02-07T02:40:00Z,2025-02-07T02:40:00+0000,2025-02-07T02:35:00Z,2025-02-07T02:35:00+0000,21.374748,26.122290,23.114594,21.661875,16.321886,12.301819,31.353540,32.986961,31.663162,27.516531,28.740911,14.361144,17.670324,33.968983,35.543076,16.421984,16.706944,26.101789,25.610636,19.151997,29.961725,29.191847,24.860245,21.173197,27.531958,24.193665,21.545645,11.959512,20.007940,23.038437,19.864923,26.149696,22.636793,16.020548,23.794411,14.895082,25.767868,20.038387,23.756592,31.879843,32.284374,30.908194,28.351141,24.180855,30.976583,26.686361,20.125660,19.803804,18.256552,27.491394,29.492670,26.251991,23.049589,31.508936,20.963114,19.793247,9.619678,25.628784,31.337229,37.604332,41.979103,20.062845,29.662666,25.699654,21.826355,24.221533,31.198448,20.425270,26.147476,25.668646,30.320358,35.717068,23.614054,23.362434,24.850784,19.606050,39.075752,33.077526,27.911278,20.364609,19.287828,22.843161,26.318079,29.037596,23.322580,28.829489,19.576675,35.954552,28.896620,25.355249,30.780691,26.775339,18.920658,23.195648,26.261734,16.373262,14.639687,16.984184,24.985449,29.346239,27.054117,35.515766,29.957411,31.511084,25.863525,23.119385,22.797119,16.325823,21.148863,18.679287,16.874928,25.939768,26.967302,20.763916,27.030777,27.768494,27.457796,27.434296,25.965309,30.180473,14.607388,26.860540,21.453341,21.373003,15.086389,37.955311,28.741003,25.951202,12.501798,7.695994,31.162752,24.559912,16.704554,21.960360,30.624182,26.086746,14.122115,22.184341,19.326803,29.512144,31.624359,10.031661,16.746523,25.049942,21.813202,22.688509,22.220716,21.548264,21.546606,23.331146,16.530840,24.331362,17.694139,28.956757,21.741644
2025-02-07T02:45:00Z,2025-02-07T02:45:00+0000,2025-02-07T02:40:00Z,2025-02-07T02:40:00+0000,21.597336,26.066130,23.104841,21.684130,16.416334,12.323170,31.451439,33.137897,31.664909,27.624758,28.770109,14.292644,17.388426,33.970387,35.195557,16.519026,16.701422,25.971613,25.283266,18.723562,29.948740,29.022913,24.753054,21.168800,27.412359,24.105600,21.469442,11.963090,20.002600,23.061956,20.030243,26.142115,22.614737,16.162123,23.684950,14.479320,25.750620,20.027025,23.226759,31.827250,32.052837,30.851089,28.150705,23.938530,31.129288,26.761209,20.164934,19.808094,18.246105,27.377762,29.177473,26.201410,22.832527,31.206902,21.024544,19.732239,9.652024,25.639198,31.290131,37.666786,41.989613,19.980953,29.724436,25.627640,21.672297,24.213562,31.146866,20.363554,26.131516,25.475851,30.261187,35.787365,23.069208,23.367439,25.053995,19.491291,38.977020,33.043674,27.991613,20.356050,19.259405,23.001226,26.197273,28.901880,23.305540,28.383600,19.488760,34.251328,27.939941,24.915766,29.882545,25.719435,18.512508,23.045568,26.271433,16.301641,14.631780,17.123907,24.943321,29.275618,26.947495,35.576183,29.897581,31.838160,25.901510,23.175562,22.711479,16.221924,21.405062,18.714441,16.857262,25.965097,27.107054,20.472948,27.109888,28.194273,27.461409,26.939341,25.987631,29.670092,14.573906,27.136078,21.268917,21.385941,15.086807,37.645401,28.690590,25.896307,12.432851,7.727261,31.148117,24.480528,16.616407,21.763056,30.706335,26.169550,14.134173,22.136332,19.224703,29.560801,31.559889,9.776170,16.700434,24.911901,21.838989,22.641579,22.238974,21.803534,21.597742,23.452456,16.484812,23.776291,17.699347,29.058569,21.603693
