target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T01:15:00Z,2025-02-07T01:15:00+0000,2025-02-07T01:10:00Z,2025-02-07T01:10:00+0000,21.496935,25.951826,22.645876,21.599518,16.192169,11.999574,30.983847,32.790070,31.485321,27.306601,28.592405,13.024930,17.732695,33.028145,35.190479,16.373159,16.789354,26.845314,25.450584,19.465410,29.569605,28.283096,24.770515,21.484243,27.171579,24.113853,21.260077,12.801372,20.326654,23.630636,19.205000,26.197205,22.332491,15.819003,23.910250,14.961797,25.926870,19.928215,23.963051,31.887331,32.073185,30.937452,25.919546,24.236410,30.197723,26.365610,20.178986,19.397560,17.404978,27.364288,30.068802,26.122549,23.511835,31.642441,20.740637,19.340649,9.785692,25.311134,30.854494,36.998497,41.323170,19.883280,29.353270,25.687067,21.014351,23.601076,31.030245,20.323603,25.853880,26.827621,30.443502,35.427746,24.415678,23.828438,24.805511,19.402941,38.821098,33.439587,28.779905,19.863258,19.119207,22.725357,26.030966,28.942949,23.591642,28.629023,19.005474,35.877987,29.033350,26.524096,30.098764,26.896332,21.349764,22.721985,26.162260,16.466061,14.805062,17.207407,25.099413,29.678885,27.488939,35.603443,30.521973,31.316183,25.638376,22.768797,22.518112,16.221506,20.984205,17.921774,16.365822,25.083929,26.477320,21.662096,26.930923,27.815725,27.392984,27.738638,25.836351,30.928673,14.878574,26.842934,21.538101,20.336683,14.365201,37.765369,28.485992,26.505606,12.438201,7.661564,30.967514,24.496689,16.820555,21.830709,30.976187,25.880667,13.193631,22.159485,19.983572,29.259005,31.747360,9.786900,16.824381,24.229454,21.576250,22.609098,21.989485,21.686852,22.215536,23.840218,16.266527,23.990366,17.900789,28.918657,21.705976
2025-02-07T01:20:00Z,2025-02-07T01:20:00+0000,2025-02-07T01:15:00Z,2025-02-07T01:15:00+0000,21.532740,26.062256,22.688560,21.578646,16.225992,12.015369,31.006678,32.716156,31.483358,27.185020,28.606775,12.668513,17.758207,33.164600,35.421040,16.527063,16.942488,26.849619,25.696571,19.603046,29.621054,28.309019,24.894781,21.256004,27.213730,24.133879,21.450720,12.969182,20.527182,23.689348,19.399874,26.038872,22.428421,15.963120,23.948814,14.793057,25.383316,19.950043,24.510508,31.682022,31.781982,31.088758,26.530916,24.375244,30.431829,26.550577,20.165649,19.352556,17.809286,27.350212,30.142923,26.297760,23.602957,31.593588,20.824316,19.569235,9.839082,25.292664,30.760689,37.130333,41.250294,19.786226,29.556391,25.649445,21.388000,23.788229,31.003632,20.363626,25.916098,26.784576,30.510916,35.545277,24.216293,23.916971,24.829819,19.501129,38.865570,33.508030,28.829561,19.903227,19.132130,22.803537,26.056234,29.245035,23.713873,28.463049,19.094763,36.109581,28.699938,26.512732,30.319937,27.703934,22.001406,22.818817,26.208513,16.451059,14.839028,17.176268,25.118881,29.601782,27.532434,35.697281,30.426756,31.226942,25.554787,22.812456,22.550949,16.384295,21.537094,18.072601,16.442652,25.141523,26.679962,21.948212,27.040483,27.902830,27.488989,27.619070,25.874079,30.891479,14.794751,27.090937,21.448524,20.443253,14.469760,37.813278,28.802109,26.408844,12.448822,7.726038,31.259207,24.564367,16.926666,21.045839,30.856977,26.057310,13.451062,22.182928,19.913040,29.178644,31.702353,9.645172,16.866148,24.446177,21.602026,22.731546,21.809702,21.642561,22.181082,23.647669,16.327255,23.925055,17.978788,28.996267,21.856470
2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,2025-02-07T01:20:00Z,2025-02-07T01:20:00+0000,21.670349,26.234106,22.785149,21.676615,16.191719,12.104695,31.183664,32.831959,31.549881,27.403601,28.799561,12.781647,17.793137,33.342628,35.647747,16.709791,16.771925,26.796677,25.776026,19.666725,29.663065,28.597651,24.828941,21.356979,27.444757,24.298670,21.474455,12.832672,20.443222,23.701645,19.583557,25.961924,22.480255,16.043356,23.825010,14.545265,25.467333,19.971544,24.947794,31.986593,32.448502,31.130011,27.007811,24.417778,30.392298,26.777359,20.184671,19.555954,18.302004,27.364677,30.064697,26.343374,23.076883,31.722918,20.847229,19.584394,9.735673,25.280703,30.919189,37.094959,41.436646,19.781328,29.614618,25.854515,21.665815,23.860491,31.254875,20.472626,26.160074,26.595675,30.424126,35.385937,24.474821,23.765978,25.041725,19.499933,38.848476,33.341602,28.870634,20.085255,19.229046,22.935160,26.204964,29.455454,23.868448,28.722464,18.867924,35.978130,28.569275,26.397757,30.617653,28.000275,21.321325,22.768148,26.150543,16.363287,14.754292,17.119770,25.148375,29.596922,27.632866,35.672638,30.422205,31.541145,25.792267,22.841288,22.589417,16.364685,21.499695,18.116096,16.687607,25.159058,26.821831,22.312414,27.203543,27.897425,27.532379,27.917908,25.901253,30.841585,14.833043,27.157267,21.563110,20.689491,14.640391,37.845440,28.820524,26.792036,12.425579,7.579550,31.314295,24.582693,16.914803,20.285852,30.897512,26.172768,13.565670,21.438883,19.844934,29.329765,31.827162,9.646131,16.976946,24.537588,21.725119,22.756178,21.647131,21.476135,22.024040,20.875900,16.418360,23.962118,17.988623,28.896620,21.945908
2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,21.768599,26.216192,22.913157,21.735685,16.160334,12.089038,31.086624,32.900021,31.252481,27.374748,28.805223,13.337329,17.786638,33.393078,35.520947,16.874746,16.940517,26.616362,25.679184,19.616903,29.437449,28.843668,24.650690,20.658293,27.462099,24.367842,21.398895,12.309254,20.436665,23.569435,19.503197,26.082941,22.564743,16.051359,23.940208,14.531535,25.072126,19.981628,25.295324,32.137009,32.549328,31.018351,27.231331,24.557404,30.341967,26.835192,20.090704,19.705389,18.226500,27.505072,30.016794,25.993080,22.663935,31.629530,20.849785,19.664780,9.756857,25.279364,30.949987,37.035755,41.374592,19.856985,29.621195,25.862366,21.780119,23.830076,31.019958,20.415672,25.890532,26.536934,30.411705,35.439014,24.710604,23.921057,24.963087,19.636377,38.837460,33.279758,28.392290,20.109831,19.272577,23.001587,26.314489,29.490234,23.879484,28.749588,18.940880,36.011906,28.644079,26.365095,30.842520,28.316687,20.947668,22.651831,26.196503,16.424765,14.799108,17.112129,25.128736,29.568842,27.466019,35.728069,30.259134,31.576889,25.901894,22.886827,22.615395,16.502636,21.454050,18.111061,16.714622,25.313990,26.811457,22.402090,27.080790,27.638634,27.578941,27.840744,25.851189,30.736725,14.897549,27.115313,21.515436,20.702482,14.752110,37.820381,28.733274,26.923906,12.445970,7.652856,31.386206,24.617508,16.862909,20.264576,30.733948,26.120455,13.583565,21.627411,19.779259,29.168028,31.738663,9.787202,16.926828,24.681513,21.760851,22.764427,21.990295,21.559629,21.928690,22.772049,16.428717,23.715532,18.011213,28.902960,21.832815
2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,21.666201,26.197090,22.912424,21.799097,16.277533,12.069283,31.164957,32.942303,31.495691,27.399460,28.798365,14.147246,17.718332,33.374924,35.542297,16.664282,16.855749,26.728086,25.464415,19.842154,29.093771,29.144491,24.811075,20.881439,27.519653,24.328402,21.450434,12.257506,20.345016,23.416901,19.604546,26.136782,22.579447,16.033167,23.837341,14.828742,25.194044,19.929209,24.741547,31.621088,31.869699,31.008240,27.347811,24.554024,30.606333,26.667852,20.058945,19.831076,18.176193,27.670074,29.984365,26.100073,22.886995,31.498970,20.885279,19.693865,9.758327,25.389099,30.927887,37.147537,41.480221,19.768906,29.623322,25.834373,21.831057,23.870729,31.032454,20.434397,26.136497,26.482521,30.324335,35.373203,24.315447,23.986420,24.870682,19.546913,38.705585,33.255112,28.475830,20.148323,19.289948,22.960052,26.299004,29.309942,23.775299,28.664062,18.791719,36.114605,28.588051,26.092972,30.901247,28.689009,20.293936,22.899996,26.208166,16.542685,14.817650,17.100756,25.048134,29.493082,27.472687,35.659370,30.252653,31.622108,25.974447,22.941622,22.636330,16.533808,21.451645,18.435118,16.746584,25.345528,27.015036,22.614252,27.127029,27.658556,27.604813,27.932695,25.793661,30.557058,14.816528,26.913025,21.475256,20.589575,14.903973,37.845280,28.666792,27.074480,12.489089,7.811842,31.349939,24.571352,16.918089,20.246359,30.749411,26.400543,13.614995,21.810364,19.754333,29.178711,31.748442,9.917819,16.883362,24.716188,21.709440,22.727228,22.529535,21.669600,21.904226,23.226599,16.402420,23.807724,17.914904,28.828817,21.786505
2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,21.629944,26.209188,23.055710,21.866028,16.434347,12.046971,31.260313,32.946098,31.586929,27.473059,28.796221,14.399952,17.694273,33.575886,35.598972,16.551729,16.837492,26.653564,25.253098,19.577196,29.308464,29.362312,24.888489,21.423590,27.495424,24.312439,21.464546,12.194829,20.380892,23.407923,19.643740,26.221985,22.535727,16.435045,23.903564,15.192510,25.444418,19.944235,24.906733,31.809944,31.748224,30.976542,28.000681,24.371706,30.791018,26.601471,20.172600,19.772474,18.393583,27.588562,30.063721,26.223883,22.938232,31.453445,20.986250,19.758780,9.644104,25.443054,31.273825,37.222080,41.654480,19.819479,29.735769,25.841658,21.882338,24.030497,31.090796,20.437231,26.436918,26.330963,30.180548,35.274235,23.685003,24.070326,24.868307,19.743601,38.849949,33.218117,28.386946,20.259909,19.303804,22.854128,26.209358,29.437948,23.648575,28.864466,18.956354,36.301788,28.873728,26.118677,31.348845,28.781317,20.112217,22.983496,26.196909,16.574080,14.818016,17.057999,25.098127,29.532782,27.417725,35.696068,30.200052,31.687963,25.920515,22.936556,22.653452,16.284014,21.292723,18.455385,16.862341,25.420218,26.843658,22.343424,26.997192,27.726862,27.580339,28.003042,25.755625,30.540174,14.777138,26.976654,21.476282,20.653915,14.968697,37.682438,28.760973,26.950258,12.544701,7.643754,31.152651,24.569407,16.936876,20.873991,30.779816,26.542078,13.771550,21.840521,19.782753,29.268557,31.751303,9.927464,16.898252,24.660192,21.831671,22.699911,22.571825,21.638491,21.861856,23.267805,16.417690,23.965601,17.978642,28.932810,21.935301
2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,21.580175,26.161528,23.124947,21.834785,16.389994,12.345089,31.136858,32.992207,31.623039,27.572634,28.751791,14.936814,17.704363,33.613529,35.678211,16.549417,16.724648,26.566969,25.442251,19.552591,29.322649,29.437592,24.873390,20.756796,27.654486,24.390963,21.291231,12.323630,20.271563,23.347799,19.653967,26.066294,22.484568,15.761935,23.921082,15.158234,25.594017,19.982325,24.474760,31.845514,32.280396,31.153788,28.346870,24.068708,30.944574,26.775774,20.057701,19.890558,18.332840,27.636049,29.793335,26.258738,22.618948,31.491983,20.986990,19.872801,9.743162,25.547071,31.196463,37.288521,41.663818,19.772736,29.735466,25.826187,21.825363,24.049887,31.092529,20.383154,26.374319,26.267395,30.259382,35.394684,23.841036,23.782660,24.803871,19.670479,38.839336,33.261368,28.157196,20.295319,19.245520,22.898699,26.248724,29.470552,23.419210,28.720091,19.083422,35.640820,28.447779,25.638372,29.897741,28.694868,19.349279,22.989264,26.176722,16.598715,14.751244,16.977186,25.048803,29.380844,27.253418,35.444305,30.055304,31.531347,25.943064,22.985563,22.713717,16.115576,21.361732,18.795961,16.779604,25.601471,27.022598,21.044556,26.975929,28.058754,27.497477,27.720530,25.883888,30.050592,14.679359,26.999861,21.534218,20.942522,15.112279,37.657627,28.778917,26.371553,12.540539,7.686995,31.164431,24.565170,16.831800,21.183199,30.746481,26.244745,13.935753,21.927961,19.717308,29.380693,31.575256,10.028940,16.897324,24.882683,21.843094,22.754057,22.717981,21.721329,21.819283,23.552931,16.498013,23.869913,17.797775,29.083542,21.927114
2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,21.480059,26.073883,23.113464,21.774023,16.286997,12.322787,31.248930,33.110355,31.637924,27.532320,28.678400,14.979946,17.653906,33.516800,35.638916,16.389236,16.596006,26.441948,25.409889,19.484741,29.579908,29.388823,24.757530,20.937273,27.629486,24.207132,21.402899,12.085263,20.214737,23.201670,19.718029,26.135923,22.513758,16.313972,23.751541,14.907444,25.830734,19.977205,24.419779,31.842798,31.907202,30.874537,28.332375,24.337194,30.930756,26.739374,20.005758,19.832863,18.411695,27.466059,29.489862,26.249495,23.114937,31.507807,20.914717,19.798683,9.641353,25.515486,31.249504,37.456348,41.674675,19.866638,29.639303,25.779020,21.501709,23.963730,31.068979,20.307451,26.301199,26.063713,30.185654,35.428234,23.438950,23.465714,24.812170,19.523962,38.928162,33.305096,28.291971,20.305807,19.214556,22.908401,26.305258,29.406672,23.452932,28.829264,19.082718,35.851994,28.947771,25.691313,30.702921,28.032280,19.080158,22.962431,26.155767,16.307610,14.699231,16.942045,25.021601,29.345255,27.166300,35.372765,30.086802,31.506170,25.906527,22.966692,22.747766,16.156672,21.246435,18.454931,16.940414,25.551390,26.934317,21.184696,26.859663,28.009993,27.725344,27.604019,25.881418,30.231150,14.694652,27.216766,21.546501,21.097776,14.996943,37.664249,28.822594,26.407608,12.560494,7.679533,31.176254,24.460047,16.852602,21.555809,30.518389,26.090195,14.033512,21.899719,19.549837,29.465021,31.678291,10.092410,16.849876,24.861597,21.877258,22.756552,22.732224,21.868334,21.952965,23.782389,16.511259,24.087563,17.789186,28.956015,22.077871
2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,21.424192,26.108932,23.166002,21.668716,16.356573,12.267949,31.388075,32.919151,31.611517,27.430817,28.691473,14.561561,17.674109,33.691547,35.560848,16.428179,16.731253,26.102316,25.629759,19.275124,29.855644,29.145025,24.811827,21.179689,27.463259,24.082647,21.474272,12.016739,20.146790,23.100607,19.739691,26.192350,22.569252,16.140034,23.655579,15.012642,25.817535,19.992002,24.161203,31.798231,32.229916,30.884172,28.404371,24.130064,30.786499,26.602907,20.065208,19.956835,18.229275,27.464182,29.487442,26.201792,23.220222,31.487219,20.842928,19.763964,9.752387,25.584040,31.249411,37.374298,41.747540,20.015373,29.750277,25.688845,21.896500,24.049177,30.997192,20.367975,26.219650,25.761194,30.251463,35.589767,23.444658,23.297552,24.754251,19.614943,38.954533,33.074200,27.914398,20.289215,19.287008,22.913816,26.167084,29.275192,23.325113,28.755960,19.550709,35.807316,28.805887,25.491896,30.702208,26.641991,18.790552,23.166887,26.189896,16.375860,14.659625,17.028601,24.999075,29.445257,27.011559,35.453190,29.979746,31.299231,25.867401,22.995199,22.769293,16.281656,21.034695,18.661669,16.903751,25.734894,26.820654,20.772833,26.945196,27.757010,27.453352,27.409607,25.987848,30.165457,14.689662,26.873543,21.475492,21.351160,15.019234,37.777767,28.735092,26.056314,12.499410,7.647665,31.162809,24.443573,16.768021,22.046654,30.523483,26.135826,14.144315,22.040533,19.394104,29.552950,31.685236,10.046885,16.773247,25.032465,21.813627,22.679350,22.388899,21.586466,21.711065,23.490211,16.547979,24.160936,17.714331,28.820724,21.675249
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,21.661154,26.053358,23.160654,21.695236,16.450651,12.290109,31.467636,33.049835,31.592371,27.544907,28.718658,14.511073,17.391655,33.660206,35.220448,16.520977,16.720903,25.980818,25.298119,18.878361,29.838966,28.979403,24.707624,21.163324,27.350519,23.982727,21.398798,12.010365,20.124651,23.118683,19.900673,26.192238,22.558813,16.273083,23.548996,14.591492,25.799753,19.952040,23.647146,31.751617,32.003147,30.815132,28.178995,23.889776,30.940439,26.668390,20.123451,19.965723,18.237492,27.369619,29.169359,26.164053,22.997076,31.172129,20.907875,19.696543,9.798779,25.595854,31.202120,37.433319,41.716587,19.932911,29.818090,25.608267,21.764227,24.048437,30.948557,20.324644,26.208872,25.575396,30.196299,35.648792,22.893236,23.310854,24.942408,19.505447,38.849052,33.025181,27.987181,20.283083,19.252808,23.078934,26.061731,29.149530,23.303782,28.299185,19.455523,34.039448,27.881117,25.039785,29.762144,25.583353,18.414080,23.000410,26.198221,16.296370,14.658707,17.175514,24.952902,29.359713,26.897905,35.503796,29.931883,31.624689,25.906542,23.041914,22.693361,16.176580,21.270660,18.697290,16.898912,25.747198,26.966265,20.459444,27.038269,28.181633,27.449976,26.942572,26.020758,29.660315,14.650212,27.231329,21.285040,21.360620,15.019530,37.480061,28.691154,26.007303,12.427505,7.685820,31.143248,24.375177,16.694084,21.851503,30.592331,26.226542,14.152717,21.996965,19.295410,29.598425,31.610723,9.783533,16.733528,24.893440,21.844339,22.627378,22.412546,21.844782,21.785528,23.617804,16.501539,23.638283,17.717949,28.920593,21.537394
2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,21.648117,26.009338,23.172663,21.648928,16.577425,12.101481,31.634460,32.879131,31.672953,27.481689,28.753061,14.655997,17.413809,33.654392,35.172291,16.325802,16.774363,25.860048,25.495872,18.274889,29.818075,28.604315,24.701416,20.064003,27.338821,24.004576,21.442991,12.048406,19.974958,23.262207,19.920319,25.909571,22.548048,16.483885,23.597300,14.202037,25.921179,19.908031,23.531775,31.547485,31.880518,30.718912,28.120834,24.054296,31.292526,26.506266,19.830637,20.042337,18.234718,27.074934,29.181047,25.957911,22.747604,31.165552,20.962053,19.600206,9.682327,25.456482,31.221720,37.553650,41.848595,19.845861,29.874712,25.530815,22.004675,23.355825,30.856195,20.321432,26.123312,25.429358,30.151360,35.513348,23.216078,23.318640,25.141626,19.532894,38.581890,32.796047,27.896067,20.361244,19.221491,23.151205,25.906168,29.177246,23.346245,28.074432,19.341032,35.518845,27.839615,24.992273,29.280060,25.903574,19.296442,22.865921,26.267395,16.263132,14.680181,17.097628,24.925529,29.389223,26.813942,35.623924,29.854193,31.579575,26.075418,22.963842,22.783722,16.525583,21.342520,18.562197,16.711178,25.770874,26.750336,20.088104,26.953299,27.965134,27.538488,26.920792,25.922295,29.606750,14.552289,27.183924,21.199080,21.250526,14.977389,37.631012,28.549311,26.214287,12.403866,7.644897,31.059614,24.337898,16.672028,21.259554,30.265131,26.220385,14.120549,22.022463,19.307917,29.465216,31.774361,9.830009,16.669401,24.799654,21.803583,22.632509,22.395599,21.697937,21.793692,23.504427,16.431398,23.445974,17.628424,29.265448,21.764799
