target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,21.735392,26.075439,22.663919,21.605934,15.913239,11.931577,30.834290,32.919411,31.209478,27.492355,28.623091,13.335743,17.562500,33.030731,35.269634,16.097515,16.544203,26.743011,25.809547,19.249411,29.580681,28.345175,24.803541,21.362391,27.153399,24.319389,21.424242,11.580466,20.326796,23.469213,19.255447,26.039980,22.279097,15.679298,23.937258,14.310126,26.697054,19.969248,23.707092,31.820734,31.865358,30.982559,25.311867,24.311636,30.570074,26.428480,20.495209,19.541021,17.495529,27.430990,30.165213,25.997328,22.977760,31.579672,20.924620,19.298433,9.915490,25.324226,30.935522,37.207928,41.333500,19.724289,29.453674,25.505165,20.755884,23.585394,31.014944,20.389986,25.743601,26.673523,30.571320,35.324154,24.376953,23.824045,24.693100,19.180037,38.911823,33.384678,28.747299,19.729637,19.130074,22.705240,26.064581,29.017502,23.378683,28.377958,19.148417,36.106960,28.766336,25.732651,30.373995,26.877808,20.110699,23.015383,26.025457,16.409943,14.700012,17.013517,25.015030,29.398193,27.538897,35.452801,30.429918,31.526512,25.330194,22.976068,22.616598,16.569494,20.913683,17.463175,16.323715,25.229834,26.787062,20.994104,27.126024,27.712397,27.296713,27.644293,25.923019,30.636587,14.607018,27.036469,21.599533,20.255861,14.235512,37.756042,28.682108,26.429718,12.203410,7.513882,30.736971,24.542892,16.705248,21.615606,30.964636,25.613466,13.641975,22.242163,20.122103,29.324278,31.526245,9.524232,16.743616,24.401300,21.712687,22.408409,21.789335,21.543924,22.154860,23.174337,16.145452,24.112305,17.978722,28.918402,21.996750
2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,21.806269,26.214220,22.730383,21.608528,15.929267,11.916570,30.832129,32.862549,31.232515,27.394655,28.712015,13.181046,17.615873,33.138569,35.437084,16.326273,16.699774,26.768557,26.096298,19.410988,29.651123,28.458918,24.878494,21.136457,27.225122,24.385147,21.593689,11.637441,20.494493,23.399780,19.432344,25.960062,22.355093,15.834896,23.950790,14.158210,26.117804,20.008280,24.194939,31.743082,31.679184,31.070612,25.937384,24.523458,30.731638,26.615561,20.319460,19.494898,17.834372,27.406179,30.167885,26.101587,22.974802,31.465012,20.994356,19.468996,9.920911,25.294470,30.925516,37.233913,41.295170,19.689457,29.580580,25.477669,21.228659,23.795633,30.962744,20.407465,25.757608,26.513010,30.559967,35.475941,24.161238,23.862801,24.686480,19.369860,38.912838,33.376667,28.792679,19.811777,19.161535,22.760498,26.101316,29.306528,23.570190,28.313726,19.195040,36.176968,28.394842,25.751297,30.655958,27.590118,20.740355,23.077681,26.024714,16.308676,14.822460,16.941259,25.008080,29.281176,27.518770,35.613590,30.276268,31.492981,25.242126,22.977859,22.587936,16.756128,21.451498,17.551893,16.382437,25.266020,26.887579,21.284544,27.184366,27.744410,27.332830,27.605017,25.954132,30.638979,14.629422,27.262131,21.561758,20.308340,14.374985,37.843365,28.941706,26.316881,12.239524,7.416341,30.866302,24.604189,16.863932,20.871008,30.857431,25.764742,13.887490,22.238489,20.083183,29.239334,31.481543,9.486577,16.827818,24.495268,21.732630,22.530069,21.719599,21.625717,22.151808,22.820480,16.203667,24.051371,17.980566,28.952057,22.152222
2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,21.931646,26.460077,22.782122,21.629318,15.865204,11.998356,31.011683,32.905563,31.356285,27.546354,28.952600,13.261584,17.665091,33.435822,35.501011,16.512217,16.543993,26.738922,26.178526,19.400888,29.733421,28.713079,24.818100,21.212168,27.414894,24.525045,21.603903,11.462600,20.327597,23.366083,19.595209,25.859121,22.420885,15.955775,23.889925,13.982948,26.264826,20.053619,24.465433,31.962015,32.109840,31.070892,26.542868,24.578394,30.684793,26.781889,20.341574,19.688055,18.234995,27.397446,30.080767,26.226555,22.592409,31.565437,20.990021,19.510376,9.812753,25.263199,31.028284,37.330856,41.393826,19.726511,29.653162,25.679914,21.555359,24.053038,31.151114,20.512346,25.912619,26.364019,30.448236,35.348782,24.317841,23.721375,24.952538,19.327633,38.952198,33.268734,28.842268,20.011005,19.286417,22.838402,26.191786,29.517550,23.881784,28.470757,18.933409,36.142345,28.320267,25.728678,30.942970,28.082794,20.424864,23.037863,26.023911,16.273489,14.678828,16.920557,25.033758,29.329443,27.624918,35.645565,30.242804,31.692505,25.447571,23.033125,22.612169,16.613199,21.448690,17.578787,16.633358,25.239107,27.047775,21.712179,27.334839,27.706594,27.419809,27.780273,25.970423,30.669828,14.674381,27.209305,21.657038,20.506508,14.441849,37.856750,28.979506,26.663332,12.239799,7.366537,30.975006,24.643152,16.882370,20.050467,30.870230,25.864130,13.957067,21.344276,20.010836,29.441248,31.526602,9.559332,16.938795,24.564962,21.821457,22.558716,21.298515,21.189978,21.994921,21.174408,16.304358,24.084600,17.925001,28.952080,22.248375
2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,22.049490,26.470276,22.894173,21.687887,15.887586,12.026226,31.030931,32.994919,31.137291,27.534790,28.975931,13.771439,17.642096,33.468227,35.430790,16.608826,16.644806,26.594255,26.037430,19.290180,29.518402,28.868540,24.639359,20.665018,27.407257,24.596491,21.554499,11.043884,20.332748,23.203863,19.555693,25.913389,22.494272,16.066519,23.971582,14.077736,25.882895,20.117607,24.694132,32.080566,32.351292,30.930908,26.850151,24.728369,30.639597,26.857462,20.300873,19.877630,18.268475,27.485121,29.973368,25.904638,22.272474,31.542074,20.940428,19.618353,9.773361,25.244066,31.033823,37.333790,41.456730,19.845366,29.666718,25.651758,21.629099,23.885241,31.017130,20.339901,25.732328,26.240358,30.461372,35.336338,24.602720,23.849670,24.854864,19.399910,38.953659,33.204006,28.329538,20.026934,19.278347,22.896349,26.271353,29.523050,23.847580,28.506750,18.980883,36.334652,28.473097,25.784372,31.082422,28.461298,20.113335,22.910444,26.039774,16.359072,14.849513,16.894434,25.009735,29.304998,27.428305,35.672726,30.139277,31.698639,25.573526,22.993452,22.626289,16.710152,21.323818,17.486465,16.644592,25.362831,27.006090,21.794664,27.218000,27.454117,27.406351,27.796030,25.859209,30.600378,14.700134,27.099527,21.640741,20.548386,14.580592,37.846817,28.872362,26.845444,12.270955,7.429481,30.982279,24.640190,16.811838,19.985550,30.723747,25.871613,13.957709,21.568914,19.938311,29.287451,31.410789,9.684274,16.844671,24.656504,21.803144,22.541779,21.743805,21.485727,21.948736,21.810478,16.286455,23.689484,17.989046,28.998840,22.048912
2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,21.907341,26.339935,22.910894,21.743933,16.060934,11.989552,31.087349,32.978260,31.220695,27.514421,28.866737,14.758225,17.541052,33.455269,35.455029,16.399588,16.569603,26.614523,25.717402,19.531099,29.103987,29.183023,24.785746,20.795465,27.466192,24.554092,21.583460,11.370339,20.283552,23.146040,19.672323,26.041281,22.541199,16.074089,23.970137,14.246554,25.847145,20.076866,24.140289,31.741072,31.825171,30.942743,27.071472,24.762232,30.846949,26.733850,20.275068,19.934385,18.177977,27.649172,29.957151,26.034361,22.539633,31.529535,21.051744,19.703005,9.755277,25.360558,31.030716,37.444424,41.532871,19.744286,29.690369,25.729998,21.793112,24.089602,31.061243,20.494722,25.958710,26.343231,30.348951,35.325748,24.389130,23.904314,24.689819,19.397018,38.908497,33.319614,28.435373,20.017164,19.251322,22.849335,26.302307,29.268837,23.635046,28.463760,18.901138,36.399876,28.371237,25.633698,31.100637,28.868979,19.366682,23.127554,26.033396,16.434999,14.795541,16.879723,24.951704,29.161489,27.447449,35.561214,30.158171,31.720266,25.709976,23.090349,22.651041,16.799774,21.256477,17.873156,16.657997,25.400406,27.139032,22.051170,27.205866,27.392195,27.359253,27.788542,25.805704,30.232107,14.628675,26.990372,21.550676,20.418283,14.765145,37.849812,28.779373,26.981613,12.356751,7.570009,30.940847,24.595848,16.958002,20.049192,30.785391,26.053675,13.907069,21.886358,19.914145,29.302956,31.439608,9.796858,16.773533,24.740820,21.765245,22.513662,22.290573,21.735495,22.053881,22.257759,16.259329,23.924826,17.868391,28.938093,22.002592
2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,21.825287,26.334841,23.036795,21.852606,16.317045,11.992412,31.136129,32.953533,31.278040,27.596489,28.842896,15.027713,17.585691,33.594296,35.622402,16.256872,16.521513,26.543556,25.512884,19.200666,29.359270,29.423887,24.854782,21.291704,27.454493,24.532850,21.592970,11.403984,20.385628,23.137892,19.702543,26.065744,22.528633,16.424068,23.966324,14.533093,26.300367,20.114042,24.183222,31.839485,31.628950,31.033554,27.872278,24.563036,31.027349,26.656179,20.317835,19.898922,18.479284,27.603102,29.990509,26.100367,22.544235,31.557276,21.224459,19.787598,9.702107,25.407633,31.253008,37.444622,41.628819,19.753828,29.807577,25.712641,21.856705,24.159922,31.196974,20.558228,26.198357,26.123281,30.266937,35.396587,23.966576,23.997801,24.732367,19.629381,38.944149,33.225494,28.373756,20.160259,19.305593,22.752214,26.246225,29.327271,23.505033,28.619143,19.055361,36.481030,28.696615,25.647995,31.410280,29.079786,19.236052,23.189768,26.053467,16.415550,14.814610,16.862659,24.979410,29.219400,27.350662,35.536312,30.194384,31.743631,25.694672,23.111715,22.680769,16.480282,21.136103,17.887438,16.805395,25.488928,27.027430,21.733393,27.094597,27.436537,27.366381,27.852758,25.788977,30.250067,14.644334,27.084305,21.572100,20.523260,14.807660,37.727818,28.894205,26.865183,12.464172,7.442122,30.801680,24.570295,16.988874,20.346128,30.865999,26.182243,13.974052,21.991255,19.917347,29.408228,31.557823,9.764648,16.829607,24.694101,21.901947,22.516779,22.303520,21.803278,22.060793,22.750879,16.316936,24.032776,17.975363,28.999374,22.188917
2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,21.828363,26.327192,23.114252,21.813759,16.258255,12.621335,31.123056,32.925503,31.345129,27.718130,28.770905,15.374022,17.666414,33.576511,35.757549,16.386253,16.476324,26.462927,25.724176,19.204382,29.400436,29.479021,24.826582,20.747284,27.599401,24.659477,21.397430,11.650932,20.072641,23.082518,19.704168,25.826019,22.499815,15.890685,23.999786,14.618482,26.422089,20.144630,23.554533,31.953611,32.033077,31.241011,28.222998,24.284048,31.208792,26.806366,20.092619,19.936480,18.445429,27.588812,29.679026,26.112471,22.356339,31.530539,21.128391,19.920691,9.774682,25.494934,31.213724,37.537754,41.712261,19.740116,29.832743,25.659521,21.769800,24.122213,31.179487,20.431421,26.204641,26.159086,30.328056,35.526157,24.048208,23.778589,24.704834,19.592840,38.912609,33.300041,28.161139,20.137560,19.233751,22.778734,26.278154,29.395441,23.285326,28.594469,19.080168,35.910828,28.287222,25.336823,30.517694,29.027807,18.423563,23.131216,26.063919,16.422831,14.690541,16.851282,24.955849,29.059502,27.248228,35.373714,30.100409,31.683807,25.724098,23.126274,22.717707,16.433413,21.218496,18.313828,16.744705,25.705545,27.200470,20.310856,27.050173,27.757048,27.345011,27.663992,25.888275,29.856409,14.633476,27.149099,21.625565,20.855028,15.054406,37.736675,28.993607,26.328455,12.454225,7.420044,30.868347,24.561768,16.865837,20.569756,30.788849,26.026924,14.133026,22.014399,19.827116,29.534113,31.409286,9.992358,16.828131,24.850546,21.872335,22.585413,22.597563,22.065256,22.105078,23.295914,16.435814,23.942560,17.886559,29.130966,22.175100
2025-02-07T02:35:00Z,2025-02-07T02:35:00+0000,2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,21.781733,26.269432,23.113852,21.768641,16.134243,12.520142,31.222122,33.039425,31.437662,27.680450,28.615076,15.529858,17.593576,33.666218,35.788483,16.188972,16.455736,26.390236,25.709427,19.191198,29.669455,29.378115,24.754023,20.905935,27.653275,24.541962,21.564722,11.352172,19.987658,23.032461,19.762903,25.933090,22.550898,16.362116,23.834280,14.491025,26.771463,20.126226,23.554932,32.088123,32.020084,31.168024,28.350527,24.571152,31.228849,26.845711,20.178205,19.909830,18.413675,27.443985,29.481237,26.179657,22.787821,31.545191,21.158747,19.843195,9.717653,25.501169,31.248587,37.632446,41.817070,19.870211,29.845770,25.629400,21.410589,24.118910,31.220505,20.370533,26.250122,26.016886,30.292105,35.549454,23.766243,23.532143,24.739485,19.432703,38.954449,33.376087,28.262812,20.166349,19.213806,22.784983,26.336563,29.414812,23.370329,28.690622,19.051163,36.166996,28.663200,25.333647,31.522186,28.527657,17.948931,23.117434,26.044641,16.141006,14.568482,16.892347,24.927202,29.240232,27.182404,35.387241,30.108019,31.659103,25.735184,23.123117,22.734846,16.532198,21.243248,17.890379,16.969366,25.716576,27.085754,20.505358,26.928274,27.742441,27.601641,27.614878,25.886721,30.046457,14.653913,27.398308,21.670410,21.056330,14.981935,37.845982,29.056961,26.324171,12.463712,7.483807,30.939728,24.462275,16.931053,20.952509,30.576292,25.943495,14.272182,21.942568,19.671095,29.644308,31.646330,9.940033,16.772667,24.873167,21.950163,22.632605,22.548508,22.128164,22.087603,23.745316,16.460035,24.201849,17.846710,29.054953,22.329008
2025-02-07T02:40:00Z,2025-02-07T02:40:00+0000,2025-02-07T02:35:00Z,2025-02-07T02:35:00+0000,21.616882,26.344873,23.168396,21.685282,16.246819,12.318127,31.396538,32.975796,31.482733,27.586710,28.702841,14.918805,17.621498,33.887150,35.808113,16.230753,16.607706,26.102524,25.944267,18.875799,29.939522,29.078522,24.801651,21.174379,27.481028,24.420797,21.613733,11.464822,20.099798,23.019876,19.787682,26.030355,22.582594,16.308601,23.794470,14.585444,26.797354,20.104630,23.169035,31.962980,32.186565,31.244516,28.191513,24.351852,31.084215,26.716677,20.206484,20.036310,18.361588,27.427498,29.440834,26.103815,22.876303,31.519053,21.169287,19.747486,9.761565,25.559603,31.308044,37.598186,41.934509,19.967785,29.982447,25.571854,21.877817,24.260038,31.231804,20.530096,26.212950,25.637110,30.366699,35.762550,23.683777,23.383425,24.588455,19.498869,38.998177,33.242596,27.965582,20.209002,19.378817,22.813126,26.275047,29.271376,23.218170,28.724152,19.462870,36.218433,28.571991,25.250357,31.561867,27.090754,17.723150,23.334284,26.075083,16.274303,14.483677,16.968481,24.936165,29.315195,27.109711,35.642040,30.056465,31.512627,25.681351,23.216431,22.789879,16.744394,20.953600,18.168194,16.938643,25.886831,27.000528,19.904419,26.960312,27.623077,27.442558,27.524652,26.022230,30.047617,14.683818,27.196405,21.625847,21.365274,15.012631,37.855957,28.877359,26.013220,12.407196,7.480439,30.966263,24.410643,16.772583,21.488894,30.560669,25.922083,14.403801,22.150179,19.522196,29.751616,31.738302,9.830674,16.691347,25.045938,21.916845,22.508852,22.170555,21.770300,21.426798,23.009657,16.477236,24.315176,17.868380,28.952393,21.944069
2025-02-07T02:45:00Z,2025-02-07T02:45:00+0000,2025-02-07T02:40:00Z,2025-02-07T02:40:00+0000,21.989103,26.322052,23.180887,21.757193,16.367376,12.359444,31.587473,33.125389,31.606695,27.713633,28.781118,14.742767,17.334234,33.667942,35.356892,16.355049,16.600746,25.954493,25.632881,18.548676,29.893942,28.916014,24.732492,21.062225,27.353426,24.326899,21.479166,11.437808,19.880575,23.035072,19.896362,26.090500,22.521273,16.407413,23.693945,14.133232,26.742060,20.037378,22.836088,31.783051,32.032135,31.185572,27.856537,24.137461,31.267057,26.834564,20.197868,19.998688,18.372421,27.312935,29.087671,26.093506,22.523895,31.227005,21.177639,19.655416,9.776778,25.566687,31.284286,37.871876,41.905514,19.781723,29.970987,25.452719,21.686255,24.095291,31.091141,20.419634,26.107706,25.345495,30.302160,35.826019,23.161512,23.387026,24.767267,19.409653,38.966499,32.996716,27.923599,20.281523,19.371908,22.983673,26.208298,29.135412,23.124159,28.329239,19.414009,34.973568,27.504633,24.875620,30.619394,25.716446,17.309977,23.217688,26.098364,16.226217,14.542993,17.133829,24.910973,29.284994,27.052221,35.764385,30.021601,31.793020,25.790634,23.237158,22.695509,16.501165,21.306749,18.329765,16.931398,25.961853,27.096283,19.813578,27.084902,27.918036,27.429785,27.161522,26.084261,29.599085,14.650826,27.411634,21.328745,21.361732,15.088028,37.648842,28.887503,25.952662,12.291724,7.433996,30.995361,24.416641,16.690613,21.287455,30.512259,25.934896,14.471950,22.075480,19.352358,29.839426,31.662313,9.769798,16.658865,24.924601,21.900473,22.471380,22.052244,21.801453,21.727112,23.080627,16.461031,23.706308,17.859915,29.033272,21.775887
