target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-10T04:15:00Z,2025-02-10T04:15:00+0000,2025-02-10T04:10:00Z,2025-02-10T04:10:00+0000,22.715000,26.219999,22.261875,22.600000,12.385000,8.590000,35.603333,28.212000,29.211250,29.486666,30.636667,8.280000,8.775556,38.213333,37.168571,19.730000,19.040001,24.445000,25.438000,19.260000,27.469999,26.170000,29.389999,14.987500,17.940001,23.090769,22.930000,11.663333,19.153332,26.413334,16.549999,28.980000,21.105000,13.005000,27.445000,15.605000,30.020000,12.950000,20.120001,26.945000,32.708000,29.889999,14.667500,5.100000,30.777500,24.536667,20.608572,16.459999,18.719166,25.543333,30.070000,25.208750,23.565001,34.605000,21.796667,16.459999,10.787500,24.181429,36.209999,35.991112,43.680416,21.167999,31.981667,27.270000,22.940001,28.570000,38.825001,17.549999,24.363333,18.433332,32.494999,39.535999,26.580000,28.174999,24.205000,18.906666,40.426430,31.040001,30.817499,20.423334,20.165001,20.590000,29.158001,28.918571,25.809999,30.626667,19.108000,37.424999,31.145000,27.138000,25.535000,22.856667,16.504999,29.504999,31.230000,13.960000,14.030000,17.820000,24.068890,20.063999,31.820000,36.205002,30.688334,33.106667,27.684999,25.930000,22.483334,18.023333,25.570000,17.510000,18.134285,26.106667,29.705999,23.680000,28.211666,19.514999,24.070000,27.957144,26.650000,27.459999,10.930000,29.260000,20.035000,21.257999,13.977500,33.782501,27.190001,19.346666,11.870909,7.238334,32.973331,26.651667,16.063999,16.799999,31.200626,25.900000,13.960000,20.670000,13.650000,28.541430,33.445999,9.350000,14.597000,23.766666,20.262501,21.561251,18.990000,15.753750,21.150000,28.075001,14.360000,25.590000,20.962500,31.934999,23.579231
2025-02-10T04:20:00Z,2025-02-10T04:20:00+0000,2025-02-10T04:15:00Z,2025-02-10T04:15:00+0000,19.754999,25.939999,22.189999,21.727501,14.270000,8.390000,36.924999,32.042500,35.828571,22.427999,28.262085,13.235001,9.611111,40.303333,37.540001,11.740000,16.870001,29.351667,22.965000,20.924999,31.716249,26.850000,26.090000,16.830000,22.647142,30.358749,22.865000,12.200000,18.920000,24.430000,17.750626,21.775000,22.514999,10.630000,24.907501,12.910000,30.264999,18.840000,26.910000,33.528000,17.480000,28.627142,18.084999,13.880000,30.488333,27.955000,18.866364,18.790001,19.177500,30.292500,29.407143,23.867500,27.400000,35.816666,21.311666,20.700001,8.440000,23.051428,30.309999,33.861427,43.012856,22.764999,31.983334,26.025000,20.530001,26.855000,31.230000,27.344999,24.917999,25.601667,32.000000,33.956249,27.439999,28.882500,27.872501,18.108334,39.487335,34.900002,28.577143,23.889999,16.350000,25.280001,29.735001,30.463751,22.490000,27.833334,21.229000,41.125000,24.531666,21.984285,35.189999,21.420000,29.580000,27.805000,13.800000,15.530001,12.840000,18.123333,26.292307,31.510000,28.059999,35.542221,29.330000,34.404999,18.120001,24.252222,23.084999,18.766666,24.873333,13.970000,19.003334,32.157501,20.916666,15.390000,26.596666,26.662001,32.419998,27.465000,25.995001,33.143333,12.530001,26.575001,16.780001,20.326622,2.750000,39.341537,28.386250,23.860001,11.693455,9.260000,28.483334,26.541666,17.722857,20.635000,31.304733,25.770666,16.129999,22.650000,21.520000,32.017647,31.006666,14.600000,17.809999,26.135000,22.957144,23.298750,21.535999,25.937500,18.584999,20.740000,18.642500,25.206364,18.987419,30.065001,27.702726
2025-02-10T04:25:00Z,2025-02-10T04:25:00+0000,2025-02-10T04:20:00Z,2025-02-10T04:20:00+0000,24.061428,25.660000,22.884001,20.875557,21.023333,12.910000,34.259998,37.373333,37.334000,24.038000,25.887501,18.059999,10.446667,31.123333,39.150002,18.490000,17.717501,22.402000,25.581429,18.664165,43.060001,27.530001,26.860909,15.980000,17.148001,26.123571,22.897499,14.200000,18.889999,27.540001,17.670769,24.045334,20.397499,16.879999,22.370001,12.843889,28.798750,16.260000,22.660000,32.911999,50.063332,30.040714,21.502501,16.535000,27.809999,27.482857,23.375555,18.931072,16.904999,26.914000,28.744286,28.665001,17.877501,30.576000,20.826668,24.360001,4.996666,24.807272,34.456665,36.639999,44.143570,19.952143,31.469999,24.244286,25.209999,27.631666,32.758572,18.070000,28.073334,22.657143,30.730000,40.528572,28.299999,29.590000,31.540001,17.309999,39.195999,31.034286,28.958000,21.440001,20.254999,25.177500,27.336363,30.695000,24.320000,30.889999,23.350000,37.868889,30.381001,27.035715,30.663334,17.046667,22.190001,22.625000,22.268333,17.100000,16.240000,17.786667,22.381111,29.527500,29.036249,39.410908,28.023335,32.522499,28.452499,23.796667,22.510500,19.510000,24.176666,25.203333,14.640000,28.020000,31.616667,18.155001,30.947500,32.070000,30.146667,28.775000,21.743334,31.781111,14.130000,19.840000,25.080000,20.312084,14.147500,39.451332,27.943333,31.814285,11.516000,6.890000,25.565001,24.447500,17.184546,21.120001,31.215714,26.547251,15.815001,25.667500,24.512501,25.902727,31.969444,10.262500,16.893749,26.562000,20.635000,21.885000,20.650000,20.570415,16.020000,23.208889,17.306667,27.959999,18.933195,30.618334,20.781666
2025-02-10T04:30:00Z,2025-02-10T04:30:00+0000,2025-02-10T04:25:00Z,2025-02-10T04:25:00+0000,23.070000,25.380001,23.193333,20.790001,12.975000,9.690000,30.187500,28.856001,31.296000,24.752001,26.126667,17.160000,11.967500,31.004999,30.812000,18.633751,18.565001,28.000000,27.347500,16.403334,34.570000,31.879999,23.562500,16.795000,24.674000,24.420713,30.270000,14.178333,18.415556,27.195000,20.509375,26.315666,18.280001,17.358749,26.096666,13.110001,23.936251,17.994999,24.635000,36.650002,35.490002,30.829374,24.920000,19.190001,28.848888,29.247499,20.309092,15.296249,17.438334,30.873333,23.459999,31.450001,19.930000,26.570000,20.341667,18.815001,10.643333,27.544445,27.933332,41.498463,42.604668,21.462500,29.530001,27.188000,22.027500,22.101999,29.926001,16.716667,25.889999,33.305000,30.875999,35.043999,35.990002,30.297499,23.625000,17.723333,41.066921,32.560001,28.458124,17.487499,20.430000,23.267500,26.083334,20.570000,24.870001,29.610001,21.702999,35.139999,30.364000,24.514999,30.206667,12.126667,25.768333,24.057499,30.736666,17.570000,15.956667,17.450001,24.043333,24.680000,24.027143,41.702221,29.956667,36.650002,31.852858,24.092857,23.310833,14.360000,23.480000,16.042000,18.389999,24.270000,25.367144,20.920000,26.291250,30.922501,32.220001,27.128750,23.776251,34.759998,14.602500,27.007999,22.105000,20.525143,14.258750,37.453159,28.698572,24.379999,13.337500,6.732500,27.342857,23.803637,18.520000,15.810000,31.916153,24.946875,16.268333,25.043333,20.160000,31.324667,32.169029,9.320000,15.872143,25.055000,21.967501,23.129999,23.940001,15.203333,25.299999,25.677778,12.575000,25.514999,19.438334,29.672001,21.374117
2025-02-10T04:35:00Z,2025-02-10T04:35:00+0000,2025-02-10T04:30:00Z,2025-02-10T04:30:00+0000,22.120001,25.100000,23.605000,18.887501,13.419000,9.188334,27.455000,28.695000,26.916666,27.642500,24.183332,8.280000,13.020000,40.182499,40.540001,18.777500,16.820000,24.096001,26.475000,19.219999,30.330000,31.695000,28.677999,18.951666,24.635000,21.149000,16.076666,14.156667,18.856251,26.850000,19.424545,28.586000,24.434999,17.297333,24.625555,13.983334,26.880001,17.642500,23.990002,32.331665,39.305000,29.596428,26.186666,25.715286,29.047777,32.060001,20.255556,16.499748,17.405001,28.900000,24.113333,29.660000,17.966667,28.988001,21.250000,17.834999,11.498000,25.848333,31.530001,41.403847,42.692856,20.480000,32.296665,25.750000,24.836000,23.870001,30.870001,18.995001,28.719999,23.615999,31.100000,36.677143,29.680000,31.004999,24.166666,19.862499,39.791000,32.646667,29.508461,17.991667,17.237499,17.480000,25.956667,18.861666,23.019001,23.677500,20.056000,36.540001,26.830000,26.521999,29.750000,18.323334,24.503332,25.490000,21.844999,18.040001,16.633333,13.170000,25.766874,27.230000,26.266571,36.994286,31.246666,29.424286,23.040001,17.840000,22.421665,16.004999,19.693333,19.980000,16.000000,24.700001,25.094999,8.073334,29.985001,30.053333,34.615002,26.422308,25.758125,39.897999,15.075000,26.754999,19.129999,19.955757,14.338750,38.051739,28.368889,26.334000,12.588000,6.845000,33.275002,23.345715,17.738001,17.400000,32.673500,25.497143,17.008749,27.373333,19.530001,29.545294,31.625000,7.260000,15.694000,22.606667,20.861000,25.586666,10.220000,24.006666,16.865000,28.146667,14.224643,16.692499,18.442719,28.671818,21.637896
2025-02-10T04:40:00Z,2025-02-10T04:40:00+0000,2025-02-10T04:35:00Z,2025-02-10T04:35:00+0000,19.295000,26.035000,23.032499,20.980000,12.700000,9.196667,34.974998,38.217499,26.870001,23.276667,26.018000,18.270000,13.407500,34.836666,31.790001,19.400000,17.309999,24.712500,29.076666,19.959999,31.320000,24.020000,28.463333,10.870000,22.716000,26.290001,24.177500,14.836666,18.070000,25.365000,18.951666,28.238001,22.879999,14.412500,23.154444,13.910000,31.025000,17.450001,23.350000,29.674999,33.430000,26.736666,27.453333,25.822500,25.620001,28.250000,21.449230,19.385000,17.870417,22.591667,35.889999,20.020000,16.003334,36.796665,21.326666,14.980000,12.340000,27.878000,32.487499,40.479092,43.290001,20.782499,31.875000,26.219999,28.543333,26.639999,29.740000,21.343334,21.868000,22.990000,29.455000,35.072144,27.830000,21.262501,25.080000,18.639999,39.726429,25.626667,27.606153,21.400000,19.057501,22.225000,25.048889,22.850000,21.167999,27.620001,17.860001,38.877998,23.730000,26.203333,36.799999,19.717501,23.400000,27.830000,25.712500,18.510000,17.309999,13.465000,25.808001,29.487499,28.506001,36.855625,25.049999,36.529999,25.721668,25.223333,21.945892,15.289999,23.601667,13.570000,18.150000,18.020000,27.046667,5.244167,24.647499,24.465000,32.372501,25.280001,27.740000,33.148571,15.113334,25.802500,23.457500,20.427181,13.973333,38.640667,27.236429,28.288000,12.305000,9.705000,30.452000,26.754705,15.665714,17.049999,31.546316,26.467999,17.324165,27.456667,17.145000,26.557333,31.373272,8.037500,15.133750,24.259001,21.181667,20.386250,13.730000,13.210000,15.260000,19.709999,15.874286,19.371666,18.970341,30.464285,21.450001
2025-02-10T04:45:00Z,2025-02-10T04:45:00+0000,2025-02-10T04:40:00Z,2025-02-10T04:40:00+0000,19.230000,26.962500,22.379999,21.707500,15.076000,10.725000,31.903999,33.130001,29.982500,24.250000,32.080002,19.530001,18.030001,25.270000,29.879999,19.240000,19.684999,24.285715,20.913334,20.700001,26.475000,23.510000,25.920000,11.610000,22.024286,20.729286,18.990000,15.516666,17.332500,23.879999,16.930000,22.780001,24.785000,8.320000,21.683332,10.290000,25.120001,20.212502,22.700001,31.117500,32.514999,29.320000,28.719999,26.037380,32.540001,26.706667,22.157619,17.560833,17.801250,28.094286,22.905001,23.227501,15.158000,33.613335,21.546000,21.245001,11.215000,22.267500,35.706665,36.158421,42.586666,19.818571,35.673332,32.653999,24.379999,26.063999,34.447498,18.334999,23.328333,24.441999,28.700001,36.863888,23.970001,11.520000,26.760000,18.798334,38.496399,33.174999,29.108181,21.843334,21.676250,19.985714,25.660000,18.808571,25.379999,30.434999,20.003334,39.317501,20.043333,25.820000,33.084999,16.070000,17.559999,21.825001,29.580000,15.987500,14.755000,13.760000,26.181999,37.776001,25.933750,33.813847,28.240000,32.084999,28.403334,24.468750,23.136667,14.575000,21.706667,17.502501,16.132500,23.356667,23.736334,2.415000,33.922001,26.248461,22.964285,32.396667,25.337999,32.855000,17.850000,24.850000,22.941250,19.375416,14.058750,38.499413,28.108000,18.870001,12.440000,6.037500,33.130001,24.676666,17.248333,20.440001,32.269047,25.529999,14.790000,25.247499,19.336666,27.052727,25.100000,8.970000,16.478571,25.792500,20.808001,22.091000,26.420000,27.740000,19.174999,18.053333,15.633333,26.197500,18.221666,28.230000,22.996666
2025-02-10T04:50:00Z,2025-02-10T04:50:00+0000,2025-02-10T04:45:00Z,2025-02-10T04:45:00+0000,23.981667,25.860001,22.926666,21.990000,15.687500,10.420000,31.514999,32.903332,32.035000,23.492857,29.036667,8.280000,11.972000,34.806667,29.657499,18.680000,14.630000,29.756363,19.937500,20.940001,28.770000,27.316668,25.698889,13.533334,20.136250,27.290400,21.817499,11.268333,16.594999,34.689999,20.063999,22.775000,24.156666,9.150000,24.326666,11.352500,14.760000,22.170000,20.760000,31.375713,31.514999,28.420000,30.500000,26.306412,32.671429,28.983334,21.762632,16.148750,17.405001,29.008333,26.690001,27.662500,18.902500,33.833332,19.260000,16.312000,6.555000,24.352501,31.476000,38.756001,44.102726,20.301666,30.413334,29.863333,22.393333,25.770000,37.606667,17.370001,23.938334,25.354286,30.278334,38.639999,20.110001,16.787001,31.059999,16.670000,39.880001,37.610001,30.556110,21.204000,24.295000,21.945000,26.160000,21.093334,23.680000,29.183636,16.674999,32.410000,25.794001,23.751429,32.142502,11.655000,27.040001,26.071428,28.733334,13.465000,17.680000,15.042500,21.394285,30.596666,28.208181,35.678665,31.430000,28.306667,30.040001,21.321539,22.600000,12.316667,22.715000,17.337500,17.650000,25.459999,20.426001,17.900000,24.891666,23.801819,28.340000,29.016251,26.208000,29.332727,14.643333,25.680000,22.424999,19.770248,14.443778,36.464764,28.138000,22.606251,13.802728,6.233333,29.900000,27.376249,16.562222,17.386667,31.864166,25.294285,13.967500,25.320000,16.750000,24.506666,28.006428,9.323334,17.617599,20.545000,22.843334,20.584999,22.855000,16.186001,16.513334,12.235000,17.219999,23.569000,18.785334,28.590000,22.134285
2025-02-10T04:55:00Z,2025-02-10T04:55:00+0000,2025-02-10T04:50:00Z,2025-02-10T04:50:00+0000,26.629999,26.333334,20.850000,18.990000,14.070000,12.432500,34.056667,40.904999,32.242859,24.386667,35.130001,12.520000,16.245001,35.196667,37.093334,19.253334,10.815000,21.528334,23.742500,13.657500,30.617500,29.953333,25.334444,20.260000,24.881666,27.088333,20.941429,7.020000,15.857500,14.192500,20.902222,23.770000,22.188334,9.980000,23.379999,12.415000,24.430000,22.930000,21.719999,32.998890,33.950001,31.375999,32.279999,6.460000,30.230000,27.658001,21.836666,14.955000,16.064999,28.787273,33.258572,27.113333,25.135000,32.346001,20.816668,20.574615,8.200000,25.667059,35.544998,38.970798,43.873001,20.660000,32.525002,29.740000,23.910000,24.542500,30.898333,19.532499,27.026667,22.946363,30.110001,38.952000,23.843334,22.054001,24.651667,19.167500,38.418262,28.980000,30.287369,23.264999,20.200001,21.487143,25.388750,29.029230,22.073750,30.041819,19.047274,41.162498,29.559999,25.745001,30.325001,12.300000,36.222500,22.245001,28.285000,15.520000,16.493334,16.910000,23.705000,27.487778,31.194616,38.800453,26.095001,28.388000,20.280001,26.295713,21.590000,15.580000,24.261250,24.341999,16.392000,25.480000,30.700001,25.459999,30.254999,25.046667,26.995714,29.119286,23.863333,36.286251,12.210000,22.155001,25.389999,19.745144,14.682500,39.359474,26.741249,35.268002,12.417273,12.628000,29.490000,31.746155,16.941111,18.901667,32.142143,25.540833,14.745556,24.240000,16.656000,25.753809,32.965000,9.833333,18.422106,23.863333,21.848749,22.686666,27.053333,25.870001,23.955999,21.522499,16.052856,21.206923,18.542223,26.488750,23.195293
2025-02-10T05:00:00Z,2025-02-10T05:00:00+0000,2025-02-10T04:55:00Z,2025-02-10T04:55:00+0000,24.732500,25.797501,23.153334,22.719999,16.504444,8.240000,29.639999,33.356667,31.226667,26.508888,32.994999,14.095000,19.747143,33.252499,26.549999,18.500000,14.612499,26.434286,26.620001,23.243334,35.340000,26.624001,25.226000,16.334000,24.632500,22.755600,21.813334,8.980000,15.120000,33.980000,22.275000,22.383333,27.260000,19.910000,19.586666,13.477500,27.510000,20.514999,21.680000,27.805714,30.655714,33.914288,34.060001,9.107500,31.775715,26.340000,20.760910,15.832500,17.719999,25.020000,26.597500,30.330000,17.192858,28.660000,22.766363,18.695454,13.236667,27.751539,30.250000,39.762939,41.800911,21.559000,31.035000,25.457500,28.407499,27.224445,33.066250,17.803333,29.370001,20.683332,28.790001,38.738998,27.576666,27.959999,23.686001,19.383751,40.338501,27.294001,31.297274,19.643999,19.305000,24.657143,24.855263,20.309999,24.940001,29.150000,18.178572,36.058887,30.629999,28.447500,25.180000,8.915000,34.310001,24.063334,21.812000,17.415001,14.372000,17.803333,23.976000,27.322500,32.139809,35.489166,20.760000,34.734001,19.542500,25.014999,29.840000,18.843334,20.533333,14.970000,16.906000,22.325001,25.389999,7.050000,28.221251,29.241249,23.862000,27.189167,25.637501,31.592501,11.250000,28.212500,18.950001,20.501251,14.552500,39.032173,35.520000,29.449001,12.944000,6.780000,32.169998,24.921818,17.200001,20.536667,32.246250,27.059999,15.508333,23.280001,17.602001,25.751764,31.485001,10.738000,17.711500,27.135386,20.867647,22.597647,19.633333,24.052500,19.014999,30.809999,15.950000,25.992001,19.980000,33.439999,22.496000
2025-02-10T05:05:00Z,2025-02-10T05:05:00+0000,2025-02-10T05:00:00Z,2025-02-10T05:00:00+0000,22.848000,25.842499,21.726667,23.260000,18.245001,7.830000,36.906666,30.861818,39.654999,24.744616,31.395000,13.184376,16.026667,33.848751,39.584999,18.174999,18.410000,28.502001,25.058334,20.850222,42.320000,30.666666,25.106001,10.520000,22.936001,23.528334,25.320000,10.940000,16.870001,30.525000,22.107143,32.290001,20.997499,23.530001,20.000000,14.540000,28.195000,20.823750,21.180000,30.461428,20.202000,30.936666,35.840000,11.754999,31.389999,32.080002,19.906876,21.030001,17.670000,22.405001,26.100000,22.944000,18.090000,29.900000,20.258183,21.153334,12.241667,23.403334,29.559999,40.412727,43.508572,20.260834,28.965000,28.841999,16.026667,26.572500,33.948002,24.077499,23.636667,27.308001,30.245001,38.526001,28.218334,23.445000,21.874001,20.920000,38.854000,36.147499,29.944166,15.920000,19.045000,20.735001,25.998333,27.292500,24.010000,27.700001,20.628571,35.366665,24.870001,26.508888,32.895000,13.870000,27.266666,22.635000,34.273335,12.950000,12.805000,18.299999,24.164705,28.227777,33.084999,39.025002,32.259998,33.090000,17.719999,23.197500,25.924999,13.075000,22.629230,13.346666,18.634167,22.389999,26.792000,13.240000,26.821428,26.837999,24.188000,27.233572,25.264999,29.362223,15.692500,24.776249,19.655001,16.209999,14.356667,38.142399,26.306154,23.629999,12.435454,9.045000,29.972500,22.879444,17.343750,24.110001,28.560589,28.410000,17.000000,24.365000,18.548000,27.568823,29.350000,10.150000,16.620527,23.888750,20.434118,21.552307,21.620001,21.937143,21.870001,21.028334,14.260000,29.968000,15.331250,29.625000,23.353600
2025-02-10T05:10:00Z,2025-02-10T05:10:00+0000,2025-02-10T05:05:00Z,2025-02-10T05:05:00+0000,21.926666,26.035000,14.140000,17.920000,16.180000,9.673333,32.768002,31.188749,36.297501,25.871111,27.512501,12.273750,19.061666,33.282307,33.997143,12.775000,21.389999,24.370001,23.496666,18.457111,28.445999,29.802500,20.400000,19.975714,24.657333,24.812105,22.750000,11.292500,24.700001,29.100000,21.736666,36.285000,22.812000,11.990000,21.205999,12.615000,25.468334,21.799999,20.240000,32.549999,31.937500,29.966154,30.467501,14.402499,33.161110,29.298000,19.942608,21.243999,16.934999,27.213333,30.545000,29.242001,17.934999,30.600000,21.552999,19.611429,0.960000,23.851538,29.205555,37.448517,42.084614,19.106251,29.389999,17.940001,19.693333,26.219999,28.473333,18.776667,23.570000,28.133751,26.157499,38.313000,28.860001,18.930000,24.340000,18.561666,38.007896,32.360001,32.158234,17.980000,17.639168,21.655714,26.369375,31.474445,24.612499,26.902857,21.086000,34.772999,29.913889,27.161667,32.820000,19.254286,26.097500,23.082857,27.492001,18.254999,15.021428,17.652500,25.250000,25.815714,26.577692,38.625198,30.043333,35.485001,22.988001,20.457273,22.009998,18.163334,21.968571,12.943750,15.030000,25.473333,27.727142,18.779999,29.297501,25.651817,26.815001,24.960400,25.322308,24.263334,11.624000,21.340000,21.665001,25.893333,16.891666,39.098213,23.032858,31.733334,12.989600,6.878000,35.275383,23.705454,13.927000,18.945000,30.039200,29.397142,14.797501,21.243334,20.026667,26.967777,31.802799,13.863334,17.024000,23.261000,22.723888,23.488947,18.581667,24.951666,20.900000,25.333637,15.645000,25.094545,17.462000,31.782309,20.841600
2025-02-10T05:15:00Z,2025-02-10T05:15:00+0000,2025-02-10T05:10:00Z,2025-02-10T05:10:00+0000,21.452999,26.137501,20.629999,19.495001,14.845000,16.620001,33.709999,36.080002,38.498001,29.914444,20.326666,10.420000,14.330000,31.482857,33.450001,18.961666,15.232500,24.254444,16.620001,16.063999,30.308332,21.920000,24.289000,16.963751,22.065454,23.882692,21.374001,11.645000,17.145000,14.900000,17.595455,19.080000,23.431000,12.330000,26.510000,13.020000,29.330000,20.290001,20.380001,30.487692,32.451668,33.792858,29.370001,17.049999,32.709999,24.556999,19.993031,16.397499,16.150000,26.004999,22.172857,25.683332,15.176364,33.532307,19.554546,16.860001,17.180000,23.755333,32.181999,37.195557,42.491428,19.361580,22.891111,22.049999,22.183332,26.901251,32.197498,23.328751,24.195999,26.815001,30.621250,38.099998,27.483334,23.147499,25.399000,14.267143,40.529392,36.387501,31.596001,20.219999,16.233334,22.296000,24.921539,25.285555,21.802500,27.612000,17.271111,41.750000,29.248667,28.344999,22.879999,15.200000,24.580000,21.491667,25.770000,20.455000,14.672000,14.958000,23.299166,29.696667,27.258888,38.023460,27.826666,30.323750,21.266001,21.493999,18.094999,15.416667,23.574545,18.808571,17.053749,24.692858,26.778334,24.320000,22.253334,29.225555,24.416666,27.964582,24.473333,26.982500,15.190000,24.530001,21.586666,19.328571,16.902500,39.997002,25.091818,24.250000,12.895000,9.620000,28.333076,22.544167,16.851999,19.038750,29.550741,23.676666,14.325000,22.991249,21.879999,29.443333,31.820000,10.798000,18.067200,24.234444,20.277916,22.878571,24.777500,18.105556,21.594999,23.168888,16.040001,21.643448,18.433001,27.655834,23.544445
2025-02-10T05:20:00Z,2025-02-10T05:20:00+0000,2025-02-10T05:15:00Z,2025-02-10T05:15:00+0000,23.188334,30.760000,21.760000,19.266666,19.629999,9.798000,28.474001,34.428001,31.577499,24.506666,29.709999,9.250000,17.210833,31.432222,33.371666,18.381666,16.379999,22.853001,24.940001,20.393333,29.317499,24.948572,26.065001,22.136999,25.771999,23.561819,14.032000,9.697500,16.330000,34.250000,20.168333,21.671249,24.378181,12.139999,20.323999,10.605000,27.670000,18.065001,9.330000,29.861765,34.910000,31.558462,28.418335,18.386665,34.293335,24.896000,21.605217,17.778749,13.400000,24.305000,27.048571,27.250000,15.522857,35.439999,20.214001,20.098183,12.550000,24.290001,25.543333,39.521297,42.869446,19.211000,29.290001,31.216000,17.278572,23.252222,34.078571,22.350000,28.461250,27.915625,35.123749,37.808620,26.779999,18.610001,24.646667,18.425714,39.236198,33.987499,29.352142,20.425455,20.480000,22.943333,24.172501,26.514286,23.514616,28.568571,16.761429,35.529999,32.117142,32.267857,27.806000,22.549999,22.820000,22.485001,23.375713,18.330000,12.204286,16.375000,23.952942,23.999001,27.452223,38.003147,25.610001,38.061668,22.360001,24.120832,19.772499,12.595000,23.021818,20.533636,15.924874,28.629999,24.979092,14.090000,25.666430,25.492001,25.599091,26.026251,25.275000,32.018333,17.469999,21.785000,18.299999,23.452858,14.345000,36.560501,27.442858,26.042999,13.063824,13.355714,34.674168,25.807308,17.413750,24.985001,29.677692,29.665001,10.960000,20.715000,19.549999,26.056572,31.289200,10.105714,16.009310,24.969334,19.836399,22.786667,24.192499,20.316999,24.786667,27.491249,14.856923,26.142000,18.216364,29.896999,21.654118
