target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T01:15:00Z,2025-02-07T01:15:00+0000,2025-02-07T01:10:00Z,2025-02-07T01:10:00+0000,21.324007,25.959673,22.420122,21.461998,16.062376,11.835782,31.003420,32.677837,30.639860,27.176600,28.280035,13.270587,17.597811,32.301342,35.411800,16.143715,16.832235,26.692316,25.734421,19.644016,28.996490,28.261116,24.486603,21.218376,27.047651,23.909546,21.310678,12.154923,20.563545,23.362669,19.110382,25.777452,22.057211,15.976501,23.757111,14.971542,25.733055,19.308083,24.143076,31.981443,32.221783,31.231287,26.311798,24.129852,30.138504,26.288885,20.116325,19.733923,17.615200,27.245972,29.826843,25.655897,22.928167,31.593458,20.830790,19.035736,10.104242,24.990019,30.751532,36.366024,40.667347,19.652390,29.493103,25.512064,20.825930,23.409582,30.527206,20.454885,25.572250,26.294868,30.042564,34.952625,24.134239,23.387159,24.564156,19.157412,38.523899,33.174248,28.348265,19.661291,19.351557,22.691320,25.796595,29.402420,23.474976,28.465158,18.854181,36.046814,28.802664,25.918482,30.491381,27.621485,21.705444,22.714403,25.910158,16.370953,14.786407,17.029022,24.973005,29.144531,27.419626,35.053326,30.149530,30.952662,25.140482,23.011053,22.203882,16.046328,20.909956,17.302588,16.381960,24.951212,26.418610,21.353403,26.728294,27.722557,27.633688,27.642874,25.708387,30.533791,14.678058,26.767752,21.413549,20.063797,14.109553,37.469715,28.531029,26.649750,12.352281,7.459984,31.226294,24.419054,16.830856,21.511551,30.898308,25.478653,13.338612,21.818085,19.977007,29.234283,31.748011,9.694810,16.725370,24.012560,21.505409,22.702200,21.625206,21.637978,22.358019,22.962717,16.276686,23.916214,18.005796,28.775686,21.592642
2025-02-07T01:20:00Z,2025-02-07T01:20:00+0000,2025-02-07T01:15:00Z,2025-02-07T01:15:00+0000,21.407099,26.080774,22.508356,21.469574,16.066666,11.762994,30.965645,32.624882,30.648285,27.053284,28.292910,13.161071,17.657709,32.637390,35.578415,16.270037,16.936985,26.694391,25.945190,19.794573,29.155424,28.429556,24.572983,21.005789,27.087038,23.885452,21.531769,12.293458,20.624590,23.489767,19.273474,25.653374,22.171827,16.105164,23.755121,14.893207,25.083853,19.306133,24.626526,31.890974,31.936331,31.229166,26.664694,24.255775,30.292374,26.458467,20.027908,19.706045,17.935061,27.223503,29.933523,25.728182,22.887594,31.515749,20.863945,19.253750,10.030604,24.955864,30.700577,36.611721,40.715515,19.570967,29.682724,25.450254,21.222488,23.588297,30.464838,20.423817,25.593277,26.209940,30.052927,35.042149,23.960936,23.495508,24.554861,19.211123,38.556892,33.199448,28.378510,19.813967,19.425430,22.779037,25.884903,29.677307,23.611023,28.379286,18.959700,36.120579,28.417486,25.847181,30.840902,28.065825,22.261742,22.817337,25.918146,16.228426,14.969563,16.975191,24.986563,29.061516,27.426828,35.119122,30.080519,30.908430,25.107916,23.066992,22.220146,16.248537,21.332441,17.426878,16.506197,24.979643,26.524496,21.567862,26.787645,27.782583,27.641808,27.509348,25.751394,30.601448,14.646065,26.947496,21.305304,20.108896,14.306750,37.571651,28.828949,26.437475,12.332923,7.321419,31.414383,24.512697,16.980082,21.000422,30.711222,25.634644,13.616208,21.816965,19.907541,29.142073,31.746241,9.592814,16.814669,24.132669,21.573999,22.786474,21.319021,21.702314,22.254251,22.643875,16.313549,23.782667,18.002817,28.844336,21.766245
2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,2025-02-07T01:20:00Z,2025-02-07T01:20:00+0000,21.585997,26.255463,22.590963,21.534842,16.010286,11.881358,31.145670,32.676544,30.832056,27.229912,28.517542,13.156098,17.674681,33.021397,35.596092,16.388414,16.791220,26.634878,25.972519,19.853371,29.196333,28.616728,24.503275,21.049437,27.309763,24.038071,21.520226,12.190984,20.561247,23.536469,19.387749,25.613630,22.243231,16.203011,23.630531,14.743957,25.344076,19.304583,24.963137,32.011429,32.467686,31.173838,26.980589,24.264463,30.234146,26.623713,20.065853,19.837753,18.297651,27.216354,29.895903,25.873001,22.374063,31.644045,20.883284,19.318003,9.979871,24.935568,30.692423,36.707005,40.913486,19.544382,29.721937,25.626266,21.533073,23.765457,30.634893,20.521990,25.831223,26.112883,29.978228,34.981972,24.081314,23.349085,24.802118,19.203041,38.493248,33.102245,28.429831,19.968626,19.472372,22.839079,25.994604,29.838995,23.748894,28.550383,18.736837,36.102032,28.307442,25.816477,31.146729,28.366663,21.921310,22.752131,25.879965,16.246889,14.766850,16.935884,25.025984,29.155085,27.569754,35.070358,30.076834,31.163620,25.342966,23.126984,22.279776,16.029421,21.288610,17.433462,16.717213,24.935232,26.692678,21.859619,26.935156,27.809244,27.702965,27.773317,25.782068,30.624817,14.679713,27.049215,21.427544,20.253332,14.392680,37.596905,28.850637,26.909935,12.263004,7.321372,31.468620,24.531149,16.976868,20.358383,30.704462,25.721033,13.757245,20.853659,19.805159,29.372025,31.815462,9.613919,16.912313,24.204985,21.707544,22.788187,20.904724,21.281998,21.983728,21.463327,16.382402,23.844368,17.914206,28.800583,21.873764
2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,2025-02-07T01:25:00Z,2025-02-07T01:25:00+0000,21.684576,26.241653,22.716667,21.593424,15.984511,11.812225,31.135056,32.830368,30.622755,27.222651,28.510550,13.756817,17.637655,33.089832,35.588871,16.473116,16.891396,26.441912,25.810007,19.701868,29.015436,28.778765,24.349043,20.528852,27.258682,24.131418,21.371954,11.916404,20.544134,23.386534,19.341085,25.708687,22.299891,16.330019,23.743799,14.783215,25.035822,19.294184,25.297638,32.093975,32.505550,31.013632,27.040932,24.497345,30.206007,26.738367,20.024244,20.034594,18.210974,27.315905,29.830870,25.526382,21.968897,31.662031,20.810843,19.453230,9.958510,24.941721,30.749762,36.753563,41.024071,19.655413,29.731636,25.549606,21.560585,23.597143,30.467117,20.314224,25.588411,26.028723,29.988327,34.909138,24.348680,23.511900,24.708710,19.345360,38.475906,33.039474,28.016098,19.988949,19.455820,22.886246,25.995531,29.819983,23.703127,28.528631,18.857306,36.237488,28.492058,25.780558,31.304068,28.653900,21.881723,22.600798,25.927170,16.286497,15.055756,16.935976,25.020319,29.132338,27.395020,35.013142,29.941206,31.134409,25.461105,23.110430,22.270658,16.229397,21.182459,17.370478,16.723297,25.063578,26.648378,21.956841,26.817400,27.511230,27.723053,27.682863,25.688896,30.577139,14.727094,26.994301,21.440781,20.288412,14.553086,37.612148,28.768936,27.169638,12.257052,7.326406,31.475458,24.552147,16.897528,20.444624,30.480185,25.714821,13.856977,21.091286,19.769606,29.219503,31.742598,9.787944,16.803915,24.298553,21.670263,22.776321,21.355085,21.606863,21.983292,21.665346,16.366932,23.552229,18.056398,28.838156,21.667879
2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,2025-02-07T01:30:00Z,2025-02-07T01:30:00+0000,21.568436,26.147423,22.755136,21.690287,16.110731,11.798909,31.235184,32.834991,30.753664,27.178995,28.472479,14.966565,17.529694,33.108116,35.639038,16.285585,16.840046,26.491262,25.472954,19.810411,28.578590,29.060984,24.512945,20.702765,27.315168,24.109522,21.479828,11.791440,20.505283,23.327402,19.484503,25.786108,22.312151,16.344250,23.651230,14.888255,25.107033,19.264385,24.917322,31.592680,31.672590,31.079420,27.130610,24.516211,30.377836,26.543665,19.989111,20.140587,18.126059,27.461561,29.860388,25.638929,22.201223,31.579233,20.894026,19.499048,9.881538,25.071733,30.610598,36.948055,41.126324,19.571489,29.746668,25.583723,21.777962,23.747520,30.508520,20.419855,25.847143,26.024679,29.861725,34.858059,24.009726,23.585032,24.563242,19.316061,38.495327,33.056213,28.037619,19.899591,19.415918,22.831873,25.952810,29.521093,23.518799,28.450089,18.731285,36.179180,28.372192,25.631258,31.341141,29.055738,21.405848,22.858770,25.918016,16.379854,14.836560,16.921579,24.937027,28.919165,27.393639,34.942764,29.972525,31.183252,25.550049,23.172785,22.305082,16.386637,21.182011,17.659664,16.685261,25.055742,26.777925,22.141357,26.816818,27.536942,27.661425,27.723984,25.615335,30.068710,14.640260,26.808523,21.379648,20.201323,14.711596,37.640701,28.662308,27.358103,12.360733,7.511041,31.395651,24.479540,16.996538,20.585350,30.520409,25.957199,13.959607,21.312574,19.799080,29.296412,31.778297,9.864662,16.756762,24.382189,21.613165,22.738688,21.874420,21.745544,22.059875,22.226959,16.309633,23.614080,17.958849,28.771311,21.650986
2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,2025-02-07T01:35:00Z,2025-02-07T01:35:00+0000,21.516113,26.134638,22.865166,21.778975,16.299189,11.713967,31.289286,32.853485,30.866110,27.267557,28.477884,15.311929,17.556583,33.258091,35.729427,16.161650,16.818245,26.419662,25.205786,19.572939,28.817980,29.206610,24.592512,21.129753,27.287628,24.131233,21.426413,11.655475,20.517715,23.230087,19.497923,25.753403,22.250128,16.675165,23.694281,15.009936,25.260605,19.273201,24.830038,31.711786,31.590010,31.183083,27.611166,24.239288,30.512545,26.386253,19.999601,20.104422,18.281898,27.419374,29.948936,25.730682,22.244299,31.508308,21.056305,19.507582,9.884713,25.121506,30.949686,36.871426,41.180065,19.593596,29.867384,25.586630,21.888037,23.766342,30.537056,20.468517,26.111303,25.914572,29.730795,34.868816,23.393881,23.690863,24.587761,19.529375,38.545368,32.868473,27.989176,19.976974,19.435423,22.739595,25.848694,29.603502,23.398539,28.575552,18.892965,36.299961,28.672815,25.621424,31.733805,28.956221,21.228304,22.907379,25.889107,16.341965,14.941258,16.900335,24.965767,28.969984,27.270487,34.946812,29.957703,31.232370,25.498260,23.150366,22.294168,16.044489,21.052244,17.650772,16.810108,25.103729,26.637352,21.817505,26.721556,27.616228,27.614393,27.783590,25.577326,30.117990,14.654816,26.866346,21.386885,20.287676,14.752388,37.504200,28.813639,27.083487,12.476996,7.464217,31.196121,24.403770,17.035669,20.673401,30.582962,26.059387,14.091594,21.466314,19.802683,29.362299,31.823893,9.826912,16.772654,24.322517,21.802773,22.709063,22.237913,21.986921,22.097496,22.626047,16.362566,23.697317,18.048874,28.824610,21.870171
2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,21.485224,26.067945,22.938593,21.686676,16.225609,12.638516,31.230459,32.771278,30.915001,27.344360,28.395834,15.619563,17.592733,33.288219,35.852757,16.242790,16.752134,26.370096,25.423355,19.550873,28.965660,29.118235,24.571991,20.664885,27.444189,24.291489,21.283224,11.679612,20.251581,23.111120,19.488737,25.568327,22.226969,16.245241,23.760254,14.960631,25.602806,19.331102,24.505362,31.818438,31.787033,31.408552,27.692820,23.846636,30.628675,26.488962,19.856482,20.169474,18.173555,27.459875,29.584169,25.792488,22.006037,31.535477,20.946404,19.611900,9.933224,25.216461,30.821732,36.864243,41.087193,19.608606,29.898109,25.551626,21.771652,23.757479,30.558874,20.390776,26.067003,25.914495,29.793360,35.004871,23.564888,23.449310,24.483629,19.457083,38.547695,32.906857,27.852549,19.930540,19.375029,22.744574,25.928743,29.636520,23.264471,28.515432,18.944431,35.820660,28.331350,25.414274,30.179773,28.897621,20.640108,22.886980,25.852175,16.365957,14.766467,16.896868,24.914942,28.799517,27.125692,34.892105,29.865343,31.103800,25.477346,23.154013,22.313154,15.955195,21.123928,17.875906,16.773199,25.263983,26.815222,20.476450,26.706619,27.847383,27.519114,27.497446,25.703415,29.589449,14.622807,26.925425,21.447058,20.551683,14.950826,37.498432,28.867102,26.172586,12.521629,7.447760,31.241140,24.372030,16.915342,20.872004,30.451307,25.844757,14.211209,21.509918,19.722542,29.492762,31.511911,10.045979,16.805212,24.543989,21.772425,22.738905,22.641571,22.304855,22.128729,22.776581,16.494284,23.654350,17.896677,28.971863,21.805191
2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,21.455139,25.977005,22.938585,21.626173,16.070860,12.422500,31.250381,32.864594,30.968895,27.277687,28.254099,15.872097,17.465439,33.306210,35.898869,16.068632,16.700190,26.315279,25.494751,19.535646,29.241745,28.880838,24.487543,20.711281,27.433027,24.053057,21.422796,11.386184,20.173279,23.086578,19.543978,25.691643,22.236277,16.784092,23.550468,14.795108,25.928019,19.318691,24.500696,31.913919,31.597685,31.182716,28.040375,24.045509,30.633570,26.445145,19.858746,20.103680,18.084879,27.298262,29.296339,25.879946,22.610931,31.514313,20.963202,19.550360,9.921456,25.208893,30.863943,37.002483,41.163578,19.686968,29.912058,25.565729,21.392725,23.762995,30.594469,20.322393,26.171312,25.828409,29.797926,35.045025,23.215500,23.146112,24.524778,19.260620,38.593884,32.961704,27.880945,19.973007,19.346106,22.766455,26.002913,29.584091,23.341049,28.550604,18.926815,36.121517,28.643236,25.356821,31.614098,28.130377,20.316343,22.864729,25.829279,15.998940,14.742921,16.910133,24.875366,28.917229,27.020670,34.948215,29.923584,31.008505,25.455290,23.139853,22.348604,16.110016,21.029139,17.629719,16.960409,25.158014,26.738245,20.560648,26.618467,27.760366,27.686880,27.396713,25.702841,29.796387,14.657448,27.062227,21.471975,20.708895,14.849773,37.579956,28.892889,26.147303,12.564578,7.467573,31.216974,24.257881,16.946482,21.155304,30.229599,25.736814,14.215851,21.645082,19.542719,29.581644,31.695650,10.011563,16.730326,24.538679,21.805738,22.756124,22.521215,22.265457,22.167944,23.067436,16.513468,23.764925,17.852308,28.872055,21.933830
2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,21.294891,26.033575,22.999380,21.504244,16.246323,12.259891,31.407965,32.695301,31.060415,27.191261,28.358887,15.475627,17.522478,33.277908,35.903687,16.064535,16.833925,26.026239,25.787592,19.329216,29.501352,28.556587,24.552561,20.971563,27.253767,23.990335,21.514450,11.451993,20.274939,23.082756,19.616961,25.771057,22.298256,16.472113,23.421030,14.812551,25.847952,19.291456,24.351240,31.955618,31.915689,31.194357,27.935364,23.922670,30.599813,26.286642,19.871260,20.241581,18.064386,27.247004,29.294733,25.863577,22.697380,31.434748,21.003387,19.499466,9.963108,25.264465,30.938910,36.914051,41.194794,19.792250,30.057592,25.453451,21.869278,23.908730,30.577553,20.431404,26.108206,25.675043,29.875435,35.144169,23.127428,22.992945,24.443205,19.342161,38.663296,32.811588,27.651611,20.010481,19.440224,22.790771,25.877886,29.462257,23.243952,28.553774,19.372431,36.062946,28.487814,25.304159,31.460440,26.725050,20.049751,23.060402,25.866858,16.506485,14.672709,16.994825,24.848450,28.933655,26.932775,35.086468,29.840109,30.756567,25.385389,23.228098,22.476751,16.359901,20.820341,17.846117,16.945032,25.318094,26.646423,20.232275,26.681971,27.601868,27.436707,27.297674,25.852310,29.782328,14.648942,26.886137,21.414314,20.962166,14.873508,37.607471,28.762793,25.866777,12.573497,7.586044,31.232550,24.191984,16.854649,21.397711,30.276896,25.743158,14.238243,21.830185,19.388693,29.641394,31.706747,9.941602,16.692793,24.759537,21.750471,22.651712,21.904776,21.824783,21.508463,22.532959,16.519468,23.888453,17.849970,28.766205,21.495195
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,21.587021,25.995028,23.046946,21.568848,16.347395,12.289796,31.545042,32.843876,31.101158,27.372574,28.429434,15.164521,17.232262,33.077850,35.575909,16.207075,16.824778,25.851875,25.576689,18.908323,29.379988,28.553465,24.467493,20.933651,27.173864,23.982712,21.463228,11.415235,20.125486,23.129236,19.712831,25.873125,22.244781,16.607805,23.326197,14.471416,25.986450,19.301382,23.861641,31.796082,31.734472,31.081778,27.937212,23.784338,30.705244,26.466040,19.928165,20.271568,18.175543,27.177977,29.002625,25.886526,22.364805,31.088797,21.047915,19.441431,9.957459,25.259567,30.927485,37.144482,41.085972,19.698252,30.061705,25.333838,21.717543,23.736502,30.503311,20.360353,25.989029,25.525980,29.814550,35.176006,22.654402,23.043045,24.586479,19.311495,38.595066,32.515518,27.599527,20.058126,19.442167,22.988899,25.857138,29.395897,23.258322,28.162024,19.273651,35.625767,27.838736,25.103655,30.259048,25.795099,19.876040,22.909225,25.878624,16.396414,14.818542,17.160803,24.811239,28.869223,26.838654,35.124954,29.825424,31.024382,25.471823,23.254080,22.396957,16.114119,21.063925,17.920679,16.944687,25.357485,26.762941,20.221354,26.813696,27.934557,27.448263,26.926888,25.941534,29.384842,14.602323,27.048498,21.204565,20.991432,14.970460,37.510250,28.771673,26.086868,12.507469,7.575092,31.264585,24.170527,16.796921,21.373549,30.258665,25.807343,14.270099,21.746767,19.327478,29.684999,31.572840,9.863864,16.679926,24.644789,21.795326,22.670298,21.823601,21.905863,21.737778,22.803925,16.523247,23.447664,17.934080,28.873072,21.432037
