target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,21.153921,25.524841,22.232023,21.561462,16.381418,12.274982,31.269707,33.036999,31.215818,27.139313,28.447914,11.032855,18.050943,33.985737,35.010590,16.648594,16.565674,26.415216,25.040955,18.920938,29.460390,28.036377,24.531824,21.640055,27.135283,24.306046,21.341146,12.217263,20.213974,23.720358,19.574385,25.381067,22.134558,15.420403,24.081175,14.724841,25.459356,19.631466,23.787561,31.629446,32.477192,31.314951,25.908033,24.529724,30.192636,26.509115,20.162725,19.001572,17.295958,26.862585,29.831314,25.454584,22.630547,31.682951,20.928024,19.373907,9.729325,25.143578,30.565948,37.443104,42.528416,19.917627,28.383402,25.389582,19.788401,23.857803,30.984995,20.464239,25.175844,26.346067,30.220480,35.859623,24.181234,23.143127,24.931623,19.274164,38.637028,33.661068,28.554909,19.960594,19.397453,22.370749,26.234354,27.853302,23.652130,29.080473,19.096220,36.533016,29.197119,26.689087,30.294622,27.859962,23.348183,22.806204,26.322037,16.162973,14.482651,17.192392,25.084518,29.552061,27.714773,35.663746,29.257294,31.465963,25.081682,23.144287,22.228567,15.824734,21.444952,17.951744,16.548847,25.534897,26.042006,22.120275,26.459242,27.709112,27.261162,27.715836,25.127718,31.833130,14.871095,25.959457,21.371170,20.399212,14.782832,38.134953,28.106369,26.054537,12.574150,7.637894,30.974508,24.448919,16.736929,21.695871,31.138071,24.995127,14.206550,22.281610,19.716576,29.018229,31.730326,9.952078,16.992666,23.983194,21.272848,22.786768,20.964022,21.634903,21.428171,22.739517,16.452726,24.265219,17.975311,29.179230,21.746977
2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,21.266155,25.701981,22.264359,21.549021,16.343180,12.253640,31.386131,32.952534,31.405008,27.035299,28.430143,10.259167,18.015551,34.140026,35.321880,16.833399,16.559837,26.354019,25.255621,18.882149,29.492964,28.134262,24.671164,21.240379,27.178766,24.292418,21.486204,12.314591,20.452770,23.734480,19.669302,25.458105,22.316027,15.564224,24.180857,14.632542,25.352228,19.699160,24.038858,31.306143,32.204559,31.474653,26.146637,24.529671,30.469164,26.765038,20.058544,18.762678,17.630676,26.841097,30.127668,25.613602,22.727835,31.664909,21.000154,19.559031,9.720600,25.131796,30.507952,37.538036,42.799305,19.830553,28.677618,25.405207,20.220352,24.009783,30.915243,20.487778,25.264471,26.324675,30.241320,35.989204,24.128716,23.321754,24.985918,19.253752,38.732002,33.755985,28.595312,19.975006,19.371922,22.384100,26.397270,28.229464,23.729193,28.980429,19.253687,36.874912,28.860186,26.529390,30.608988,28.148897,23.706079,22.852356,26.444679,16.084520,14.745834,17.154716,25.138666,29.491098,27.812281,35.722866,29.189943,31.332647,25.086700,23.232569,22.332739,15.966232,22.176600,18.222670,16.600584,25.744400,26.272802,22.264519,26.595232,27.790365,27.285776,27.499754,25.185120,31.774927,14.830070,26.183462,21.253561,20.445238,14.827022,38.052700,28.673117,25.767075,12.594945,7.615957,31.291613,24.456671,16.855944,20.922407,31.009575,25.132263,14.291958,22.283386,19.636610,28.930658,31.643007,9.884591,17.019857,24.136642,21.305191,22.857561,20.691828,21.734011,21.413857,22.586206,16.415106,24.203964,18.018497,29.302092,21.989981
2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,21.320686,25.833061,22.282829,21.587645,16.241968,12.341649,31.598389,33.017910,31.446228,27.147665,28.642626,10.155156,17.942030,34.222668,35.521423,17.042612,16.508413,26.153549,25.269943,18.910826,29.516312,28.451860,24.602369,21.424103,27.282990,24.448570,21.464655,12.338460,20.375061,23.809900,19.825693,25.499496,22.377319,15.826497,24.095442,14.688085,25.374298,19.716019,24.300371,31.658783,32.729336,31.451630,26.445826,24.450918,30.421921,26.977468,20.036200,18.867662,17.838743,26.895391,29.987495,25.680090,22.323759,31.779337,21.066284,19.635288,9.668017,25.127579,30.651800,37.323658,42.846066,19.777527,28.786207,25.573557,20.423494,24.272835,31.205610,20.527983,25.589304,26.216537,30.189135,35.473343,24.297134,23.177986,25.051506,19.125147,38.817352,33.432575,28.647362,20.067154,19.424788,22.423769,26.385317,28.352753,23.872429,29.035044,18.939814,36.702427,28.810358,26.486521,31.103424,28.530924,22.552652,22.820612,26.318237,15.981526,14.599628,17.177977,25.179960,29.524818,27.867987,35.613087,29.225809,31.631033,25.224342,23.226324,22.368521,15.915690,21.984041,18.224535,16.806843,25.734312,26.380205,22.397285,26.814043,27.761993,27.219980,27.661860,25.209955,31.675028,14.897143,26.124519,21.377958,20.575266,14.934726,38.149963,28.468409,26.127108,12.589009,7.509153,31.247168,24.362387,16.883917,20.100473,31.231689,25.202288,14.343509,21.721209,19.556679,29.010138,31.761742,9.991753,17.125410,24.154058,21.489405,22.817734,20.794102,21.583048,21.296000,22.049194,16.463392,24.099388,18.011740,29.229925,21.956289
2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,21.250832,25.596846,22.362192,21.520483,16.186460,12.243541,31.461632,32.937313,30.794464,26.959297,28.449408,10.858001,17.843214,34.018291,35.106094,17.041410,16.568586,25.745451,25.028391,18.877197,29.121119,28.672989,24.334799,20.750656,27.129145,24.177109,21.386889,12.290980,20.476295,23.671082,19.704487,25.411827,22.351255,15.970639,23.988256,14.960979,24.630089,19.715324,24.452461,31.804041,32.526066,31.175659,26.478699,24.606546,30.122656,26.851782,19.930075,19.077568,17.530890,26.871254,30.014374,25.377182,22.059885,31.570147,20.875612,19.649261,9.700777,25.101770,30.506323,37.054646,42.490017,19.749371,28.924194,25.723795,20.568762,23.990847,30.923615,20.374390,25.332153,26.105257,30.032984,35.789249,24.270319,23.206911,24.881477,19.211046,38.599533,33.481621,28.135523,19.892412,19.374531,22.352438,26.163961,28.298883,23.792093,28.995478,18.897980,36.250912,28.815042,26.497946,31.189932,28.615194,21.683558,22.641790,26.125626,16.164551,14.839425,17.144579,25.131241,29.393427,27.626364,35.491699,28.913284,31.442053,25.238113,23.186747,22.309938,15.885905,21.628714,18.012442,16.725304,25.754557,26.227591,22.425760,26.559036,27.577837,27.361902,27.446327,25.027491,31.248299,14.942554,25.989433,21.280815,20.667282,14.970767,37.881325,28.290106,26.353119,12.590611,7.628919,31.261614,24.223961,16.851362,20.422997,31.041458,25.029221,14.094907,21.789085,19.447157,28.851868,31.660049,10.363877,17.043226,24.092857,21.421011,22.844721,20.842230,21.408989,21.148005,21.910461,16.425470,23.911356,17.984341,29.047316,21.667246
2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,21.048849,25.257185,22.342712,21.479828,16.315592,12.032288,31.382742,32.800369,30.768408,26.811628,28.243773,12.044442,17.720541,33.805862,34.981823,16.894255,16.545383,25.758261,24.863874,19.247026,28.727709,28.836264,24.486137,20.897644,27.096830,24.064775,21.361206,12.074043,20.422579,23.372580,19.708172,25.415594,22.296419,15.743206,23.743097,15.075072,24.367605,19.645170,24.095465,31.404535,32.025772,31.207541,26.585464,24.613997,30.203354,26.528307,19.952597,19.343987,17.498352,27.043625,29.995461,25.407740,22.408386,31.389175,20.970568,19.687637,9.853945,25.225119,30.510202,36.998890,42.476761,19.658243,28.987089,25.656189,20.970551,24.178171,31.081268,20.475206,25.656990,26.040670,30.147163,35.739105,23.923899,23.119034,24.843103,19.084429,38.009106,33.261307,28.292360,19.726892,19.328531,22.277197,25.873482,28.127281,23.815958,29.005692,18.544390,36.154858,28.730467,26.357828,31.492502,28.990210,20.275036,22.662552,26.055742,16.366617,14.822716,17.099298,25.076233,29.332922,27.691351,35.252789,28.851318,31.264198,25.170973,23.156898,22.205023,15.959836,21.538139,17.939112,16.658609,25.618492,26.348604,22.492121,26.575218,27.600245,27.659927,27.497711,24.888687,31.222788,14.937108,25.797449,21.211523,20.640535,15.100825,37.775322,28.242624,26.683626,12.589236,7.824490,31.292664,23.986231,16.951674,20.497772,31.003143,25.207779,14.207156,21.999817,19.457098,28.880753,31.651968,10.581911,17.035055,24.019037,21.387146,22.821426,21.142420,21.432688,20.997854,22.012411,16.349577,23.900335,17.879995,28.978928,21.526163
2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,20.898888,25.105337,22.488203,21.525507,16.457388,11.904282,31.519196,32.717152,30.994192,26.809610,28.077141,12.275707,17.722570,33.936581,35.082397,16.749056,16.447763,25.682547,24.744566,18.873999,28.978106,28.997717,24.567614,21.499720,27.049910,24.075890,21.474686,12.050731,20.314783,23.312073,19.670193,25.282125,22.131065,16.126425,23.807610,15.168546,24.720709,19.759726,24.364355,31.366333,31.426620,31.104904,26.959503,24.501104,30.211233,26.481455,19.952280,19.272551,17.755091,26.906992,30.170218,25.623243,22.322550,31.455145,21.116873,19.720093,9.728198,25.282242,31.035700,37.153244,42.785919,19.721212,29.182777,25.713297,21.112831,24.296301,31.245970,20.508314,25.909410,26.079611,30.175810,35.536835,23.455526,23.142382,24.909185,19.415712,38.443054,33.367218,28.193823,19.821852,19.302778,22.200079,25.731394,28.382622,23.790466,29.008333,18.738918,36.240414,28.743116,26.388300,32.149548,28.866411,19.998533,22.709692,26.113724,16.357313,14.977174,17.051088,25.156591,29.487673,27.614538,35.510345,28.628412,31.143431,25.068914,23.159683,22.244806,15.720031,21.483065,18.034998,16.781132,25.626619,26.255262,22.172852,26.518126,27.708633,27.761400,27.536264,24.926361,31.248016,14.955780,25.964584,21.138245,20.735067,15.088649,37.753941,28.467972,26.433878,12.702003,7.739810,31.115484,24.019823,16.922663,20.716331,31.046135,25.296415,14.266578,22.056664,19.474367,29.009056,31.686506,10.459695,17.050926,24.013542,21.562307,22.797110,21.137695,21.453188,20.975988,22.147142,16.387617,23.910431,17.884848,29.013987,21.738321
2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,20.744665,24.975851,22.534792,21.439905,16.426664,12.649919,31.369247,32.825142,30.915915,26.818750,27.855040,13.192889,17.854582,33.917255,35.175648,16.699007,16.446014,25.561956,24.932943,18.863621,28.876886,29.028458,24.532143,20.863081,27.149881,24.006189,21.321703,12.265969,20.369333,23.341944,19.591307,24.840490,21.936789,15.624858,23.944387,15.256897,25.055634,19.957699,24.563499,31.326685,32.117870,31.285566,27.188608,24.149027,30.100554,26.689278,19.835827,19.501877,17.742750,27.042952,29.916901,25.746801,22.074524,31.626587,21.006163,19.833452,9.786222,25.400848,30.741716,37.084835,42.853725,19.745134,29.196554,25.727463,21.041395,24.295847,31.181314,20.534187,25.801874,26.091324,30.217270,35.863281,23.467817,22.952631,24.886702,19.219328,38.401142,33.468983,28.159716,19.716372,19.266449,22.211914,25.715082,28.683245,23.611776,28.879740,18.828707,35.538479,28.431314,26.534422,30.637369,29.149553,19.487242,22.718019,25.998121,16.511576,14.538634,17.040716,25.162928,29.345312,27.570681,35.155243,28.530449,30.722656,24.919481,23.125290,22.341803,15.509339,21.436567,18.115562,16.660807,25.801260,26.423628,21.379023,26.491121,27.998581,27.926004,27.282930,25.138208,30.934301,14.902045,25.903620,21.205002,21.016037,15.165275,37.739742,28.632315,25.741156,12.663807,7.786662,31.059736,24.096186,16.828241,21.307480,31.150316,25.285269,14.361205,22.270041,19.524244,29.121666,31.494051,10.767619,16.992136,24.020990,21.486811,22.827555,21.429420,21.990290,21.171677,22.516672,16.474428,23.846270,17.692369,29.092567,21.667238
2025-02-07T02:35:00Z,2025-02-07T02:35:00+0000,2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,20.357775,24.520636,22.544823,21.390961,16.298033,12.387509,31.511728,33.091858,30.915354,26.619509,27.527845,13.567074,17.780531,33.733109,34.983868,16.461397,16.337481,25.546656,24.860449,18.833517,29.073862,28.955208,24.419336,21.224550,27.155111,23.598452,21.301367,12.265445,20.188663,23.332056,19.696766,24.850199,21.719109,16.284456,23.735077,15.028449,25.598120,20.051805,24.462797,31.399557,31.765701,31.029633,27.515123,24.383301,30.180063,26.537687,19.921839,19.426672,17.675497,26.774160,29.762606,25.790009,22.474863,31.775347,20.949350,19.757288,9.756462,25.460609,30.604933,37.150326,42.836338,19.767305,29.071398,25.756414,20.704401,24.319597,31.315430,20.462652,25.781336,26.052462,30.261185,35.780827,23.139366,22.781105,24.883331,18.952379,38.399521,33.592831,28.312037,19.574766,19.188316,22.201708,25.577799,28.757013,23.778193,28.967842,18.682497,35.876835,28.839432,26.506418,31.646059,28.078543,18.969343,22.704111,25.884237,15.665638,14.489898,16.999846,25.166449,29.414467,27.556358,34.751888,28.472435,30.674200,24.526663,23.054136,22.314013,15.528329,21.321579,17.754871,16.852709,25.594706,26.240026,20.995537,26.343866,28.095953,27.953192,27.231123,25.068138,30.908516,14.923860,26.134054,21.244135,21.137896,14.999608,37.510838,28.525030,25.848429,12.686395,7.758450,31.145166,23.916880,16.891268,21.632547,30.859238,25.289682,14.408071,22.391624,19.384949,29.158014,31.661703,10.868388,16.894913,23.664850,21.452974,22.897774,21.263409,21.800077,21.308790,22.578970,16.378506,24.099548,17.660967,28.829214,21.707968
2025-02-07T02:40:00Z,2025-02-07T02:40:00+0000,2025-02-07T02:35:00Z,2025-02-07T02:35:00+0000,20.306192,24.682989,22.663481,21.304012,16.307558,11.989209,31.894567,32.851227,31.045813,26.721354,27.680021,12.932542,17.914610,33.853764,34.582077,16.462721,16.396067,25.405701,25.109650,18.671534,29.364616,28.602102,24.526342,21.511480,27.120392,23.522409,21.331619,12.241839,20.011709,23.369577,19.796534,25.011782,21.829512,16.062103,23.570436,15.125905,25.666527,20.147760,24.463945,31.073517,32.134251,31.389471,27.657707,24.262344,30.144516,26.209562,19.871040,19.586180,17.481333,26.859846,29.679388,25.712677,22.590506,31.881670,20.915464,19.764872,9.846715,25.542572,30.439966,37.369766,42.816284,19.801516,29.276459,25.714945,21.093536,24.514242,31.229563,20.569817,25.670252,25.997244,30.369131,36.118629,23.193663,22.754728,24.805174,19.114340,38.580631,33.454468,28.080473,19.585089,19.388771,22.327784,25.393564,28.724586,23.733595,28.795746,19.053827,36.213356,28.779327,26.407570,31.956900,26.637342,18.866982,22.883051,25.988073,16.114223,14.201889,17.048914,25.166956,29.636772,27.520262,35.203022,28.576309,30.483255,24.693026,23.120794,22.530716,15.604466,21.093100,17.777939,16.854067,25.931496,26.250071,20.232241,26.532541,28.112915,27.838514,27.020447,25.260651,30.825460,14.897565,25.850348,21.221067,21.355330,14.997730,37.654430,28.340065,25.762850,12.562714,7.837261,31.183273,24.006861,16.705221,21.895086,30.854813,25.232553,14.381627,22.430351,19.302351,29.339315,31.759521,10.878964,16.867033,23.825150,21.334436,22.907820,20.993254,21.595942,20.947174,22.377977,16.462496,24.089212,17.637436,28.851515,21.192139
2025-02-07T02:45:00Z,2025-02-07T02:45:00+0000,2025-02-07T02:40:00Z,2025-02-07T02:40:00+0000,20.867861,25.080322,22.681854,21.365271,16.414906,12.152015,31.859545,33.162273,31.306608,27.206244,28.081594,12.839206,17.679117,32.399353,33.795444,16.456259,16.415375,25.194170,24.721346,18.163157,29.017141,28.521141,24.139502,21.339930,26.780281,23.130884,21.074759,12.458928,20.042212,23.364998,19.982069,25.081900,21.863504,16.233450,23.357847,15.101312,25.590662,20.068007,24.306908,31.236273,32.165066,31.309404,27.627884,24.201361,29.944326,26.094612,19.772476,19.614119,17.296824,26.494490,29.522940,25.433105,22.222563,31.600214,21.015663,19.734625,9.998155,25.468027,30.569754,37.603973,43.038128,19.718126,29.434072,25.650702,20.468069,24.203415,31.155090,20.399065,25.854172,26.027527,30.169466,36.033871,22.700045,22.881170,25.106737,19.024446,38.569546,33.548222,28.267397,19.658022,19.389671,22.538870,24.759361,28.603567,23.771917,28.832098,18.572084,35.470188,28.384279,26.127508,30.484015,26.302435,19.099316,22.565161,26.018562,15.934733,14.693940,17.170635,25.163122,29.571173,27.302042,35.013672,28.508657,30.930674,24.714243,23.142244,22.354025,15.577558,21.489069,17.755341,16.768814,25.953596,26.293503,19.850065,26.512304,28.307671,27.979721,26.426254,25.249842,31.008669,14.862946,26.006449,21.057768,21.330658,14.901810,37.048061,28.259048,25.713114,12.366238,7.828298,31.130899,23.952225,16.682123,21.722971,31.000916,25.260664,14.107518,22.158808,19.308226,29.365944,31.767717,10.728223,16.733521,22.725334,21.205198,22.750153,20.891851,21.754791,21.245850,22.381525,16.337011,23.413071,17.495321,28.887506,20.823965
