target_time_utc,target_time_local,target_interval_start_utc,target_interval_start_local,13812_anti_clockwise,13812_clockwise,13814_anti_clockwise,13814_clockwise,13820_anti_clockwise,13820_clockwise,13823_anti_clockwise,13823_clockwise,13826_anti_clockwise,13827_clockwise,13829_clockwise,13837_clockwise,15673_clockwise,15675_anti_clockwise,15675_clockwise,15681_anti_clockwise,15681_clockwise,15682_anti_clockwise,15682_clockwise,15685_clockwise,15687_anti_clockwise,15687_clockwise,15692_anti_clockwise,15693_clockwise,22660_clockwise,22712_anti_clockwise,22712_clockwise,22713_anti_clockwise,22713_clockwise,22715_anti_clockwise,22716_clockwise,22718_anti_clockwise,22718_clockwise,22730_anti_clockwise,22730_clockwise,22744_clockwise,25759_anti_clockwise,40853_anti_clockwise,40853_clockwise,45293_anti_clockwise,45294_clockwise,45298_anti_clockwise,45298_clockwise,45299_anti_clockwise,45301_anti_clockwise,45301_clockwise,45303_clockwise,45306_anti_clockwise,45306_clockwise,45311_anti_clockwise,45311_clockwise,45317_anti_clockwise,45318_clockwise,45326_clockwise,45523_anti_clockwise,47162_anti_clockwise,47163_clockwise,47166_anti_clockwise,47507_anti_clockwise,47519_anti_clockwise,47520_clockwise,47522_clockwise,47523_anti_clockwise,47523_clockwise,47524_anti_clockwise,47524_clockwise,47526_anti_clockwise,47526_clockwise,47528_anti_clockwise,47530_anti_clockwise,47532_anti_clockwise,47534_anti_clockwise,47535_anti_clockwise,47535_clockwise,47538_anti_clockwise,47542_anti_clockwise,47548_anti_clockwise,47551_anti_clockwise,47554_anti_clockwise,47557_anti_clockwise,47572_clockwise,47575_clockwise,47581_clockwise,47585_anti_clockwise,47586_clockwise,47589_anti_clockwise,47589_clockwise,47592_anti_clockwise,47592_clockwise,47594_anti_clockwise,47597_anti_clockwise,47597_clockwise,47598_clockwise,47607_anti_clockwise,47623_anti_clockwise,47625_anti_clockwise,47625_clockwise,47626_clockwise,47629_anti_clockwise,47631_anti_clockwise,47632_clockwise,47634_clockwise,47784_anti_clockwise,47789_anti_clockwise,47789_clockwise,47792_anti_clockwise,47792_clockwise,47798_clockwise,47801_anti_clockwise,47801_clockwise,47803_clockwise,47805_anti_clockwise,49226_anti_clockwise,49226_clockwise,49229_anti_clockwise,49229_clockwise,49233_anti_clockwise,49235_clockwise,49247_clockwise,49253_anti_clockwise,49255_clockwise,49259_anti_clockwise,49261_clockwise,49269_anti_clockwise,49269_clockwise,49289_anti_clockwise,49306_clockwise,49308_clockwise,49312_clockwise,49313_anti_clockwise,49315_anti_clockwise,49560_clockwise,49790_anti_clockwise,49791_anti_clockwise,49791_clockwise,49794_anti_clockwise,49794_clockwise,49796_anti_clockwise,49798_anti_clockwise,49800_anti_clockwise,49802_anti_clockwise,49806_anti_clockwise,49809_anti_clockwise,49811_anti_clockwise,49811_clockwise,49824_anti_clockwise,49825_anti_clockwise,49825_clockwise,49826_anti_clockwise,49826_clockwise,49829_clockwise,49844_anti_clockwise,49915_anti_clockwise,52421_anti_clockwise,52632_anti_clockwise
2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,2025-02-07T01:40:00Z,2025-02-07T01:40:00+0000,21.153921,25.524841,22.232023,21.561462,16.381418,12.274982,31.269707,33.036999,31.215818,27.139313,28.447914,11.032855,18.050943,33.985737,35.010590,16.648594,16.565674,26.415216,25.040955,18.920938,29.460390,28.036377,24.531824,21.640055,27.135283,24.306046,21.341146,12.217263,20.213974,23.720358,19.574385,25.381067,22.134558,15.420403,24.081175,14.724841,25.459356,19.631466,23.787561,31.629446,32.477192,31.314951,25.908033,24.529724,30.192636,26.509115,20.162725,19.001572,17.295958,26.862585,29.831314,25.454584,22.630547,31.682951,20.928024,19.373907,9.729325,25.143578,30.565948,37.443104,42.528416,19.917627,28.383402,25.389582,19.788401,23.857803,30.984995,20.464239,25.175844,26.346067,30.220480,35.859623,24.181234,23.143127,24.931623,19.274164,38.637028,33.661068,28.554909,19.960594,19.397453,22.370749,26.234354,27.853302,23.652130,29.080473,19.096220,36.533016,29.197119,26.689087,30.294622,27.859962,23.348183,22.806204,26.322037,16.162973,14.482651,17.192392,25.084518,29.552061,27.714773,35.663746,29.257294,31.465963,25.081682,23.144287,22.228567,15.824734,21.444952,17.951744,16.548847,25.534897,26.042006,22.120275,26.459242,27.709112,27.261162,27.715836,25.127718,31.833130,14.871095,25.959457,21.371170,20.399212,14.782832,38.134953,28.106369,26.054537,12.574150,7.637894,30.974508,24.448919,16.736929,21.695871,31.138071,24.995127,14.206550,22.281610,19.716576,29.018229,31.730326,9.952078,16.992666,23.983194,21.272848,22.786768,20.964022,21.634903,21.428171,22.739517,16.452726,24.265219,17.975311,29.179230,21.746977
2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,2025-02-07T01:45:00Z,2025-02-07T01:45:00+0000,21.232328,25.657236,22.248854,21.531151,16.335213,12.259839,31.344042,32.879604,31.342112,26.990477,28.388739,10.277272,18.008410,34.076721,35.266674,16.822054,16.551775,26.313156,25.226522,18.866117,29.446795,28.081518,24.639036,21.238838,27.134653,24.260117,21.476217,12.295467,20.440851,23.690313,19.653170,25.415617,22.301065,15.554371,24.163671,14.622485,25.293053,19.683020,24.022123,31.252695,32.159706,31.430689,26.140238,24.508667,30.414398,26.700426,20.036055,18.748346,17.628189,26.790834,30.069490,25.556665,22.726517,31.618345,20.980370,19.532503,9.725007,25.094551,30.454718,37.472187,42.690083,19.812193,28.627131,25.369844,20.210476,23.975571,30.861185,20.478102,25.231592,26.275846,30.200134,35.931805,24.092604,23.284834,24.942757,19.235924,38.669392,33.716946,28.561773,19.952467,19.352390,22.360571,26.360693,28.178337,23.708519,28.938921,19.246447,36.806801,28.819008,26.487402,30.572327,28.104300,23.678339,22.828568,26.398956,16.077387,14.736819,17.143797,25.101198,29.439423,27.773046,35.650730,29.134569,31.269022,25.030212,23.213791,22.307852,15.950164,22.151665,18.215567,16.600985,25.698969,26.232430,22.253868,26.549879,27.751617,27.250814,27.454836,25.144165,31.718002,14.821023,26.136011,21.238958,20.425596,14.821561,37.985359,28.627968,25.734903,12.588834,7.636835,31.248056,24.415556,16.849907,20.898417,30.959352,25.096346,14.271855,22.268309,19.609047,28.890564,31.596689,9.883765,17.009455,24.112200,21.291100,22.843153,20.680855,21.724340,21.409452,22.575495,16.417686,24.157394,18.003183,29.255785,21.966513
2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,2025-02-07T01:50:00Z,2025-02-07T01:50:00+0000,21.286455,25.788385,22.263269,21.570139,16.233366,12.350240,31.557617,32.945621,31.385035,27.103783,28.603285,10.170412,17.933954,34.162090,35.461441,17.032324,16.499569,26.110352,25.240286,18.894827,29.465731,28.403158,24.569460,21.414482,27.236868,24.418213,21.456293,12.321854,20.359556,23.760534,19.807106,25.457918,22.363632,15.816460,24.070251,14.680611,25.315689,19.700144,24.287409,31.608612,32.694733,31.405067,26.442816,24.425482,30.366226,26.916025,20.010504,18.854853,17.831900,26.844955,29.929510,25.626146,22.321480,31.735971,21.054314,19.611364,9.670379,25.091639,30.598961,37.258423,42.748413,19.755119,28.735964,25.537926,20.414330,24.235102,31.151695,20.516527,25.557428,26.165827,30.146296,35.422031,24.258474,23.145807,25.021896,19.108139,38.758305,33.393848,28.611885,20.043310,19.404634,22.399553,26.346565,28.303289,23.853388,28.995916,18.935120,36.638237,28.773165,26.445002,31.072611,28.490767,22.528595,22.790785,26.270988,15.974837,14.583858,17.167377,25.143265,29.476522,27.827326,35.544926,29.172693,31.566584,25.170740,23.208494,22.346039,15.898656,21.952887,18.220655,16.808252,25.687271,26.341555,22.385458,26.772148,27.726845,27.188978,27.619583,25.167768,31.619324,14.888638,26.076477,21.366411,20.554056,14.931366,38.082909,28.421417,26.091616,12.583158,7.528275,31.206491,24.318396,16.876595,20.075459,31.176382,25.158157,14.320086,21.703766,19.529892,28.970078,31.715872,9.992054,17.115122,24.119568,21.478590,22.804962,20.780029,21.571924,21.287193,22.031723,16.462149,24.056433,17.999666,29.182631,21.930534
2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,2025-02-07T01:55:00Z,2025-02-07T01:55:00+0000,21.221193,25.548716,22.344530,21.504921,16.175371,12.245796,31.423059,32.868053,30.732409,26.915838,28.408819,10.871371,17.834225,33.958435,35.052399,17.027060,16.554802,25.702929,24.996542,18.858767,29.064575,28.622011,24.301092,20.743895,27.082788,24.150017,21.376404,12.267360,20.464470,23.620407,19.689577,25.358793,22.341494,15.954967,23.966125,14.948781,24.564123,19.702883,24.436834,31.758417,32.485214,31.128996,26.475328,24.584587,30.069733,26.789427,19.905474,19.062510,17.526396,26.820963,29.957167,25.317322,22.053183,31.525009,20.861776,19.624161,9.706548,25.066673,30.457832,36.989136,42.390728,19.738493,28.872461,25.692343,20.557806,23.956949,30.861536,20.354898,25.298368,26.058741,29.988419,35.726341,24.232443,23.174551,24.842606,19.195593,38.550079,33.441669,28.095255,19.867096,19.354597,22.328798,26.125956,28.247644,23.770350,28.956940,18.895742,36.190132,28.777077,26.458817,31.156067,28.576788,21.668280,22.613962,26.081657,16.159029,14.829844,17.132963,25.092726,29.343597,27.584669,35.424252,28.853485,31.374796,25.184851,23.168610,22.293449,15.864657,21.601461,18.009222,16.720772,25.710907,26.187651,22.416122,26.509352,27.539797,27.328638,27.402384,24.982849,31.196121,14.931511,25.942415,21.270411,20.647724,14.961548,37.813129,28.240984,26.321203,12.590591,7.648401,31.218538,24.183470,16.839314,20.407471,30.986334,24.987020,14.073749,21.768570,19.421303,28.811838,31.612448,10.357465,17.031736,24.061090,21.408030,22.827845,20.830496,21.395508,21.134237,21.890005,16.423895,23.868227,17.968767,29.001532,21.645653
2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,2025-02-07T02:00:00Z,2025-02-07T02:00:00+0000,21.048849,25.257185,22.342712,21.479828,16.315592,12.032288,31.382742,32.800369,30.768408,26.811628,28.243773,12.044442,17.720541,33.805862,34.981823,16.894255,16.545383,25.758261,24.863874,19.247026,28.727709,28.836264,24.486137,20.897644,27.096830,24.064775,21.361206,12.074043,20.422579,23.372580,19.708172,25.415594,22.296419,15.743206,23.743097,15.075072,24.367605,19.645170,24.095465,31.404535,32.025772,31.207541,26.585464,24.613997,30.203354,26.528307,19.952597,19.343987,17.498352,27.043625,29.995461,25.407740,22.408386,31.389175,20.970568,19.687637,9.853945,25.225119,30.510202,36.998890,42.476761,19.658243,28.987089,25.656189,20.970551,24.178171,31.081268,20.475206,25.656990,26.040670,30.147163,35.739105,23.923899,23.119034,24.843103,19.084429,38.009106,33.261307,28.292360,19.726892,19.328531,22.277197,25.873482,28.127281,23.815958,29.005692,18.544390,36.154858,28.730467,26.357828,31.492502,28.990210,20.275036,22.662552,26.055742,16.366617,14.822716,17.099298,25.076233,29.332922,27.691351,35.252789,28.851318,31.264198,25.170973,23.156898,22.205023,15.959836,21.538139,17.939112,16.658609,25.618492,26.348604,22.492121,26.575218,27.600245,27.659927,27.497711,24.888687,31.222788,14.937108,25.797449,21.211523,20.640535,15.100825,37.775322,28.242624,26.683626,12.589236,7.824490,31.292664,23.986231,16.951674,20.497772,31.003143,25.207779,14.207156,21.999817,19.457098,28.880753,31.651968,10.581911,17.035055,24.019037,21.387146,22.821426,21.142420,21.432688,20.997854,22.012411,16.349577,23.900335,17.879995,28.978928,21.526163
2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,2025-02-07T02:05:00Z,2025-02-07T02:05:00+0000,20.898888,25.105337,22.488203,21.525507,16.457388,11.904282,31.519196,32.717152,30.994192,26.809610,28.077141,12.275707,17.722570,33.936581,35.082397,16.749056,16.447763,25.682547,24.744566,18.873999,28.978106,28.997717,24.567614,21.499720,27.049910,24.075890,21.474686,12.050731,20.314783,23.312073,19.670193,25.282125,22.131065,16.126425,23.807610,15.168546,24.720709,19.759726,24.364355,31.366333,31.426620,31.104904,26.959503,24.501104,30.211233,26.481455,19.952280,19.272551,17.755091,26.906992,30.170218,25.623243,22.322550,31.455145,21.116873,19.720093,9.728198,25.282242,31.035700,37.153244,42.785919,19.721212,29.182777,25.713297,21.112831,24.296301,31.245970,20.508314,25.909410,26.079611,30.175810,35.536835,23.455526,23.142382,24.909185,19.415712,38.443054,33.367218,28.193823,19.821852,19.302778,22.200079,25.731394,28.382622,23.790466,29.008333,18.738918,36.240414,28.743116,26.388300,32.149548,28.866411,19.998533,22.709692,26.113724,16.357313,14.977174,17.051088,25.156591,29.487673,27.614538,35.510345,28.628412,31.143431,25.068914,23.159683,22.244806,15.720031,21.483065,18.034998,16.781132,25.626619,26.255262,22.172852,26.518126,27.708633,27.761400,27.536264,24.926361,31.248016,14.955780,25.964584,21.138245,20.735067,15.088649,37.753941,28.467972,26.433878,12.702003,7.739810,31.115484,24.019823,16.922663,20.716331,31.046135,25.296415,14.266578,22.056664,19.474367,29.009056,31.686506,10.459695,17.050926,24.013542,21.562307,22.797110,21.137695,21.453188,20.975988,22.147142,16.387617,23.910431,17.884848,29.013987,21.738321
2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,2025-02-07T02:10:00Z,2025-02-07T02:10:00+0000,20.744665,24.975851,22.534792,21.439905,16.426664,12.649919,31.369247,32.825142,30.915915,26.818750,27.855040,13.192889,17.854582,33.917255,35.175648,16.699007,16.446014,25.561956,24.932943,18.863621,28.876886,29.028458,24.532143,20.863081,27.149881,24.006189,21.321703,12.265969,20.369333,23.341944,19.591307,24.840490,21.936789,15.624858,23.944387,15.256897,25.055634,19.957699,24.563499,31.326685,32.117870,31.285566,27.188608,24.149027,30.100554,26.689278,19.835827,19.501877,17.742750,27.042952,29.916901,25.746801,22.074524,31.626587,21.006163,19.833452,9.786222,25.400848,30.741716,37.084835,42.853725,19.745134,29.196554,25.727463,21.041395,24.295847,31.181314,20.534187,25.801874,26.091324,30.217270,35.863281,23.467817,22.952631,24.886702,19.219328,38.401142,33.468983,28.159716,19.716372,19.266449,22.211914,25.715082,28.683245,23.611776,28.879740,18.828707,35.538479,28.431314,26.534422,30.637369,29.149553,19.487242,22.718019,25.998121,16.511576,14.538634,17.040716,25.162928,29.345312,27.570681,35.155243,28.530449,30.722656,24.919481,23.125290,22.341803,15.509339,21.436567,18.115562,16.660807,25.801260,26.423628,21.379023,26.491121,27.998581,27.926004,27.282930,25.138208,30.934301,14.902045,25.903620,21.205002,21.016037,15.165275,37.739742,28.632315,25.741156,12.663807,7.786662,31.059736,24.096186,16.828241,21.307480,31.150316,25.285269,14.361205,22.270041,19.524244,29.121666,31.494051,10.767619,16.992136,24.020990,21.486811,22.827555,21.429420,21.990290,21.171677,22.516672,16.474428,23.846270,17.692369,29.092567,21.667238
2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,2025-02-07T02:15:00Z,2025-02-07T02:15:00+0000,20.357775,24.520636,22.544823,21.390961,16.298033,12.387509,31.511728,33.091858,30.915354,26.619509,27.527845,13.567074,17.780531,33.733109,34.983868,16.461397,16.337481,25.546656,24.860449,18.833517,29.073862,28.955208,24.419336,21.224550,27.155111,23.598452,21.301367,12.265445,20.188663,23.332056,19.696766,24.850199,21.719109,16.284456,23.735077,15.028449,25.598120,20.051805,24.462797,31.399557,31.765701,31.029633,27.515123,24.383301,30.180063,26.537687,19.921839,19.426672,17.675497,26.774160,29.762606,25.790009,22.474863,31.775347,20.949350,19.757288,9.756462,25.460609,30.604933,37.150326,42.836338,19.767305,29.071398,25.756414,20.704401,24.319597,31.315430,20.462652,25.781336,26.052462,30.261185,35.780827,23.139366,22.781105,24.883331,18.952379,38.399521,33.592831,28.312037,19.574766,19.188316,22.201708,25.577799,28.757013,23.778193,28.967842,18.682497,35.876835,28.839432,26.506418,31.646059,28.078543,18.969343,22.704111,25.884237,15.665638,14.489898,16.999846,25.166449,29.414467,27.556358,34.751888,28.472435,30.674200,24.526663,23.054136,22.314013,15.528329,21.321579,17.754871,16.852709,25.594706,26.240026,20.995537,26.343866,28.095953,27.953192,27.231123,25.068138,30.908516,14.923860,26.134054,21.244135,21.137896,14.999608,37.510838,28.525030,25.848429,12.686395,7.758450,31.145166,23.916880,16.891268,21.632547,30.859238,25.289682,14.408071,22.391624,19.384949,29.158014,31.661703,10.868388,16.894913,23.664850,21.452974,22.897774,21.263409,21.800077,21.308790,22.578970,16.378506,24.099548,17.660967,28.829214,21.707968
2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,2025-02-07T02:20:00Z,2025-02-07T02:20:00+0000,20.306192,24.682989,22.663481,21.304012,16.307558,11.989209,31.894567,32.851227,31.045813,26.721354,27.680021,12.932542,17.914610,33.853764,34.582077,16.462721,16.396067,25.405701,25.109650,18.671534,29.364616,28.602102,24.526342,21.511480,27.120392,23.522409,21.331619,12.241839,20.011709,23.369577,19.796534,25.011782,21.829512,16.062103,23.570436,15.125905,25.666527,20.147760,24.463945,31.073517,32.134251,31.389471,27.657707,24.262344,30.144516,26.209562,19.871040,19.586180,17.481333,26.859846,29.679388,25.712677,22.590506,31.881670,20.915464,19.764872,9.846715,25.542572,30.439966,37.369766,42.816284,19.801516,29.276459,25.714945,21.093536,24.514242,31.229563,20.569817,25.670252,25.997244,30.369131,36.118629,23.193663,22.754728,24.805174,19.114340,38.580631,33.454468,28.080473,19.585089,19.388771,22.327784,25.393564,28.724586,23.733595,28.795746,19.053827,36.213356,28.779327,26.407570,31.956900,26.637342,18.866982,22.883051,25.988073,16.114223,14.201889,17.048914,25.166956,29.636772,27.520262,35.203022,28.576309,30.483255,24.693026,23.120794,22.530716,15.604466,21.093100,17.777939,16.854067,25.931496,26.250071,20.232241,26.532541,28.112915,27.838514,27.020447,25.260651,30.825460,14.897565,25.850348,21.221067,21.355330,14.997730,37.654430,28.340065,25.762850,12.562714,7.837261,31.183273,24.006861,16.705221,21.895086,30.854813,25.232553,14.381627,22.430351,19.302351,29.339315,31.759521,10.878964,16.867033,23.825150,21.334436,22.907820,20.993254,21.595942,20.947174,22.377977,16.462496,24.089212,17.637436,28.851515,21.192139
2025-02-07T02:30:00Z,2025-02-07T02:30:00+0000,2025-02-07T02:25:00Z,2025-02-07T02:25:00+0000,20.867861,25.080322,22.681854,21.365271,16.414906,12.152015,31.859545,33.162273,31.306608,27.206244,28.081594,12.839206,17.679117,32.399353,33.795444,16.456259,16.415375,25.194170,24.721346,18.163157,29.017141,28.521141,24.139502,21.339930,26.780281,23.130884,21.074759,12.458928,20.042212,23.364998,19.982069,25.081900,21.863504,16.233450,23.357847,15.101312,25.590662,20.068007,24.306908,31.236273,32.165066,31.309404,27.627884,24.201361,29.944326,26.094612,19.772476,19.614119,17.296824,26.494490,29.522940,25.433105,22.222563,31.600214,21.015663,19.734625,9.998155,25.468027,30.569754,37.603973,43.038128,19.718126,29.434072,25.650702,20.468069,24.203415,31.155090,20.399065,25.854172,26.027527,30.169466,36.033871,22.700045,22.881170,25.106737,19.024446,38.569546,33.548222,28.267397,19.658022,19.389671,22.538870,24.759361,28.603567,23.771917,28.832098,18.572084,35.470188,28.384279,26.127508,30.484015,26.302435,19.099316,22.565161,26.018562,15.934733,14.693940,17.170635,25.163122,29.571173,27.302042,35.013672,28.508657,30.930674,24.714243,23.142244,22.354025,15.577558,21.489069,17.755341,16.768814,25.953596,26.293503,19.850065,26.512304,28.307671,27.979721,26.426254,25.249842,31.008669,14.862946,26.006449,21.057768,21.330658,14.901810,37.048061,28.259048,25.713114,12.366238,7.828298,31.130899,23.952225,16.682123,21.722971,31.000916,25.260664,14.107518,22.158808,19.308226,29.365944,31.767717,10.728223,16.733521,22.725334,21.205198,22.750153,20.891851,21.754791,21.245850,22.381525,16.337011,23.413071,17.495321,28.887506,20.823965
